N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008588 	 1.1026 	 0.997 	 7.113
0.0220662 	 1.1833283 	 11.9767 	 0.960 	 35.122
0.0428683 	 1.2259676 	 22.6077 	 0.998 	 47.961
0.0625913 	 1.3036330 	 33.3025 	 1.007 	 51.546
0.0812932 	 1.3961269 	 43.7882 	 1.009 	 52.665
0.0990824 	 1.4966206 	 54.3389 	 1.009 	 53.122
0.1160350 	 1.6041614 	 64.7116 	 1.011 	 53.359
0.1322023 	 1.7182758 	 74.8442 	 1.013 	 53.463
0.1476556 	 1.8364456 	 85.3320 	 1.014 	 53.581
0.1624111 	 1.9621324 	 96.2805 	 1.017 	 53.572
0.1765347 	 2.0918161 	 106.8422 	 1.019 	 53.546
0.1900676 	 2.2270068 	 117.6795 	 1.021 	 53.549
0.2030530 	 2.3654286 	 128.5892 	 1.022 	 53.512
0.2155202 	 2.5093652 	 139.2816 	 1.025 	 53.489
0.2274871 	 2.6570009 	 149.7712 	 1.028 	 53.480
0.2389886 	 2.8092819 	 160.5970 	 1.029 	 53.465
0.2500807 	 2.9660003 	 170.8758 	 1.031 	 53.458
0.2607574 	 3.1261871 	 182.6303 	 1.033 	 53.432
0.2710466 	 3.2919398 	 192.3320 	 1.035 	 53.417
0.2809796 	 3.4601357 	 203.2930 	 1.037 	 53.408
0.2905733 	 3.6343610 	 214.5669 	 1.038 	 53.386
0.2998429 	 3.8116233 	 223.1600 	 1.040 	 53.382
0.3088068 	 3.9930597 	 235.1587 	 1.043 	 53.365
0.3174824 	 4.1795419 	 245.5928 	 1.045 	 53.361
0.3258814 	 4.3697312 	 256.7008 	 1.047 	 53.342
0.3340199 	 4.5635297 	 267.7637 	 1.048 	 53.329
0.3419128 	 4.7610587 	 279.8685 	 1.050 	 53.328
0.3495638 	 4.9640850 	 291.6050 	 1.053 	 53.305
0.3569919 	 5.1697382 	 300.6514 	 1.055 	 53.296
0.3642063 	 5.3792598 	 307.3048 	 1.056 	 53.276
0.3712200 	 5.5931701 	 318.6873 	 1.058 	 53.251
0.3780289 	 5.8107013 	 328.9465 	 1.059 	 53.261
0.3846538 	 6.0335755 	 341.6674 	 1.061 	 53.240
0.3910970 	 6.2598441 	 352.1359 	 1.064 	 53.230
0.3973694 	 6.4886452 	 365.6251 	 1.066 	 53.202
0.4034712 	 6.7215908 	 376.1138 	 1.067 	 53.188
0.4094170 	 6.9591988 	 388.4397 	 1.069 	 53.164
0.4152119 	 7.2030874 	 400.3579 	 1.071 	 53.158
0.4208591 	 7.4500323 	 408.0331 	 1.073 	 53.177
0.4263696 	 7.6993217 	 418.8566 	 1.073 	 53.157
0.4317534 	 7.9516885 	 430.5214 	 1.074 	 53.139
0.4369957 	 8.2082963 	 439.1542 	 1.075 	 53.122
0.4421169 	 8.4687262 	 453.0970 	 1.077 	 53.089
0.4471190 	 8.7330753 	 469.6214 	 1.078 	 53.095
0.4520059 	 9.0029489 	 483.4313 	 1.079 	 53.077
0.4567822 	 9.2724303 	 491.2638 	 1.080 	 53.070
0.4614472 	 9.5465790 	 497.3348 	 1.081 	 53.046
0.4660058 	 9.8258811 	 509.4707 	 1.082 	 53.041
0.4704685 	 10.1111739 	 520.3666 	 1.083 	 53.027
0.4748340 	 10.3989902 	 535.1808 	 1.083 	 53.015
0.4791092 	 10.6921704 	 545.5738 	 1.085 	 53.016
0.4832879 	 10.9879505 	 557.8906 	 1.085 	 53.015
0.4873813 	 11.2779831 	 571.9855 	 1.086 	 52.973
0.4913909 	 11.5808457 	 582.1227 	 1.086 	 52.964
0.4953176 	 11.8878093 	 592.8840 	 1.087 	 52.966
0.4991689 	 12.2006891 	 605.9975 	 1.088 	 52.952
0.5029407 	 12.5103535 	 620.7579 	 1.088 	 52.940
0.5066356 	 12.8347488 	 629.7250 	 1.089 	 52.943
0.5102604 	 13.1545256 	 642.3506 	 1.091 	 52.936
0.5138163 	 13.4722641 	 655.0192 	 1.091 	 52.909
0.5173020 	 13.8017978 	 663.6572 	 1.091 	 52.909
0.5207219 	 14.1312305 	 674.8454 	 1.091 	 52.894
0.5240790 	 14.4709172 	 687.3325 	 1.091 	 52.892
0.5273757 	 14.8134850 	 692.6457 	 1.091 	 52.889
0.5306098 	 15.1565046 	 703.2274 	 1.092 	 52.872
0.5337852 	 15.5035353 	 722.2824 	 1.092 	 52.867
0.5369014 	 15.8564062 	 740.5707 	 1.091 	 52.849
0.5399630 	 16.2128900 	 754.9404 	 1.090 	 52.841
0.5429718 	 16.5722648 	 782.7412 	 1.090 	 52.845
0.5459261 	 16.9301122 	 822.8082 	 1.089 	 52.818
0.5488288 	 17.2994499 	 882.8399 	 1.090 	 52.806
0.5516810 	 17.6713773 	 961.9547 	 1.089 	 52.822
0.5544857 	 18.0449581 	 1099.0950 	 1.087 	 52.812
0.5572407 	 18.4229328 	 1299.1538 	 1.087 	 52.807
0.5599538 	 18.7976489 	 1665.1012 	 1.086 	 52.803
0.5626215 	 19.1756043 	 2326.5232 	 1.086 	 52.818
0.5652460 	 19.5554082 	 3466.7873 	 1.086 	 52.805
0.5678326 	 19.9321355 	 5481.9336 	 1.084 	 52.798
0.5703783 	 20.2986745 	 9175.3747 	 1.083 	 52.768
0.5728852 	 20.6769385 	 15713.0880 	 1.081 	 52.801
0.5753574 	 21.0469981 	 26013.5117 	 1.079 	 52.786
0.5777904 	 21.4223368 	 41078.0212 	 1.075 	 52.790
0.5801898 	 21.8065361 	 61566.2280 	 1.071 	 52.788
0.5825553 	 22.2093729 	 87554.7653 	 1.068 	 52.802
0.5848835 	 22.6276830 	 116245.1668 	 1.063 	 52.819
0.5871792 	 23.0614741 	 150070.7749 	 1.057 	 52.841
0.5894351 	 23.5039090 	 187180.8374 	 1.050 	 52.840
0.5916555 	 23.9736045 	 233047.8095 	 1.038 	 52.846
0.5938385 	 24.4629445 	 291552.1734 	 1.028 	 52.853
0.5959807 	 24.9927810 	 362902.5930 	 1.015 	 52.903
0.5980834 	 25.5623611 	 446815.2582 	 1.003 	 52.932
0.6001443 	 26.1862169 	 539856.6689 	 0.992 	 52.949
0.6021588 	 26.8607381 	 631392.2485 	 0.982 	 52.998
0.6041247 	 27.5819613 	 712529.6536 	 0.975 	 53.009
0.6060418 	 28.3788435 	 779448.4116 	 0.970 	 53.036
