N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008574 	 1.1028 	 1.010 	 7.113
0.0220835 	 1.1832718 	 11.9853 	 0.961 	 35.151
0.0428711 	 1.2261157 	 22.6238 	 0.998 	 47.978
0.0625949 	 1.3034909 	 33.0172 	 1.006 	 51.549
0.0812974 	 1.3961159 	 43.9523 	 1.009 	 52.646
0.0991025 	 1.4967958 	 54.7227 	 1.009 	 53.142
0.1160697 	 1.6045024 	 65.1353 	 1.011 	 53.348
0.1322309 	 1.7185890 	 75.1120 	 1.014 	 53.456
0.1476634 	 1.8364260 	 85.0047 	 1.014 	 53.586
0.1624245 	 1.9619131 	 94.9243 	 1.017 	 53.562
0.1765596 	 2.0926635 	 104.8258 	 1.019 	 53.561
0.1900924 	 2.2265236 	 115.6790 	 1.021 	 53.530
0.2030535 	 2.3654810 	 126.5181 	 1.023 	 53.520
0.2155054 	 2.5093421 	 136.0652 	 1.025 	 53.498
0.2274722 	 2.6570200 	 146.3483 	 1.027 	 53.480
0.2389868 	 2.8092707 	 156.8877 	 1.029 	 53.459
0.2500762 	 2.9657457 	 167.3102 	 1.031 	 53.437
0.2607589 	 3.1272941 	 177.8623 	 1.033 	 53.445
0.2710581 	 3.2919998 	 187.5431 	 1.036 	 53.422
0.2809901 	 3.4615639 	 199.2995 	 1.036 	 53.409
0.2905856 	 3.6340850 	 209.1274 	 1.039 	 53.391
0.2998566 	 3.8120546 	 220.4500 	 1.041 	 53.372
0.3088161 	 3.9938269 	 230.3990 	 1.042 	 53.370
0.3174861 	 4.1782272 	 241.5311 	 1.044 	 53.334
0.3258788 	 4.3686603 	 252.5695 	 1.046 	 53.341
0.3340206 	 4.5623893 	 262.9280 	 1.049 	 53.316
0.3419136 	 4.7622432 	 272.9905 	 1.051 	 53.328
0.3495709 	 4.9633550 	 282.0688 	 1.053 	 53.296
0.3570002 	 5.1690519 	 291.9427 	 1.054 	 53.287
0.3642097 	 5.3796007 	 302.2447 	 1.056 	 53.292
0.3712183 	 5.5954493 	 312.6653 	 1.057 	 53.246
0.3780331 	 5.8116910 	 323.3802 	 1.060 	 53.235
