N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002256 	 1.0008545 	 1.1026 	 0.994 	 7.113
0.0220779 	 1.1832531 	 12.0332 	 0.961 	 35.152
0.0428560 	 1.2260423 	 22.6039 	 0.998 	 47.971
0.0625678 	 1.3035368 	 33.0116 	 1.006 	 51.563
0.0812836 	 1.3961220 	 43.3114 	 1.008 	 52.657
0.0990866 	 1.4966888 	 53.5203 	 1.009 	 53.142
0.1160365 	 1.6043683 	 63.6585 	 1.011 	 53.359
0.1322211 	 1.7183344 	 73.9394 	 1.013 	 53.473
0.1476684 	 1.8361701 	 84.4644 	 1.015 	 53.562
0.1624242 	 1.9622409 	 95.8332 	 1.017 	 53.589
0.1765333 	 2.0921219 	 106.3333 	 1.019 	 53.558
0.1900635 	 2.2263050 	 117.2805 	 1.021 	 53.534
0.2030450 	 2.3652521 	 127.5829 	 1.023 	 53.499
0.2155023 	 2.5090514 	 137.7361 	 1.025 	 53.509
0.2274687 	 2.6567496 	 148.2551 	 1.027 	 53.465
0.2389768 	 2.8088596 	 159.0214 	 1.029 	 53.468
0.2500695 	 2.9659493 	 168.7776 	 1.031 	 53.459
0.2607452 	 3.1264310 	 179.4302 	 1.033 	 53.424
0.2710452 	 3.2910433 	 190.0977 	 1.035 	 53.417
0.2809766 	 3.4596097 	 199.1549 	 1.036 	 53.389
0.2905597 	 3.6351496 	 209.3454 	 1.038 	 53.424
0.2998346 	 3.8109011 	 220.2790 	 1.041 	 53.373
0.3088087 	 3.9928845 	 230.1876 	 1.042 	 53.355
0.3174834 	 4.1790507 	 239.8800 	 1.044 	 53.359
0.3258863 	 4.3693033 	 250.8026 	 1.046 	 53.330
0.3340205 	 4.5624746 	 261.5341 	 1.048 	 53.298
0.3419157 	 4.7612173 	 271.2486 	 1.051 	 53.303
0.3495730 	 4.9631412 	 281.7982 	 1.053 	 53.305
0.3570049 	 5.1694498 	 293.5012 	 1.055 	 53.290
0.3642261 	 5.3809542 	 303.0952 	 1.057 	 53.283
0.3712392 	 5.5942526 	 313.1329 	 1.059 	 53.268
0.3780512 	 5.8122315 	 323.3383 	 1.059 	 53.251
0.3846762 	 6.0346115 	 333.1350 	 1.061 	 53.231
0.3911207 	 6.2601331 	 343.8675 	 1.063 	 53.221
0.3973947 	 6.4908062 	 353.8437 	 1.064 	 53.217
0.4035006 	 6.7244258 	 365.0517 	 1.066 	 53.189
0.4094458 	 6.9611185 	 373.3007 	 1.068 	 53.178
0.4152390 	 7.2038890 	 385.2625 	 1.069 	 53.166
0.4208868 	 7.4489090 	 395.8495 	 1.071 	 53.167
0.4264041 	 7.6991819 	 406.3499 	 1.073 	 53.132
0.4317823 	 7.9517173 	 415.7391 	 1.074 	 53.122
0.4370283 	 8.2090834 	 426.7094 	 1.076 	 53.124
0.4421485 	 8.4707866 	 437.3751 	 1.077 	 53.098
0.4471548 	 8.7350296 	 447.6290 	 1.079 	 53.096
0.4520401 	 9.0021646 	 459.9733 	 1.079 	 53.059
0.4568122 	 9.2779545 	 470.6373 	 1.081 	 53.068
0.4614803 	 9.5507165 	 482.2434 	 1.081 	 53.031
0.4660426 	 9.8281831 	 493.8391 	 1.082 	 53.033
0.4705055 	 10.1108027 	 508.8172 	 1.083 	 53.029
0.4748699 	 10.4013725 	 515.4988 	 1.084 	 53.029
0.4791392 	 10.6910748 	 529.1181 	 1.086 	 53.018
0.4833231 	 10.9852830 	 537.4676 	 1.085 	 52.996
0.4874159 	 11.2808617 	 548.7625 	 1.086 	 52.983
0.4914251 	 11.5869805 	 559.9248 	 1.086 	 52.979
0.4953534 	 11.8931456 	 574.2374 	 1.087 	 52.972
0.4992028 	 12.2022578 	 585.7518 	 1.088 	 52.949
0.5029764 	 12.5178266 	 595.7549 	 1.089 	 52.968
0.5066720 	 12.8375303 	 605.6071 	 1.090 	 52.938
0.5102983 	 13.1566713 	 614.9226 	 1.090 	 52.929
0.5138517 	 13.4791318 	 627.3464 	 1.090 	 52.923
0.5173388 	 13.8032075 	 642.2411 	 1.089 	 52.891
0.5207608 	 14.1396463 	 649.6431 	 1.090 	 52.893
0.5241177 	 14.4719413 	 657.2461 	 1.089 	 52.869
0.5274118 	 14.8154850 	 668.8394 	 1.090 	 52.870
0.5306445 	 15.1632265 	 680.0973 	 1.089 	 52.880
0.5338216 	 15.5054378 	 700.1046 	 1.088 	 52.855
0.5369384 	 15.8591240 	 717.3103 	 1.088 	 52.854
0.5400002 	 16.2190559 	 747.5500 	 1.088 	 52.856
0.5430040 	 16.5867376 	 772.3893 	 1.088 	 52.851
0.5459550 	 16.9451878 	 811.9608 	 1.087 	 52.828
0.5488555 	 17.3130349 	 859.6992 	 1.085 	 52.827
0.5517056 	 17.6940096 	 923.1420 	 1.086 	 52.819
0.5545060 	 18.0621197 	 1011.9745 	 1.086 	 52.797
0.5572595 	 18.4448451 	 1140.9017 	 1.084 	 52.805
0.5599660 	 18.8372349 	 1316.2784 	 1.083 	 52.797
0.5626281 	 19.2292537 	 1592.2188 	 1.083 	 52.773
0.5652446 	 19.6399942 	 1990.1961 	 1.082 	 52.770
0.5678133 	 20.0532876 	 2610.0448 	 1.081 	 52.751
0.5703385 	 20.4755548 	 3617.3522 	 1.080 	 52.758
0.5728201 	 20.8969785 	 5137.4710 	 1.078 	 52.721
0.5752605 	 21.3423253 	 7487.2084 	 1.078 	 52.731
0.5776577 	 21.7986102 	 11208.8870 	 1.076 	 52.723
0.5800106 	 22.2667489 	 16497.6796 	 1.076 	 52.708
0.5823199 	 22.7661977 	 23952.6768 	 1.075 	 52.718
0.5845850 	 23.2581828 	 34217.1533 	 1.075 	 52.695
0.5868091 	 23.7569830 	 47249.2497 	 1.073 	 52.641
0.5889913 	 24.2819731 	 63749.9070 	 1.074 	 52.656
0.5911333 	 24.8045210 	 87381.9097 	 1.074 	 52.629
0.5932353 	 25.3486971 	 116329.1514 	 1.074 	 52.633
0.5952977 	 25.9022078 	 153042.3437 	 1.075 	 52.616
0.5973210 	 26.4826925 	 202099.2857 	 1.077 	 52.599
0.5993055 	 27.0791111 	 264398.0365 	 1.078 	 52.580
0.6012490 	 27.7160161 	 335766.7018 	 1.080 	 52.568
0.6031520 	 28.3999418 	 415223.6517 	 1.085 	 52.579
0.6050145 	 29.1294059 	 497834.7619 	 1.088 	 52.563
0.6068307 	 29.9217387 	 575529.2528 	 1.093 	 52.588
