N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4568018 	 9.2768894 	 457.4336 	 1.082 	 53.060
0.4614666 	 9.5499041 	 469.4456 	 1.083 	 53.039
0.4660276 	 9.8280449 	 480.6317 	 1.082 	 53.051
0.4704907 	 10.1117762 	 490.8071 	 1.084 	 53.038
0.4748526 	 10.3986852 	 499.4122 	 1.085 	 53.023
0.4791289 	 10.6915445 	 511.2467 	 1.086 	 53.017
0.4833096 	 10.9868198 	 520.9058 	 1.087 	 52.981
0.4874036 	 11.2858232 	 530.4330 	 1.088 	 52.996
0.4914117 	 11.5891135 	 543.2958 	 1.089 	 52.976
0.4953375 	 11.8950592 	 555.6367 	 1.090 	 52.956
0.4991849 	 12.2021108 	 565.7215 	 1.091 	 52.955
0.5029562 	 12.5110866 	 572.4252 	 1.091 	 52.939
0.5066549 	 12.8320319 	 580.4841 	 1.090 	 52.933
0.5102810 	 13.1541312 	 596.1520 	 1.091 	 52.934
0.5138330 	 13.4770188 	 609.8623 	 1.092 	 52.898
0.5173207 	 13.8113972 	 619.9839 	 1.092 	 52.932
0.5207404 	 14.1384636 	 637.6558 	 1.091 	 52.875
0.5240998 	 14.4778466 	 648.6016 	 1.092 	 52.879
0.5273932 	 14.8187435 	 661.4581 	 1.093 	 52.888
0.5306262 	 15.1597011 	 679.3272 	 1.092 	 52.865
0.5338010 	 15.5151706 	 699.5053 	 1.093 	 52.884
0.5369159 	 15.8576373 	 721.6774 	 1.093 	 52.830
0.5399726 	 16.2188734 	 742.6400 	 1.093 	 52.843
0.5429796 	 16.5768861 	 767.0933 	 1.092 	 52.830
0.5459319 	 16.9444798 	 806.2601 	 1.091 	 52.832
0.5488334 	 17.3008565 	 852.8496 	 1.092 	 52.816
0.5516876 	 17.6711530 	 929.5803 	 1.092 	 52.807
0.5544923 	 18.0430766 	 1032.8376 	 1.090 	 52.784
0.5572499 	 18.4307541 	 1200.5291 	 1.091 	 52.806
0.5599598 	 18.8109421 	 1455.5917 	 1.089 	 52.801
0.5626272 	 19.1986165 	 1851.0073 	 1.087 	 52.800
0.5652506 	 19.5980106 	 2530.7055 	 1.085 	 52.790
0.5678289 	 19.9993536 	 3604.4959 	 1.084 	 52.786
0.5703630 	 20.4138380 	 5265.0105 	 1.081 	 52.784
0.5728541 	 20.8364245 	 7623.5085 	 1.078 	 52.773
0.5753005 	 21.2936414 	 11059.2596 	 1.073 	 52.792
0.5777024 	 21.7588398 	 15812.5233 	 1.070 	 52.772
0.5800596 	 22.2445443 	 21367.7141 	 1.067 	 52.772
0.5823715 	 22.7386763 	 27738.1050 	 1.063 	 52.730
0.5846358 	 23.2755027 	 34899.2886 	 1.060 	 52.709
0.5868548 	 23.8331979 	 42638.5227 	 1.058 	 52.723
0.5890283 	 24.4289111 	 49281.5191 	 1.058 	 52.717
0.5911568 	 25.0402246 	 55208.8722 	 1.058 	 52.694
0.5932352 	 25.6737914 	 61273.1319 	 1.058 	 52.683
0.5952666 	 26.3271834 	 66560.4429 	 1.061 	 52.651
0.5972522 	 27.0107251 	 71409.7817 	 1.062 	 52.659
0.5991929 	 27.7036190 	 76864.7545 	 1.065 	 52.612
0.6010886 	 28.4304758 	 86526.8245 	 1.069 	 52.666
0.6029397 	 29.1555454 	 99846.3750 	 1.069 	 52.630
0.6047495 	 29.9014087 	 118519.5391 	 1.072 	 52.609
0.6065171 	 30.6823403 	 142179.0701 	 1.073 	 52.621
0.6082428 	 31.4906490 	 170279.4990 	 1.076 	 52.630
0.6099273 	 32.3439530 	 200681.0322 	 1.077 	 52.596
0.6115690 	 33.2734100 	 230611.7338 	 1.079 	 52.615
0.6131680 	 34.2540011 	 259453.5886 	 1.082 	 52.593
0.6147233 	 35.2775247 	 285682.8789 	 1.085 	 52.583
0.6162349 	 36.3725845 	 305571.7691 	 1.087 	 52.549
0.6177031 	 37.5045659 	 323785.9443 	 1.089 	 52.534
0.6191266 	 38.7272496 	 339994.8692 	 1.094 	 52.510
0.6205092 	 40.0070965 	 352358.4943 	 1.096 	 52.510
0.6218476 	 41.3264402 	 363902.3627 	 1.099 	 52.480
0.6231453 	 42.7024844 	 371519.2996 	 1.101 	 52.468
0.6244030 	 44.1319417 	 378086.9640 	 1.104 	 52.449
0.6256217 	 45.5930635 	 384643.4045 	 1.105 	 52.400
0.6268017 	 47.1590172 	 392072.0362 	 1.106 	 52.382
0.6279447 	 48.7466303 	 397295.7270 	 1.106 	 52.363
0.6290511 	 50.3963345 	 403744.1081 	 1.106 	 52.320
