N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973823 	 6.4895677 	 359.4055 	 1.065 	 53.211
0.4034820 	 6.7238131 	 371.3529 	 1.066 	 53.202
0.4094315 	 6.9601954 	 380.6710 	 1.069 	 53.180
0.4152315 	 7.2023619 	 391.9428 	 1.070 	 53.161
0.4208799 	 7.4506115 	 400.8526 	 1.072 	 53.171
0.4263842 	 7.6993537 	 409.9223 	 1.074 	 53.143
0.4317623 	 7.9492634 	 417.7887 	 1.075 	 53.113
0.4370053 	 8.2056404 	 431.4305 	 1.075 	 53.110
0.4421286 	 8.4659293 	 443.8923 	 1.078 	 53.087
0.4471245 	 8.7349792 	 451.8016 	 1.078 	 53.082
0.4520083 	 9.0043669 	 461.8780 	 1.080 	 53.108
0.4567795 	 9.2748251 	 472.3492 	 1.080 	 53.066
0.4614489 	 9.5503253 	 482.2918 	 1.082 	 53.059
0.4660170 	 9.8299120 	 490.3153 	 1.082 	 53.055
0.4704810 	 10.1100242 	 504.9441 	 1.084 	 53.026
0.4748484 	 10.3964561 	 517.5778 	 1.085 	 53.003
0.4791220 	 10.6869629 	 529.7667 	 1.086 	 53.019
0.4833070 	 10.9881934 	 538.9350 	 1.088 	 52.994
0.4873984 	 11.2830922 	 550.7024 	 1.088 	 52.975
0.4914088 	 11.5804688 	 560.5452 	 1.089 	 52.969
0.4953365 	 11.8961414 	 570.2278 	 1.090 	 52.963
0.4991844 	 12.2014679 	 576.0920 	 1.089 	 52.943
0.5029551 	 12.5140858 	 579.6618 	 1.089 	 52.954
0.5066534 	 12.8318160 	 587.1508 	 1.090 	 52.923
0.5102794 	 13.1532713 	 599.8886 	 1.090 	 52.909
0.5138351 	 13.4806248 	 614.4903 	 1.092 	 52.934
0.5173202 	 13.8091509 	 625.3341 	 1.091 	 52.895
0.5207392 	 14.1407243 	 635.2509 	 1.091 	 52.891
0.5240949 	 14.4822344 	 646.5760 	 1.091 	 52.892
0.5273864 	 14.8219684 	 665.6830 	 1.092 	 52.876
0.5306199 	 15.1688837 	 678.9962 	 1.092 	 52.881
0.5337921 	 15.5154234 	 694.2793 	 1.092 	 52.854
0.5369068 	 15.8657626 	 704.7122 	 1.090 	 52.856
0.5399668 	 16.2212126 	 724.0512 	 1.090 	 52.854
0.5429730 	 16.5839959 	 746.3641 	 1.091 	 52.837
0.5459251 	 16.9541468 	 774.1332 	 1.090 	 52.823
0.5488246 	 17.3121440 	 816.5941 	 1.088 	 52.833
0.5516751 	 17.6866154 	 866.0737 	 1.089 	 52.827
0.5544760 	 18.0689081 	 935.1774 	 1.087 	 52.820
0.5572305 	 18.4526054 	 1046.0695 	 1.085 	 52.812
0.5599378 	 18.8247174 	 1215.1710 	 1.084 	 52.800
0.5626012 	 19.2216106 	 1536.4226 	 1.083 	 52.801
0.5652193 	 19.6116777 	 2083.5168 	 1.081 	 52.807
0.5677960 	 19.9999618 	 3033.6321 	 1.080 	 52.792
0.5703310 	 20.3912718 	 4891.8919 	 1.077 	 52.806
0.5728268 	 20.7859662 	 8032.4909 	 1.074 	 52.791
0.5752811 	 21.1907561 	 13343.2946 	 1.071 	 52.800
0.5776968 	 21.6087001 	 21610.4747 	 1.070 	 52.813
0.5800748 	 22.0298548 	 33300.9833 	 1.066 	 52.790
0.5824137 	 22.5004944 	 48207.9947 	 1.067 	 52.806
0.5847070 	 22.9901801 	 66769.9387 	 1.068 	 52.800
0.5869581 	 23.5231035 	 84715.2167 	 1.069 	 52.797
0.5891629 	 24.1066852 	 102442.2932 	 1.071 	 52.801
0.5913190 	 24.7180639 	 121549.1197 	 1.074 	 52.795
0.5934241 	 25.3710195 	 140829.5526 	 1.079 	 52.797
0.5954800 	 26.0582205 	 159497.3239 	 1.082 	 52.784
0.5974856 	 26.7851246 	 177696.4708 	 1.089 	 52.780
0.5994415 	 27.5464604 	 197389.0841 	 1.095 	 52.773
0.6013474 	 28.3425220 	 217936.2985 	 1.102 	 52.777
0.6032012 	 29.1576573 	 240683.5914 	 1.110 	 52.760
0.6050071 	 30.0158754 	 263649.5687 	 1.116 	 52.724
0.6067649 	 30.8942978 	 286072.5177 	 1.124 	 52.733
0.6084761 	 31.8132217 	 311427.9417 	 1.136 	 52.716
0.6101412 	 32.7642989 	 336970.8611 	 1.146 	 52.701
0.6117606 	 33.7297779 	 367723.2857 	 1.159 	 52.656
0.6133367 	 34.7483932 	 399468.7164 	 1.174 	 52.638
0.6148688 	 35.7948488 	 435051.6444 	 1.188 	 52.620
0.6163585 	 36.8688745 	 472763.3712 	 1.206 	 52.569
0.6178059 	 38.0144930 	 514243.2502 	 1.225 	 52.543
0.6192126 	 39.1984104 	 556257.5646 	 1.244 	 52.494
0.6205768 	 40.4728220 	 597643.3142 	 1.266 	 52.482
0.6218999 	 41.7863851 	 639685.8959 	 1.287 	 52.419
0.6231824 	 43.1894444 	 680132.3337 	 1.308 	 52.387
0.6244253 	 44.6583072 	 713555.7977 	 1.328 	 52.362
0.6256277 	 46.2370423 	 743096.7670 	 1.349 	 52.301
0.6267906 	 47.8647616 	 773691.6200 	 1.370 	 52.248
0.6279144 	 49.6357852 	 799743.7337 	 1.389 	 52.242
0.6289999 	 51.4330982 	 821223.6323 	 1.407 	 52.189
