N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780362 	 5.8098954 	 322.1999 	 1.059 	 53.238
0.3846588 	 6.0344765 	 330.1012 	 1.061 	 53.252
0.3911027 	 6.2604197 	 338.0257 	 1.064 	 53.237
0.3973745 	 6.4905650 	 349.1495 	 1.064 	 53.217
0.4034812 	 6.7233425 	 359.4075 	 1.066 	 53.196
0.4094274 	 6.9610241 	 370.0621 	 1.068 	 53.190
0.4152249 	 7.2020154 	 380.9849 	 1.070 	 53.159
0.4208760 	 7.4494843 	 392.3903 	 1.072 	 53.180
0.4263902 	 7.6964791 	 402.3545 	 1.073 	 53.126
0.4317679 	 7.9497204 	 416.2415 	 1.074 	 53.117
0.4370128 	 8.2096170 	 426.8371 	 1.077 	 53.090
0.4421326 	 8.4680018 	 434.4773 	 1.077 	 53.100
0.4471371 	 8.7342661 	 446.4381 	 1.079 	 53.089
0.4520259 	 8.9995245 	 455.5134 	 1.080 	 53.077
0.4568047 	 9.2757908 	 467.5620 	 1.082 	 53.058
0.4614720 	 9.5476210 	 476.1819 	 1.082 	 53.030
0.4660367 	 9.8290770 	 489.6182 	 1.083 	 53.035
0.4704987 	 10.1104087 	 500.1427 	 1.084 	 53.022
0.4748619 	 10.4006800 	 510.6961 	 1.084 	 53.019
0.4791328 	 10.6907474 	 516.5227 	 1.084 	 52.990
0.4833139 	 10.9865388 	 523.2262 	 1.086 	 52.982
0.4874098 	 11.2828889 	 537.3757 	 1.086 	 52.989
0.4914202 	 11.5853394 	 548.5965 	 1.087 	 52.977
0.4953455 	 11.8913279 	 557.0012 	 1.088 	 52.959
0.4991897 	 12.1984978 	 571.6726 	 1.088 	 52.951
0.5029621 	 12.5137664 	 583.4920 	 1.090 	 52.943
0.5066602 	 12.8291604 	 595.4925 	 1.089 	 52.924
0.5102863 	 13.1515560 	 605.7654 	 1.090 	 52.926
0.5138395 	 13.4819026 	 619.3719 	 1.090 	 52.924
0.5173273 	 13.8111106 	 633.4990 	 1.091 	 52.908
0.5207476 	 14.1430014 	 645.7376 	 1.091 	 52.911
0.5241024 	 14.4786404 	 664.8260 	 1.091 	 52.890
0.5273944 	 14.8183204 	 679.9590 	 1.090 	 52.865
0.5306259 	 15.1649017 	 690.2632 	 1.090 	 52.870
0.5337982 	 15.5092046 	 704.0628 	 1.091 	 52.843
0.5369156 	 15.8688288 	 722.0762 	 1.091 	 52.869
0.5399771 	 16.2283909 	 749.0347 	 1.090 	 52.862
0.5429806 	 16.5796364 	 773.3534 	 1.089 	 52.835
0.5459347 	 16.9425463 	 801.7031 	 1.087 	 52.814
0.5488346 	 17.3220623 	 845.6721 	 1.086 	 52.841
0.5516854 	 17.6929623 	 902.1124 	 1.086 	 52.845
0.5544893 	 18.0731106 	 983.8603 	 1.085 	 52.832
0.5572423 	 18.4601197 	 1106.1982 	 1.084 	 52.803
0.5599505 	 18.8390716 	 1253.9958 	 1.082 	 52.808
0.5626122 	 19.2357807 	 1484.5471 	 1.081 	 52.801
0.5652273 	 19.6365523 	 1823.8864 	 1.080 	 52.792
0.5677960 	 20.0570967 	 2348.4671 	 1.079 	 52.803
0.5703220 	 20.4749689 	 3119.2946 	 1.077 	 52.805
0.5728029 	 20.9143555 	 4281.9648 	 1.074 	 52.803
0.5752410 	 21.3580970 	 5873.0995 	 1.075 	 52.794
0.5776344 	 21.8239942 	 8102.8660 	 1.073 	 52.795
0.5799800 	 22.3288771 	 11115.6597 	 1.074 	 52.806
0.5822823 	 22.8359720 	 15619.5496 	 1.075 	 52.807
0.5845391 	 23.3696663 	 22370.3161 	 1.077 	 52.822
0.5867508 	 23.9216003 	 31646.6297 	 1.081 	 52.831
0.5889160 	 24.4896127 	 45825.8596 	 1.084 	 52.839
0.5910365 	 25.0947860 	 65215.4039 	 1.088 	 52.869
0.5931110 	 25.7181471 	 91411.9259 	 1.091 	 52.900
0.5951405 	 26.3522870 	 124740.8059 	 1.095 	 52.927
0.5971250 	 27.0388021 	 163301.9641 	 1.099 	 52.951
0.5990641 	 27.7266296 	 208010.4908 	 1.102 	 52.966
0.6009583 	 28.4675649 	 254779.6988 	 1.105 	 52.992
0.6028062 	 29.2472432 	 302796.4711 	 1.108 	 52.987
0.6046061 	 30.0533985 	 351143.2119 	 1.111 	 53.014
0.6063634 	 30.9195851 	 393336.7775 	 1.113 	 53.032
0.6080745 	 31.8002945 	 433618.3893 	 1.115 	 53.007
0.6097382 	 32.7424953 	 473159.2828 	 1.117 	 53.036
0.6113578 	 33.7198531 	 499930.0140 	 1.119 	 53.037
0.6129330 	 34.7097122 	 522584.0501 	 1.119 	 53.027
0.6144656 	 35.7583372 	 536332.8506 	 1.119 	 53.032
0.6159561 	 36.8179181 	 543897.1420 	 1.120 	 53.011
0.6174068 	 37.9272346 	 542998.2873 	 1.119 	 52.994
0.6188160 	 39.0538285 	 538510.2944 	 1.120 	 52.980
0.6201879 	 40.1881601 	 524830.9528 	 1.119 	 52.945
0.6215230 	 41.3601161 	 503253.9240 	 1.117 	 52.923
0.6228215 	 42.5416087 	 478659.7034 	 1.115 	 52.899
0.6240855 	 43.7580906 	 455103.9318 	 1.113 	 52.857
0.6253175 	 45.0024167 	 440472.1054 	 1.109 	 52.814
0.6265169 	 46.2568381 	 436825.4503 	 1.106 	 52.771
0.6276848 	 47.5356312 	 449380.9174 	 1.102 	 52.721
0.6288225 	 48.8658062 	 484410.5080 	 1.098 	 52.681
0.6299311 	 50.2340619 	 537572.7830 	 1.093 	 52.656
