N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002257 	 1.0008547 	 1.1027 	 1.002 	 7.113
0.0220747 	 1.1830997 	 12.0326 	 0.960 	 35.163
0.0428620 	 1.2260239 	 22.7187 	 0.998 	 47.958
0.0625903 	 1.3035311 	 33.0387 	 1.006 	 51.557
0.0813071 	 1.3962173 	 43.5341 	 1.008 	 52.655
0.0991032 	 1.4967665 	 53.7558 	 1.008 	 53.123
0.1160603 	 1.6042712 	 64.4679 	 1.012 	 53.350
0.1322192 	 1.7185452 	 74.9028 	 1.013 	 53.473
0.1476592 	 1.8365136 	 85.6138 	 1.014 	 53.594
0.1624222 	 1.9620162 	 96.7754 	 1.017 	 53.566
0.1765484 	 2.0917843 	 107.2840 	 1.019 	 53.503
0.1900841 	 2.2267566 	 118.1288 	 1.022 	 53.533
0.2030646 	 2.3657613 	 128.4393 	 1.023 	 53.513
0.2155213 	 2.5095205 	 139.0276 	 1.026 	 53.507
0.2274927 	 2.6573442 	 149.7481 	 1.027 	 53.481
0.2390151 	 2.8091301 	 160.6848 	 1.029 	 53.451
0.2500894 	 2.9656843 	 170.7941 	 1.031 	 53.436
0.2607716 	 3.1265974 	 182.8489 	 1.033 	 53.419
0.2710666 	 3.2923558 	 192.6089 	 1.035 	 53.432
0.2809959 	 3.4607430 	 203.8189 	 1.037 	 53.392
0.2905845 	 3.6341545 	 213.6074 	 1.039 	 53.389
0.2998532 	 3.8118538 	 224.2374 	 1.040 	 53.385
0.3088227 	 3.9935747 	 234.1403 	 1.042 	 53.373
0.3174989 	 4.1803515 	 244.2065 	 1.045 	 53.348
0.3258906 	 4.3689459 	 253.6163 	 1.047 	 53.335
0.3340302 	 4.5632102 	 262.8144 	 1.048 	 53.320
0.3419239 	 4.7612588 	 273.9487 	 1.049 	 53.324
0.3495769 	 4.9627253 	 286.0194 	 1.052 	 53.294
0.3570070 	 5.1694280 	 298.9036 	 1.055 	 53.298
0.3642206 	 5.3794869 	 308.5395 	 1.057 	 53.281
0.3712298 	 5.5937068 	 321.6468 	 1.058 	 53.270
0.3780364 	 5.8110186 	 331.8269 	 1.060 	 53.230
0.3846612 	 6.0345862 	 341.1349 	 1.062 	 53.243
0.3911027 	 6.2599762 	 349.3159 	 1.063 	 53.224
0.3973716 	 6.4900855 	 360.6624 	 1.065 	 53.192
0.4034812 	 6.7236634 	 371.1609 	 1.067 	 53.204
0.4094309 	 6.9632010 	 382.6281 	 1.068 	 53.184
0.4152289 	 7.2026885 	 393.5980 	 1.068 	 53.171
0.4208834 	 7.4476290 	 401.2123 	 1.072 	 53.149
0.4263941 	 7.6999354 	 410.4579 	 1.073 	 53.141
0.4317688 	 7.9523321 	 423.1986 	 1.075 	 53.130
0.4370159 	 8.2071618 	 432.2024 	 1.076 	 53.114
0.4421426 	 8.4688525 	 440.4275 	 1.076 	 53.091
0.4471441 	 8.7342654 	 450.6195 	 1.078 	 53.069
0.4520285 	 9.0020827 	 462.6837 	 1.079 	 53.067
0.4567959 	 9.2746249 	 474.7431 	 1.081 	 53.071
0.4614612 	 9.5509729 	 485.6186 	 1.083 	 53.046
0.4660211 	 9.8274442 	 496.9922 	 1.083 	 53.029
0.4704853 	 10.1120902 	 505.8335 	 1.084 	 53.044
0.4748531 	 10.3994637 	 515.5280 	 1.084 	 53.018
0.4791263 	 10.6870955 	 527.0295 	 1.085 	 53.007
0.4833074 	 10.9850653 	 541.2516 	 1.087 	 52.992
0.4874011 	 11.2868503 	 547.9424 	 1.086 	 52.990
0.4914082 	 11.5831431 	 557.9712 	 1.087 	 52.962
0.4953365 	 11.8901283 	 572.7035 	 1.088 	 52.952
0.4991849 	 12.2028431 	 583.2408 	 1.089 	 52.950
0.5029567 	 12.5163142 	 596.5106 	 1.090 	 52.936
0.5066516 	 12.8339792 	 610.8416 	 1.091 	 52.927
0.5102760 	 13.1559125 	 624.6075 	 1.091 	 52.919
0.5138268 	 13.4833070 	 634.6574 	 1.091 	 52.940
0.5173150 	 13.8081834 	 646.0560 	 1.092 	 52.912
0.5207364 	 14.1376352 	 657.2067 	 1.092 	 52.894
0.5240948 	 14.4729642 	 673.8496 	 1.092 	 52.889
0.5273874 	 14.8219715 	 685.1547 	 1.091 	 52.895
0.5306200 	 15.1587937 	 700.4016 	 1.092 	 52.874
0.5337943 	 15.5072030 	 714.5415 	 1.092 	 52.846
0.5369125 	 15.8667334 	 732.9778 	 1.090 	 52.865
0.5399748 	 16.2246616 	 752.8918 	 1.090 	 52.868
0.5429820 	 16.5777782 	 774.6579 	 1.090 	 52.841
0.5459318 	 16.9413333 	 804.2569 	 1.090 	 52.834
0.5488299 	 17.3083303 	 841.4771 	 1.088 	 52.812
0.5516799 	 17.6918799 	 884.6255 	 1.088 	 52.826
0.5544799 	 18.0782354 	 949.0719 	 1.086 	 52.814
0.5572306 	 18.4625541 	 1038.0232 	 1.085 	 52.820
0.5599336 	 18.8614339 	 1154.1123 	 1.084 	 52.822
0.5625923 	 19.2492630 	 1343.8071 	 1.084 	 52.810
0.5652049 	 19.6567908 	 1621.3428 	 1.083 	 52.811
0.5677736 	 20.0661951 	 2079.2837 	 1.083 	 52.812
0.5702947 	 20.4857746 	 2801.8054 	 1.083 	 52.780
