N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6084478 	 31.3154164 	 784904.4470 	 1.051 	 52.652
0.6101398 	 32.2208014 	 825853.4760 	 1.057 	 52.651
0.6117891 	 33.1428033 	 859830.0940 	 1.061 	 52.612
0.6133942 	 34.1177636 	 886996.0745 	 1.067 	 52.566
0.6149559 	 35.1518448 	 909402.3214 	 1.073 	 52.552
0.6164729 	 36.2151606 	 927561.9776 	 1.080 	 52.524
0.6179482 	 37.3489403 	 938365.2539 	 1.085 	 52.516
0.6193812 	 38.4965756 	 945573.5112 	 1.091 	 52.473
0.6207723 	 39.7220586 	 949851.0733 	 1.097 	 52.446
0.6221210 	 41.0036664 	 949964.6331 	 1.103 	 52.407
0.6234301 	 42.3436690 	 946271.5781 	 1.108 	 52.411
0.6246990 	 43.7506299 	 939181.9830 	 1.115 	 52.382
0.6259293 	 45.2123255 	 929658.9171 	 1.120 	 52.363
0.6271201 	 46.7066498 	 913631.8343 	 1.124 	 52.325
0.6282741 	 48.2962973 	 890306.8221 	 1.128 	 52.317
0.6293922 	 49.9061937 	 857341.6855 	 1.131 	 52.273
