N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002269 	 1.0008562 	 1.1026 	 0.994 	 7.113
0.0220657 	 1.1831560 	 12.0180 	 0.960 	 35.134
0.0428613 	 1.2260546 	 22.5716 	 0.998 	 47.952
0.0625667 	 1.3035004 	 33.1440 	 1.005 	 51.559
0.0812872 	 1.3959987 	 43.4665 	 1.008 	 52.648
0.0990949 	 1.4967072 	 53.6958 	 1.010 	 53.139
0.1160490 	 1.6043376 	 64.1461 	 1.012 	 53.354
0.1322158 	 1.7183128 	 74.5217 	 1.013 	 53.460
0.1476541 	 1.8362942 	 84.7890 	 1.015 	 53.582
0.1624132 	 1.9616831 	 94.2206 	 1.016 	 53.554
0.1765389 	 2.0920006 	 104.5328 	 1.019 	 53.545
0.1900781 	 2.2266922 	 114.8444 	 1.021 	 53.526
0.2030589 	 2.3660099 	 125.1012 	 1.023 	 53.513
0.2155201 	 2.5098615 	 135.3242 	 1.025 	 53.512
0.2274883 	 2.6576952 	 145.9082 	 1.028 	 53.492
0.2390044 	 2.8089936 	 155.9740 	 1.029 	 53.455
0.2500874 	 2.9659246 	 167.1140 	 1.031 	 53.458
0.2607747 	 3.1267720 	 177.2616 	 1.032 	 53.435
0.2710679 	 3.2914374 	 187.5266 	 1.035 	 53.425
0.2809942 	 3.4611094 	 198.7658 	 1.037 	 53.416
0.2905874 	 3.6347686 	 210.2653 	 1.039 	 53.392
0.2998672 	 3.8123015 	 222.6105 	 1.041 	 53.381
0.3088400 	 3.9938271 	 232.2345 	 1.042 	 53.355
0.3175168 	 4.1792648 	 243.0790 	 1.045 	 53.347
0.3259136 	 4.3700011 	 255.5407 	 1.046 	 53.341
0.3340563 	 4.5643187 	 266.3086 	 1.048 	 53.333
0.3419456 	 4.7613119 	 278.2235 	 1.050 	 53.302
0.3495974 	 4.9645691 	 289.6933 	 1.053 	 53.300
0.3570311 	 5.1703635 	 299.9096 	 1.054 	 53.292
0.3642449 	 5.3818302 	 312.4847 	 1.056 	 53.286
0.3712524 	 5.5949898 	 322.8670 	 1.058 	 53.278
0.3780657 	 5.8126171 	 331.7519 	 1.059 	 53.257
0.3846900 	 6.0333130 	 339.7711 	 1.062 	 53.218
0.3911374 	 6.2600703 	 349.6584 	 1.064 	 53.198
0.3974092 	 6.4921600 	 358.3769 	 1.065 	 53.210
0.4035092 	 6.7244339 	 368.6290 	 1.066 	 53.183
0.4094604 	 6.9629186 	 382.0409 	 1.068 	 53.155
0.4152557 	 7.2029594 	 389.3579 	 1.070 	 53.160
0.4209065 	 7.4505072 	 401.0165 	 1.071 	 53.151
0.4264181 	 7.7032450 	 411.7335 	 1.073 	 53.167
0.4317940 	 7.9549547 	 421.6982 	 1.074 	 53.147
0.4370390 	 8.2116719 	 429.3331 	 1.075 	 53.142
0.4421610 	 8.4691565 	 438.8315 	 1.077 	 53.097
0.4471591 	 8.7360334 	 448.1966 	 1.077 	 53.091
0.4520482 	 9.0042236 	 461.2215 	 1.079 	 53.093
0.4568201 	 9.2751158 	 472.8648 	 1.079 	 53.066
0.4614877 	 9.5520835 	 483.4563 	 1.081 	 53.054
0.4660491 	 9.8304940 	 494.7563 	 1.082 	 53.052
0.4705128 	 10.1120607 	 502.0550 	 1.083 	 53.014
0.4748790 	 10.4012905 	 510.0719 	 1.084 	 53.039
0.4791520 	 10.6969377 	 517.1643 	 1.086 	 53.030
0.4833342 	 10.9853978 	 529.6077 	 1.086 	 52.990
0.4874250 	 11.2833476 	 536.6584 	 1.087 	 52.976
0.4914340 	 11.5818178 	 552.0255 	 1.087 	 52.950
0.4953598 	 11.8892791 	 563.2572 	 1.088 	 52.961
0.4992097 	 12.2031365 	 576.0370 	 1.089 	 52.950
0.5029829 	 12.5157096 	 588.1893 	 1.089 	 52.950
0.5066801 	 12.8347665 	 597.3520 	 1.089 	 52.927
0.5103037 	 13.1587900 	 609.4023 	 1.090 	 52.929
0.5138574 	 13.4846854 	 619.7093 	 1.090 	 52.910
0.5173467 	 13.8059786 	 628.7493 	 1.090 	 52.893
0.5207677 	 14.1399610 	 644.5067 	 1.090 	 52.884
0.5241221 	 14.4816661 	 662.9858 	 1.090 	 52.888
0.5274161 	 14.8257140 	 676.2842 	 1.090 	 52.885
0.5306511 	 15.1696930 	 693.3898 	 1.091 	 52.865
0.5338227 	 15.5128283 	 712.9286 	 1.089 	 52.851
0.5369361 	 15.8729716 	 727.7880 	 1.089 	 52.857
0.5399959 	 16.2277241 	 748.0933 	 1.088 	 52.841
0.5430008 	 16.5898271 	 774.3758 	 1.088 	 52.838
0.5459537 	 16.9499279 	 802.7757 	 1.088 	 52.816
0.5488539 	 17.3277192 	 834.6277 	 1.088 	 52.825
0.5517010 	 17.7005206 	 888.2525 	 1.086 	 52.799
0.5544978 	 18.0795759 	 960.9686 	 1.086 	 52.799
0.5572510 	 18.4725178 	 1073.3963 	 1.085 	 52.824
0.5599558 	 18.8621040 	 1236.1396 	 1.084 	 52.790
0.5626091 	 19.2599710 	 1454.8678 	 1.083 	 52.799
0.5652201 	 19.6702366 	 1780.1568 	 1.082 	 52.779
0.5677837 	 20.0872279 	 2248.7959 	 1.082 	 52.798
0.5703038 	 20.5152896 	 2993.7127 	 1.082 	 52.788
0.5727811 	 20.9559623 	 4161.8435 	 1.082 	 52.775
0.5752121 	 21.4032100 	 5921.8295 	 1.085 	 52.774
0.5776011 	 21.8680943 	 8836.3170 	 1.087 	 52.782
0.5799454 	 22.3459766 	 13181.9440 	 1.090 	 52.798
0.5822471 	 22.8371820 	 19018.5029 	 1.095 	 52.818
0.5845044 	 23.3428194 	 27122.5430 	 1.100 	 52.830
0.5867199 	 23.8661256 	 37732.0537 	 1.105 	 52.864
0.5888918 	 24.3998839 	 50366.3666 	 1.112 	 52.864
0.5910222 	 24.9645315 	 67001.9098 	 1.120 	 52.891
0.5931094 	 25.5494119 	 83936.7254 	 1.129 	 52.877
0.5951519 	 26.1884805 	 102911.4614 	 1.138 	 52.905
0.5971498 	 26.8629247 	 121847.6813 	 1.147 	 52.914
0.5991022 	 27.5797859 	 139580.1322 	 1.155 	 52.924
0.6010058 	 28.3417279 	 156940.0444 	 1.164 	 52.909
0.6028600 	 29.1611532 	 172557.1848 	 1.171 	 52.895
0.6046659 	 30.0316334 	 188616.2043 	 1.180 	 52.901
0.6064218 	 30.9410534 	 202560.2110 	 1.187 	 52.929
0.6081291 	 31.8898983 	 214705.2443 	 1.194 	 52.890
0.6097875 	 32.8761822 	 224722.7829 	 1.200 	 52.869
0.6113990 	 33.8950998 	 232625.6934 	 1.203 	 52.858
0.6129641 	 34.9373338 	 238507.6941 	 1.208 	 52.849
0.6144877 	 35.9982253 	 238511.8858 	 1.209 	 52.874
0.6159681 	 37.0447839 	 237313.0856 	 1.206 	 52.876
0.6174108 	 38.0473308 	 235012.2941 	 1.198 	 52.878
0.6188195 	 38.9735008 	 245677.2283 	 1.185 	 52.939
0.6201971 	 39.8136877 	 284835.5164 	 1.167 	 53.031
0.6215529 	 40.5675931 	 370756.7339 	 1.140 	 53.141
0.6228859 	 41.2836827 	 500431.9903 	 1.114 	 53.260
0.6241965 	 42.1036843 	 646120.3008 	 1.092 	 53.357
0.6254828 	 43.0249588 	 780131.7769 	 1.074 	 53.455
0.6267402 	 44.1441230 	 872510.1276 	 1.064 	 53.479
0.6279658 	 45.4336981 	 931967.1733 	 1.060 	 53.524
0.6291576 	 46.8302355 	 965360.8290 	 1.057 	 53.531
