N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5652114 	 19.6341963 	 1651.6170 	 1.081 	 52.768
0.5677805 	 20.0529575 	 2098.1066 	 1.081 	 52.778
0.5703054 	 20.4725233 	 2747.3835 	 1.079 	 52.765
0.5727863 	 20.9166854 	 3674.2806 	 1.079 	 52.761
0.5752238 	 21.3707603 	 4952.3302 	 1.079 	 52.764
0.5776161 	 21.8394294 	 6555.5999 	 1.078 	 52.739
0.5799617 	 22.3398253 	 8674.5479 	 1.078 	 52.747
0.5822621 	 22.8390431 	 11742.2315 	 1.078 	 52.731
0.5845166 	 23.3676621 	 15886.4678 	 1.077 	 52.734
0.5867290 	 23.9079058 	 22043.0853 	 1.075 	 52.742
0.5888968 	 24.4746185 	 31288.5052 	 1.075 	 52.776
0.5910202 	 25.0583607 	 45776.7741 	 1.072 	 52.795
0.5930979 	 25.6471995 	 65485.7411 	 1.071 	 52.805
0.5951356 	 26.2556138 	 93858.0014 	 1.072 	 52.822
0.5971297 	 26.8961288 	 126693.6290 	 1.073 	 52.856
0.5990822 	 27.5606758 	 163920.1263 	 1.073 	 52.853
0.6009896 	 28.2610748 	 203082.6255 	 1.077 	 52.860
0.6028513 	 28.9884948 	 244021.0309 	 1.080 	 52.836
0.6046707 	 29.7492737 	 280266.4521 	 1.083 	 52.842
0.6064470 	 30.5444291 	 311296.6568 	 1.086 	 52.832
0.6081807 	 31.3374630 	 330745.5653 	 1.088 	 52.762
0.6098739 	 32.1640699 	 339298.7236 	 1.088 	 52.720
0.6115262 	 32.9870089 	 337468.4040 	 1.086 	 52.666
0.6131418 	 33.8303437 	 329004.3703 	 1.083 	 52.590
0.6147195 	 34.6976989 	 321971.4956 	 1.078 	 52.523
0.6162608 	 35.5685060 	 323877.0599 	 1.071 	 52.413
0.6177677 	 36.4625365 	 340392.3733 	 1.064 	 52.321
0.6192380 	 37.4200327 	 375774.6160 	 1.058 	 52.222
0.6206733 	 38.4183511 	 421561.7206 	 1.051 	 52.121
0.6220730 	 39.4904466 	 474157.4195 	 1.047 	 52.032
0.6234357 	 40.6663999 	 524798.3979 	 1.044 	 51.995
0.6247613 	 41.8868200 	 569171.5963 	 1.044 	 51.918
0.6260499 	 43.1880819 	 604710.4731 	 1.045 	 51.879
0.6272990 	 44.5832056 	 630151.2338 	 1.047 	 51.847
0.6285108 	 46.0326050 	 647163.1353 	 1.049 	 51.800
0.6296848 	 47.5650338 	 660947.9496 	 1.053 	 51.778
