N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703518 	 20.4311076 	 4645.7883 	 1.071 	 52.797
0.5728377 	 20.8735190 	 6138.8540 	 1.070 	 52.791
0.5752819 	 21.3239682 	 8342.3588 	 1.065 	 52.791
0.5776790 	 21.7873015 	 11573.2341 	 1.062 	 52.774
0.5800323 	 22.2657386 	 16552.5077 	 1.059 	 52.800
0.5823425 	 22.7711833 	 24651.1595 	 1.053 	 52.820
0.5846086 	 23.2619206 	 39234.8324 	 1.046 	 52.803
0.5868335 	 23.7497178 	 63318.5771 	 1.039 	 52.806
0.5890193 	 24.2393569 	 102508.8358 	 1.030 	 52.823
0.5911661 	 24.7388337 	 158081.7438 	 1.020 	 52.804
0.5932758 	 25.2387340 	 236031.3717 	 1.007 	 52.815
0.5953486 	 25.7836536 	 324199.3412 	 0.996 	 52.835
0.5973833 	 26.3483937 	 419849.4566 	 0.984 	 52.831
0.5993773 	 26.9867287 	 515497.4040 	 0.975 	 52.846
0.6013266 	 27.6674553 	 601818.3093 	 0.966 	 52.841
0.6032307 	 28.4085315 	 674328.6836 	 0.959 	 52.825
0.6050885 	 29.2077428 	 732528.1956 	 0.954 	 52.815
0.6068992 	 30.0533895 	 779308.2493 	 0.949 	 52.820
0.6086603 	 30.9421264 	 815854.8509 	 0.945 	 52.800
0.6103738 	 31.8745795 	 847096.2778 	 0.943 	 52.785
0.6120400 	 32.8526471 	 871623.8771 	 0.940 	 52.775
0.6136593 	 33.8793097 	 886313.4790 	 0.939 	 52.771
0.6152305 	 34.9485870 	 902306.9492 	 0.938 	 52.759
0.6167565 	 36.0574224 	 914301.2714 	 0.937 	 52.738
0.6182379 	 37.2001721 	 924606.3652 	 0.937 	 52.744
0.6196765 	 38.4193052 	 930920.4079 	 0.938 	 52.747
0.6210709 	 39.6695285 	 935312.7531 	 0.938 	 52.764
0.6224233 	 40.9373704 	 938400.6977 	 0.939 	 52.724
0.6237357 	 42.2825575 	 939946.1301 	 0.939 	 52.738
0.6250074 	 43.6472812 	 940422.2699 	 0.940 	 52.723
0.6262421 	 45.0681767 	 938871.9683 	 0.941 	 52.726
0.6274395 	 46.5296947 	 932235.6776 	 0.941 	 52.723
0.6285996 	 48.0508818 	 924396.3723 	 0.942 	 52.715
0.6297248 	 49.6159219 	 910315.1771 	 0.943 	 52.710
