N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002272 	 1.0008591 	 1.1026 	 0.982 	 7.113
0.0220654 	 1.1832820 	 12.0798 	 0.960 	 35.151
0.0428523 	 1.2260111 	 22.5854 	 0.997 	 47.957
0.0625853 	 1.3034554 	 32.9750 	 1.006 	 51.559
0.0812942 	 1.3961327 	 43.4325 	 1.008 	 52.639
0.0990903 	 1.4967307 	 53.9085 	 1.009 	 53.137
0.1160484 	 1.6042392 	 64.2983 	 1.011 	 53.356
0.1322283 	 1.7184857 	 74.7443 	 1.013 	 53.485
0.1476738 	 1.8361841 	 85.3858 	 1.014 	 53.583
0.1624302 	 1.9619703 	 95.8963 	 1.016 	 53.573
0.1765556 	 2.0919972 	 106.2563 	 1.019 	 53.526
0.1900773 	 2.2266849 	 116.8225 	 1.021 	 53.528
0.2030513 	 2.3655522 	 126.4531 	 1.022 	 53.505
0.2155127 	 2.5090682 	 138.0442 	 1.025 	 53.503
0.2274768 	 2.6571524 	 148.7997 	 1.027 	 53.494
0.2389845 	 2.8090947 	 160.1059 	 1.029 	 53.485
0.2500727 	 2.9662127 	 172.1909 	 1.031 	 53.467
0.2607509 	 3.1266190 	 182.8618 	 1.033 	 53.444
0.2710487 	 3.2917438 	 193.7711 	 1.035 	 53.425
0.2809803 	 3.4606689 	 203.3984 	 1.036 	 53.395
0.2905712 	 3.6336284 	 213.6423 	 1.039 	 53.384
0.2998390 	 3.8129195 	 223.6502 	 1.040 	 53.403
0.3088056 	 3.9929813 	 233.2601 	 1.043 	 53.353
0.3174879 	 4.1794390 	 243.2708 	 1.044 	 53.349
0.3258852 	 4.3701173 	 252.6407 	 1.046 	 53.353
0.3340223 	 4.5633499 	 262.0830 	 1.048 	 53.336
0.3419112 	 4.7612355 	 272.4216 	 1.050 	 53.329
0.3495709 	 4.9643236 	 282.1094 	 1.053 	 53.316
0.3570000 	 5.1695367 	 289.3338 	 1.054 	 53.291
0.3642082 	 5.3786087 	 298.8829 	 1.056 	 53.261
0.3712196 	 5.5947384 	 308.3796 	 1.058 	 53.262
0.3780341 	 5.8117913 	 319.7146 	 1.060 	 53.260
0.3846610 	 6.0343585 	 331.8375 	 1.063 	 53.233
0.3911055 	 6.2599599 	 343.8521 	 1.063 	 53.203
0.3973768 	 6.4915167 	 353.3498 	 1.064 	 53.228
0.4034843 	 6.7212871 	 364.3434 	 1.067 	 53.188
0.4094335 	 6.9625410 	 375.6875 	 1.068 	 53.177
0.4152374 	 7.2049331 	 386.2776 	 1.070 	 53.186
0.4208845 	 7.4493273 	 400.2110 	 1.071 	 53.169
0.4263989 	 7.6950367 	 412.0428 	 1.073 	 53.121
0.4317787 	 7.9507362 	 424.2749 	 1.074 	 53.121
0.4370244 	 8.2055532 	 434.8226 	 1.075 	 53.105
0.4421451 	 8.4695065 	 444.1311 	 1.076 	 53.092
0.4471479 	 8.7319113 	 454.8472 	 1.078 	 53.081
0.4520351 	 9.0028468 	 463.7729 	 1.079 	 53.087
0.4568122 	 9.2734309 	 472.5199 	 1.080 	 53.031
0.4614809 	 9.5524965 	 478.8936 	 1.081 	 53.050
0.4660428 	 9.8321698 	 487.5886 	 1.082 	 53.033
0.4705033 	 10.1140669 	 496.7619 	 1.084 	 53.024
0.4748634 	 10.3976658 	 511.8180 	 1.084 	 53.002
0.4791345 	 10.6887931 	 523.3666 	 1.085 	 53.001
0.4833149 	 10.9830099 	 533.0778 	 1.086 	 52.978
0.4874110 	 11.2821834 	 541.0914 	 1.087 	 52.979
0.4914171 	 11.5813272 	 551.0115 	 1.088 	 52.969
0.4953417 	 11.8921702 	 562.4196 	 1.089 	 52.968
0.4991908 	 12.2001716 	 573.0552 	 1.089 	 52.963
0.5029669 	 12.5187102 	 587.2378 	 1.090 	 52.973
0.5066650 	 12.8357967 	 599.8066 	 1.090 	 52.936
0.5102875 	 13.1514179 	 613.3639 	 1.091 	 52.923
0.5138425 	 13.4778127 	 622.5006 	 1.090 	 52.906
0.5173301 	 13.8080045 	 640.0197 	 1.091 	 52.913
0.5207514 	 14.1476143 	 657.1134 	 1.090 	 52.909
0.5241076 	 14.4792078 	 670.5563 	 1.091 	 52.868
0.5274008 	 14.8216117 	 687.2334 	 1.091 	 52.879
0.5306341 	 15.1636597 	 702.8248 	 1.090 	 52.868
0.5338072 	 15.5050022 	 719.2351 	 1.089 	 52.852
0.5369246 	 15.8636852 	 737.9696 	 1.089 	 52.850
0.5399835 	 16.2233783 	 768.6706 	 1.088 	 52.840
0.5429871 	 16.5817773 	 798.6306 	 1.088 	 52.843
0.5459394 	 16.9466093 	 838.0714 	 1.088 	 52.832
0.5488413 	 17.3172219 	 893.7284 	 1.086 	 52.829
0.5516921 	 17.6901504 	 976.3364 	 1.087 	 52.829
0.5544952 	 18.0648566 	 1114.3893 	 1.085 	 52.808
0.5572481 	 18.4426111 	 1359.0287 	 1.084 	 52.804
0.5599578 	 18.8218869 	 1790.6354 	 1.082 	 52.785
0.5626208 	 19.2183014 	 2607.0172 	 1.080 	 52.816
0.5652413 	 19.6104735 	 3871.3675 	 1.079 	 52.774
0.5678165 	 20.0135028 	 5888.9504 	 1.075 	 52.773
0.5703466 	 20.4286570 	 8926.6753 	 1.073 	 52.790
0.5728339 	 20.8674378 	 13253.2156 	 1.070 	 52.813
0.5752800 	 21.3028599 	 18835.6950 	 1.065 	 52.783
0.5776809 	 21.7679495 	 26198.8413 	 1.062 	 52.796
0.5800351 	 22.2636219 	 34424.8009 	 1.058 	 52.785
0.5823441 	 22.7748087 	 43435.1958 	 1.054 	 52.767
0.5846047 	 23.3158953 	 51858.7343 	 1.050 	 52.764
0.5868191 	 23.8978934 	 60593.7669 	 1.046 	 52.788
0.5889844 	 24.5036846 	 67525.3527 	 1.042 	 52.769
0.5911020 	 25.1496740 	 75147.1363 	 1.037 	 52.774
0.5931707 	 25.8235832 	 80794.9931 	 1.033 	 52.763
0.5951893 	 26.5180986 	 84896.5855 	 1.029 	 52.768
0.5971583 	 27.2354673 	 88429.9256 	 1.025 	 52.748
0.5990793 	 27.9823906 	 92152.9008 	 1.020 	 52.719
0.6009532 	 28.7492987 	 95140.8085 	 1.016 	 52.696
