N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520247 	 8.9988842 	 470.1011 	 1.080 	 53.052
0.4568006 	 9.2757519 	 476.3935 	 1.081 	 53.073
0.4614652 	 9.5488033 	 489.2170 	 1.082 	 53.041
0.4660312 	 9.8327121 	 501.7842 	 1.082 	 53.044
0.4704956 	 10.1128489 	 511.3467 	 1.083 	 53.012
0.4748617 	 10.3981388 	 521.3642 	 1.085 	 53.007
0.4791329 	 10.6917805 	 530.4420 	 1.085 	 52.993
0.4833140 	 10.9887988 	 541.3333 	 1.087 	 53.001
0.4874091 	 11.2837185 	 551.4731 	 1.087 	 52.981
0.4914161 	 11.5876721 	 563.2363 	 1.088 	 52.981
0.4953425 	 11.8941338 	 567.4824 	 1.089 	 52.956
0.4991918 	 12.2042171 	 578.4571 	 1.089 	 52.956
0.5029682 	 12.5149633 	 592.0587 	 1.091 	 52.940
0.5066659 	 12.8314521 	 603.1322 	 1.091 	 52.937
0.5102902 	 13.1554828 	 617.3932 	 1.090 	 52.904
0.5138415 	 13.4789886 	 631.5948 	 1.091 	 52.924
0.5173293 	 13.8054539 	 646.1157 	 1.091 	 52.913
0.5207469 	 14.1395206 	 655.4730 	 1.090 	 52.890
0.5241035 	 14.4764249 	 666.0554 	 1.090 	 52.887
0.5273943 	 14.8131822 	 684.6222 	 1.091 	 52.875
0.5306267 	 15.1641008 	 702.3609 	 1.092 	 52.895
0.5338009 	 15.5096219 	 723.2178 	 1.091 	 52.861
0.5369189 	 15.8622604 	 744.8031 	 1.089 	 52.864
0.5399774 	 16.2133813 	 768.2337 	 1.090 	 52.852
0.5429841 	 16.5768997 	 794.9033 	 1.089 	 52.840
0.5459391 	 16.9423441 	 825.6609 	 1.089 	 52.837
0.5488400 	 17.3162487 	 870.5496 	 1.089 	 52.856
0.5516915 	 17.6735912 	 923.4554 	 1.088 	 52.808
0.5544964 	 18.0618062 	 1001.7013 	 1.087 	 52.818
0.5572505 	 18.4333723 	 1130.9540 	 1.086 	 52.792
0.5599597 	 18.8265006 	 1359.2562 	 1.086 	 52.801
0.5626240 	 19.1934133 	 1822.0780 	 1.085 	 52.801
0.5652447 	 19.5752479 	 2942.9688 	 1.087 	 52.806
0.5678266 	 19.9381708 	 5574.0007 	 1.089 	 52.780
0.5703688 	 20.2994579 	 11723.0410 	 1.093 	 52.810
0.5728774 	 20.6418717 	 25761.2576 	 1.102 	 52.821
0.5753563 	 20.9685777 	 53802.7045 	 1.115 	 52.836
0.5778037 	 21.3117680 	 102753.6663 	 1.132 	 52.866
0.5802213 	 21.6629849 	 175336.8486 	 1.151 	 52.872
0.5826059 	 22.0471249 	 270876.7679 	 1.173 	 52.897
0.5849518 	 22.4989106 	 375544.1532 	 1.194 	 52.931
0.5872561 	 23.0120260 	 480696.3514 	 1.214 	 52.958
0.5895120 	 23.5686022 	 577277.9545 	 1.230 	 52.945
0.5917178 	 24.1893454 	 658911.5156 	 1.243 	 52.952
0.5938720 	 24.8802919 	 728621.7955 	 1.254 	 52.928
0.5959715 	 25.6002039 	 783017.3312 	 1.262 	 52.939
0.5980160 	 26.3548031 	 824769.9536 	 1.268 	 52.912
0.6000035 	 27.1474633 	 856867.8548 	 1.271 	 52.911
0.6019376 	 27.9677463 	 886966.4257 	 1.275 	 52.914
0.6038205 	 28.8153369 	 909673.3595 	 1.276 	 52.897
0.6056495 	 29.6944869 	 927767.5904 	 1.277 	 52.875
0.6074292 	 30.5940616 	 940044.9342 	 1.278 	 52.838
0.6091569 	 31.5420072 	 950762.4588 	 1.277 	 52.863
0.6108394 	 32.4978221 	 959489.6965 	 1.277 	 52.831
0.6124726 	 33.5031534 	 967248.5399 	 1.276 	 52.809
0.6140608 	 34.5313370 	 972268.2771 	 1.276 	 52.811
0.6156051 	 35.5868305 	 977849.9071 	 1.276 	 52.796
0.6171056 	 36.6894576 	 981392.5014 	 1.276 	 52.780
0.6185626 	 37.8248129 	 983597.3430 	 1.275 	 52.780
0.6199769 	 39.0007071 	 986308.1058 	 1.276 	 52.782
0.6213512 	 40.2142295 	 988549.2363 	 1.277 	 52.775
0.6226860 	 41.4870196 	 989236.2929 	 1.278 	 52.756
0.6239816 	 42.8106136 	 989397.0607 	 1.279 	 52.728
0.6252389 	 44.1718443 	 990421.3953 	 1.280 	 52.715
0.6264577 	 45.6040357 	 991002.3543 	 1.281 	 52.712
0.6276407 	 47.0728147 	 990834.4122 	 1.281 	 52.684
0.6287874 	 48.6112536 	 990842.7697 	 1.284 	 52.694
0.6298995 	 50.1991834 	 990406.0743 	 1.286 	 52.658
