N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002247 	 1.0008460 	 1.1027 	 0.993 	 7.112
0.0220695 	 1.1831826 	 12.0022 	 0.961 	 35.143
0.0428695 	 1.2260067 	 22.3807 	 0.997 	 47.981
0.0625831 	 1.3036132 	 32.9819 	 1.006 	 51.572
0.0812961 	 1.3961425 	 43.0784 	 1.008 	 52.649
0.0990945 	 1.4966864 	 53.3474 	 1.009 	 53.141
0.1160432 	 1.6042597 	 63.8255 	 1.012 	 53.364
0.1322123 	 1.7180728 	 74.2589 	 1.013 	 53.464
0.1476538 	 1.8361923 	 84.7010 	 1.015 	 53.578
0.1624078 	 1.9617439 	 95.4828 	 1.017 	 53.577
0.1765263 	 2.0917087 	 106.7961 	 1.019 	 53.549
0.1900568 	 2.2263808 	 117.9322 	 1.021 	 53.522
0.2030274 	 2.3654390 	 128.1000 	 1.023 	 53.513
0.2154805 	 2.5093121 	 138.6727 	 1.025 	 53.506
0.2274506 	 2.6564714 	 148.4928 	 1.027 	 53.464
0.2389668 	 2.8088936 	 159.0408 	 1.029 	 53.472
0.2500465 	 2.9661417 	 170.6261 	 1.031 	 53.464
0.2607162 	 3.1258389 	 180.7451 	 1.033 	 53.435
0.2710107 	 3.2904077 	 190.7265 	 1.035 	 53.407
0.2809379 	 3.4606080 	 202.5035 	 1.037 	 53.423
0.2905285 	 3.6331019 	 215.1364 	 1.039 	 53.384
0.2998037 	 3.8113153 	 224.9776 	 1.041 	 53.378
0.3087669 	 3.9922699 	 235.4707 	 1.042 	 53.369
0.3174495 	 4.1781487 	 245.7531 	 1.044 	 53.351
0.3258513 	 4.3692386 	 255.3460 	 1.047 	 53.340
0.3339898 	 4.5615218 	 265.7152 	 1.048 	 53.333
0.3418913 	 4.7608092 	 278.0313 	 1.049 	 53.316
0.3495480 	 4.9619240 	 289.2313 	 1.052 	 53.279
0.3569779 	 5.1682009 	 298.4666 	 1.053 	 53.312
0.3641888 	 5.3794587 	 309.4430 	 1.056 	 53.289
0.3711955 	 5.5913033 	 320.0705 	 1.057 	 53.243
0.3780104 	 5.8104765 	 330.1820 	 1.059 	 53.257
0.3846357 	 6.0332456 	 338.8630 	 1.061 	 53.252
0.3910809 	 6.2597648 	 349.9089 	 1.064 	 53.225
0.3973540 	 6.4887028 	 358.8217 	 1.065 	 53.199
0.4034617 	 6.7223699 	 371.0418 	 1.067 	 53.201
0.4094103 	 6.9591201 	 382.3979 	 1.069 	 53.166
0.4152094 	 7.2011615 	 393.1127 	 1.070 	 53.163
0.4208618 	 7.4497071 	 402.5156 	 1.073 	 53.172
0.4263678 	 7.6970194 	 412.2326 	 1.073 	 53.137
0.4317456 	 7.9492441 	 422.2768 	 1.075 	 53.133
0.4369889 	 8.2049499 	 434.3380 	 1.076 	 53.103
0.4421141 	 8.4685532 	 443.7353 	 1.079 	 53.098
0.4471155 	 8.7329474 	 458.9056 	 1.078 	 53.072
0.4520029 	 9.0013504 	 470.7669 	 1.080 	 53.082
0.4567817 	 9.2734230 	 479.7813 	 1.082 	 53.068
0.4614480 	 9.5492338 	 486.7991 	 1.083 	 53.051
0.4660060 	 9.8296783 	 500.0766 	 1.083 	 53.061
0.4704713 	 10.1110152 	 510.3379 	 1.084 	 53.032
0.4748367 	 10.3947272 	 523.6351 	 1.085 	 53.002
0.4791132 	 10.6895851 	 534.1989 	 1.085 	 52.987
0.4832959 	 10.9887234 	 545.6216 	 1.087 	 53.007
0.4873874 	 11.2842395 	 555.3209 	 1.088 	 52.970
0.4913985 	 11.5847441 	 568.9641 	 1.087 	 52.984
0.4953275 	 11.8890664 	 581.2203 	 1.087 	 52.968
0.4991783 	 12.2001594 	 589.3543 	 1.089 	 52.950
0.5029499 	 12.5136307 	 599.7640 	 1.090 	 52.940
0.5066484 	 12.8367221 	 611.5163 	 1.089 	 52.930
0.5102697 	 13.1512327 	 625.4354 	 1.090 	 52.913
0.5138206 	 13.4778971 	 631.8809 	 1.090 	 52.903
0.5173069 	 13.8094193 	 644.2311 	 1.089 	 52.910
0.5207271 	 14.1423214 	 658.5835 	 1.089 	 52.891
0.5240822 	 14.4788499 	 668.5923 	 1.089 	 52.874
0.5273764 	 14.8179955 	 678.3650 	 1.090 	 52.872
0.5306059 	 15.1637183 	 695.5559 	 1.090 	 52.873
0.5337795 	 15.5112559 	 708.6104 	 1.089 	 52.859
0.5368953 	 15.8627950 	 725.6867 	 1.089 	 52.842
0.5399542 	 16.2193962 	 743.2067 	 1.089 	 52.859
0.5429618 	 16.5730068 	 761.7918 	 1.089 	 52.816
0.5459167 	 16.9370017 	 793.7327 	 1.090 	 52.836
0.5488169 	 17.3101637 	 821.0860 	 1.089 	 52.822
0.5516698 	 17.6916576 	 861.2485 	 1.088 	 52.824
0.5544721 	 18.0666124 	 913.6195 	 1.086 	 52.827
0.5572281 	 18.4517159 	 992.2308 	 1.085 	 52.818
0.5599368 	 18.8349782 	 1095.1683 	 1.085 	 52.819
0.5625982 	 19.2245920 	 1243.0396 	 1.085 	 52.811
0.5652149 	 19.6318639 	 1481.3414 	 1.084 	 52.799
0.5677881 	 20.0449114 	 1842.4440 	 1.083 	 52.797
0.5703137 	 20.4601338 	 2480.5350 	 1.082 	 52.783
0.5727952 	 20.8945922 	 3656.8466 	 1.080 	 52.795
0.5752361 	 21.3223904 	 5982.6135 	 1.077 	 52.763
0.5776347 	 21.7735262 	 10506.2721 	 1.074 	 52.775
0.5799917 	 22.2266915 	 19164.1360 	 1.070 	 52.770
0.5823057 	 22.7064360 	 32080.6938 	 1.067 	 52.760
0.5845758 	 23.2121946 	 52587.1064 	 1.062 	 52.745
0.5868046 	 23.7257032 	 80905.5559 	 1.056 	 52.723
0.5889897 	 24.2771900 	 115828.5381 	 1.051 	 52.727
0.5911288 	 24.8631670 	 156846.8896 	 1.046 	 52.717
0.5932225 	 25.5054682 	 195991.5248 	 1.042 	 52.706
0.5952668 	 26.1886840 	 230488.5540 	 1.037 	 52.685
0.5972636 	 26.9090535 	 259357.3699 	 1.032 	 52.671
0.5992076 	 27.6535464 	 279650.7237 	 1.027 	 52.640
0.6011045 	 28.4477500 	 291054.4382 	 1.020 	 52.656
0.6029531 	 29.2507493 	 293042.2652 	 1.011 	 52.653
0.6047546 	 30.0573565 	 290889.4254 	 1.000 	 52.662
0.6065129 	 30.8762636 	 292718.0597 	 0.988 	 52.679
0.6082283 	 31.6907872 	 306177.2658 	 0.973 	 52.714
0.6099018 	 32.5136457 	 339984.0281 	 0.959 	 52.712
0.6115379 	 33.3290539 	 400285.5192 	 0.944 	 52.717
0.6131364 	 34.1915964 	 485815.5309 	 0.929 	 52.783
0.6146976 	 35.0901727 	 584781.5962 	 0.917 	 52.796
0.6162193 	 36.0499202 	 680304.2708 	 0.909 	 52.822
0.6177022 	 37.0809618 	 766347.8711 	 0.903 	 52.815
0.6191448 	 38.1756407 	 834166.6635 	 0.901 	 52.803
0.6205486 	 39.3705999 	 883785.4545 	 0.901 	 52.791
0.6219112 	 40.6369616 	 919607.2917 	 0.904 	 52.784
0.6232312 	 41.9620327 	 942838.2574 	 0.907 	 52.773
0.6245110 	 43.3898101 	 957407.0656 	 0.912 	 52.773
0.6257513 	 44.8472383 	 967909.8070 	 0.917 	 52.746
0.6269524 	 46.3613068 	 974525.9222 	 0.924 	 52.734
0.6281151 	 47.9172184 	 979624.6824 	 0.929 	 52.695
0.6292404 	 49.5668296 	 983482.8473 	 0.934 	 52.681
