N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008569 	 1.1026 	 1.000 	 7.113
0.0220493 	 1.1831873 	 11.9629 	 0.960 	 35.128
0.0428707 	 1.2259512 	 22.4726 	 0.997 	 47.971
0.0625789 	 1.3034998 	 33.0593 	 1.006 	 51.537
0.0813074 	 1.3960182 	 43.3859 	 1.009 	 52.618
0.0991027 	 1.4968341 	 53.7793 	 1.010 	 53.124
0.1160546 	 1.6043675 	 64.1308 	 1.011 	 53.351
0.1322241 	 1.7184256 	 74.9178 	 1.013 	 53.467
0.1476644 	 1.8364990 	 85.1023 	 1.014 	 53.592
0.1624244 	 1.9618017 	 96.0563 	 1.017 	 53.573
0.1765437 	 2.0917223 	 106.4689 	 1.019 	 53.533
0.1900705 	 2.2262155 	 116.7177 	 1.021 	 53.506
0.2030499 	 2.3657777 	 126.9734 	 1.023 	 53.517
0.2155084 	 2.5089278 	 136.9772 	 1.025 	 53.486
0.2274833 	 2.6570420 	 148.9164 	 1.027 	 53.454
0.2390012 	 2.8087195 	 159.2831 	 1.029 	 53.459
0.2500839 	 2.9657753 	 170.8231 	 1.031 	 53.432
0.2607587 	 3.1273218 	 180.1139 	 1.033 	 53.453
0.2710564 	 3.2916627 	 189.8770 	 1.035 	 53.426
0.2809921 	 3.4607666 	 198.5919 	 1.036 	 53.410
0.2905826 	 3.6338750 	 208.8111 	 1.038 	 53.390
0.2998509 	 3.8116322 	 219.3421 	 1.041 	 53.358
0.3088180 	 3.9935655 	 229.9085 	 1.043 	 53.348
0.3174955 	 4.1797370 	 240.2251 	 1.044 	 53.356
0.3258947 	 4.3691070 	 251.9024 	 1.046 	 53.353
0.3340282 	 4.5646979 	 262.7237 	 1.048 	 53.337
0.3419167 	 4.7613885 	 271.2222 	 1.050 	 53.312
0.3495716 	 4.9635617 	 279.6961 	 1.052 	 53.309
0.3570000 	 5.1685247 	 288.9271 	 1.054 	 53.279
0.3642112 	 5.3799012 	 300.0145 	 1.056 	 53.279
0.3712233 	 5.5932362 	 308.7844 	 1.058 	 53.245
0.3780333 	 5.8112405 	 319.0550 	 1.060 	 53.253
0.3846568 	 6.0334075 	 329.4652 	 1.062 	 53.227
0.3911038 	 6.2599081 	 341.1358 	 1.063 	 53.221
0.3973781 	 6.4899552 	 354.2762 	 1.065 	 53.199
0.4034798 	 6.7229605 	 363.4262 	 1.067 	 53.206
0.4094267 	 6.9625217 	 369.8804 	 1.069 	 53.180
0.4152210 	 7.2020307 	 381.0544 	 1.070 	 53.168
0.4208717 	 7.4465452 	 390.1649 	 1.072 	 53.125
0.4263806 	 7.6997985 	 401.2922 	 1.073 	 53.150
0.4317590 	 7.9506233 	 411.0470 	 1.074 	 53.139
0.4370025 	 8.2069187 	 423.3009 	 1.077 	 53.111
0.4421265 	 8.4684515 	 434.4449 	 1.076 	 53.105
0.4471285 	 8.7331646 	 445.6226 	 1.079 	 53.076
0.4520139 	 9.0006863 	 453.0016 	 1.080 	 53.072
0.4567849 	 9.2729037 	 463.1055 	 1.080 	 53.061
0.4614563 	 9.5491828 	 474.1230 	 1.082 	 53.041
0.4660220 	 9.8310919 	 484.5427 	 1.083 	 53.047
0.4704861 	 10.1144638 	 498.2735 	 1.084 	 53.034
0.4748533 	 10.4013804 	 509.5016 	 1.085 	 53.010
0.4791289 	 10.6928515 	 520.7334 	 1.086 	 53.016
0.4833058 	 10.9872770 	 530.5454 	 1.086 	 53.007
0.4873987 	 11.2847476 	 541.1674 	 1.087 	 52.970
0.4914056 	 11.5862764 	 549.4775 	 1.088 	 52.960
0.4953362 	 11.8894423 	 560.4529 	 1.088 	 52.944
0.4991881 	 12.1997765 	 573.0677 	 1.089 	 52.956
0.5029609 	 12.5176946 	 580.6801 	 1.090 	 52.955
0.5066561 	 12.8358436 	 596.0237 	 1.090 	 52.939
0.5102822 	 13.1594062 	 605.0603 	 1.091 	 52.934
0.5138393 	 13.4781637 	 610.8270 	 1.091 	 52.921
0.5173247 	 13.8071472 	 623.4206 	 1.091 	 52.908
0.5207453 	 14.1420178 	 634.9009 	 1.091 	 52.894
0.5240990 	 14.4760203 	 643.6215 	 1.091 	 52.877
0.5273940 	 14.8193795 	 655.8575 	 1.090 	 52.900
0.5306271 	 15.1742908 	 670.2618 	 1.091 	 52.889
0.5337984 	 15.5154122 	 683.9959 	 1.091 	 52.871
0.5369129 	 15.8708845 	 698.5133 	 1.091 	 52.864
0.5399769 	 16.2304982 	 718.5862 	 1.090 	 52.864
0.5429836 	 16.5898616 	 743.6280 	 1.090 	 52.863
0.5459352 	 16.9501864 	 774.8234 	 1.090 	 52.850
0.5488369 	 17.3106266 	 819.9921 	 1.089 	 52.833
0.5516867 	 17.6835103 	 879.7335 	 1.089 	 52.818
0.5544868 	 18.0548500 	 966.2577 	 1.088 	 52.807
0.5572420 	 18.4339648 	 1110.9679 	 1.089 	 52.804
0.5599497 	 18.8221352 	 1323.0601 	 1.088 	 52.810
0.5626142 	 19.2165632 	 1663.4810 	 1.089 	 52.792
0.5652300 	 19.6207387 	 2159.7970 	 1.088 	 52.809
0.5678033 	 20.0332660 	 2875.9751 	 1.088 	 52.797
0.5703295 	 20.4702358 	 3881.3463 	 1.088 	 52.798
0.5728109 	 20.9033340 	 5280.8268 	 1.088 	 52.785
0.5752485 	 21.3609978 	 7027.0928 	 1.089 	 52.795
0.5776399 	 21.8213468 	 9186.7110 	 1.090 	 52.767
0.5799891 	 22.3394021 	 11816.2776 	 1.091 	 52.799
0.5822871 	 22.8761163 	 14509.4596 	 1.093 	 52.800
0.5845379 	 23.4203698 	 17271.5151 	 1.095 	 52.788
0.5867439 	 24.0028097 	 20416.5493 	 1.097 	 52.784
0.5889003 	 24.6202497 	 23582.4829 	 1.099 	 52.772
0.5910091 	 25.2596715 	 26358.9354 	 1.101 	 52.773
0.5930670 	 25.9330205 	 29507.3298 	 1.101 	 52.794
0.5950775 	 26.6359296 	 32954.5059 	 1.105 	 52.801
0.5970393 	 27.3400100 	 36399.4916 	 1.105 	 52.767
0.5989542 	 28.0803818 	 40414.5199 	 1.106 	 52.797
0.6008219 	 28.8443886 	 44472.0039 	 1.106 	 52.809
0.6026447 	 29.5955429 	 48440.4892 	 1.104 	 52.774
0.6044240 	 30.3948331 	 51982.7691 	 1.104 	 52.758
0.6061618 	 31.1691842 	 56382.6763 	 1.100 	 52.766
0.6078577 	 31.9759718 	 61535.6223 	 1.099 	 52.773
0.6095174 	 32.7783335 	 69740.9649 	 1.096 	 52.764
0.6111401 	 33.5678069 	 83077.8723 	 1.095 	 52.735
0.6127263 	 34.3910580 	 105483.2444 	 1.095 	 52.732
0.6142772 	 35.2310436 	 136765.8644 	 1.097 	 52.677
0.6157943 	 36.1259890 	 176408.9821 	 1.099 	 52.649
0.6172747 	 37.0750707 	 218777.8547 	 1.102 	 52.626
0.6187187 	 38.0909034 	 261891.3072 	 1.106 	 52.581
0.6201249 	 39.2120866 	 300541.4655 	 1.109 	 52.548
0.6214934 	 40.3989320 	 334799.2295 	 1.113 	 52.530
0.6228221 	 41.6552314 	 360658.2049 	 1.116 	 52.515
0.6241123 	 42.9896025 	 380751.4578 	 1.119 	 52.504
0.6253639 	 44.3642400 	 394073.3304 	 1.122 	 52.471
0.6265776 	 45.8085222 	 405719.5624 	 1.124 	 52.458
0.6277555 	 47.2824751 	 414013.0179 	 1.124 	 52.419
0.6288975 	 48.8243640 	 421490.0521 	 1.125 	 52.403
0.6300044 	 50.4188911 	 426893.6872 	 1.124 	 52.394
