N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002255 	 1.0008541 	 1.1026 	 0.981 	 7.113
0.0220652 	 1.1831397 	 11.9886 	 0.961 	 35.151
0.0428643 	 1.2259991 	 22.5136 	 0.998 	 47.977
0.0626009 	 1.3036231 	 32.8636 	 1.006 	 51.559
0.0813212 	 1.3961690 	 43.6380 	 1.008 	 52.625
0.0991063 	 1.4969358 	 53.8178 	 1.010 	 53.154
0.1160556 	 1.6046526 	 63.8190 	 1.011 	 53.374
0.1322285 	 1.7187257 	 73.7660 	 1.013 	 53.474
0.1476718 	 1.8365996 	 83.5811 	 1.014 	 53.595
0.1624338 	 1.9621832 	 94.0938 	 1.017 	 53.561
0.1765602 	 2.0922883 	 104.4863 	 1.019 	 53.537
0.1900954 	 2.2270164 	 114.7179 	 1.021 	 53.526
0.2030674 	 2.3655866 	 125.4410 	 1.023 	 53.513
0.2155158 	 2.5091732 	 136.0195 	 1.025 	 53.507
0.2274752 	 2.6574608 	 145.8301 	 1.027 	 53.481
0.2389829 	 2.8091756 	 156.4205 	 1.029 	 53.456
0.2500681 	 2.9656646 	 166.4392 	 1.031 	 53.443
0.2607455 	 3.1265885 	 176.3882 	 1.033 	 53.434
0.2710460 	 3.2916502 	 186.7547 	 1.035 	 53.441
0.2809749 	 3.4607487 	 196.2065 	 1.037 	 53.419
0.2905689 	 3.6338178 	 207.8493 	 1.039 	 53.392
0.2998410 	 3.8116933 	 217.5886 	 1.041 	 53.368
0.3088004 	 3.9933873 	 229.3295 	 1.042 	 53.367
0.3174738 	 4.1792504 	 240.8033 	 1.044 	 53.366
0.3258740 	 4.3681398 	 251.2512 	 1.047 	 53.346
0.3340141 	 4.5639641 	 262.4037 	 1.049 	 53.340
0.3419067 	 4.7610438 	 272.1842 	 1.050 	 53.314
0.3495554 	 4.9635122 	 283.3967 	 1.052 	 53.292
0.3569832 	 5.1695723 	 293.9617 	 1.054 	 53.264
0.3641965 	 5.3808738 	 306.0043 	 1.056 	 53.298
0.3712060 	 5.5924751 	 316.1778 	 1.058 	 53.254
0.3780178 	 5.8093894 	 326.4734 	 1.060 	 53.236
0.3846418 	 6.0332626 	 336.5863 	 1.061 	 53.226
0.3910929 	 6.2596651 	 345.9810 	 1.064 	 53.217
0.3973653 	 6.4903485 	 355.1238 	 1.065 	 53.213
0.4034761 	 6.7214937 	 363.1978 	 1.066 	 53.193
0.4094211 	 6.9612612 	 375.1270 	 1.068 	 53.182
0.4152186 	 7.2014404 	 385.7605 	 1.070 	 53.148
0.4208692 	 7.4477723 	 394.7677 	 1.072 	 53.146
0.4263782 	 7.6985634 	 405.2427 	 1.073 	 53.160
0.4317535 	 7.9507330 	 417.5747 	 1.074 	 53.123
0.4370002 	 8.2079451 	 428.4072 	 1.075 	 53.129
0.4421286 	 8.4703397 	 442.4145 	 1.077 	 53.118
0.4471297 	 8.7358054 	 453.3080 	 1.078 	 53.114
0.4520145 	 9.0012658 	 466.8860 	 1.079 	 53.063
0.4567861 	 9.2732660 	 479.8728 	 1.080 	 53.065
0.4614497 	 9.5479021 	 491.3675 	 1.082 	 53.039
0.4660143 	 9.8297546 	 504.8069 	 1.082 	 53.049
0.4704773 	 10.1153146 	 515.9471 	 1.083 	 53.062
0.4748445 	 10.4000642 	 527.5294 	 1.084 	 53.015
0.4791207 	 10.6904736 	 536.0584 	 1.085 	 53.016
0.4833034 	 10.9856044 	 548.1998 	 1.086 	 52.995
0.4873970 	 11.2821510 	 555.4627 	 1.086 	 52.974
0.4914051 	 11.5840935 	 564.1428 	 1.087 	 52.972
0.4953345 	 11.8938976 	 574.8392 	 1.088 	 52.968
0.4991837 	 12.2007524 	 587.2811 	 1.089 	 52.948
0.5029576 	 12.5134019 	 602.0140 	 1.089 	 52.944
0.5066536 	 12.8317746 	 610.5859 	 1.089 	 52.924
0.5102771 	 13.1499934 	 622.5268 	 1.089 	 52.939
0.5138300 	 13.4782315 	 635.7593 	 1.090 	 52.920
0.5173151 	 13.8044852 	 642.3860 	 1.091 	 52.899
0.5207345 	 14.1391407 	 657.5975 	 1.091 	 52.908
0.5240905 	 14.4798191 	 669.3704 	 1.092 	 52.886
0.5273848 	 14.8200879 	 686.2285 	 1.090 	 52.889
0.5306183 	 15.1707122 	 701.9869 	 1.091 	 52.875
0.5337914 	 15.5145332 	 718.7830 	 1.091 	 52.850
0.5369074 	 15.8690798 	 735.0439 	 1.091 	 52.853
0.5399668 	 16.2212439 	 759.3981 	 1.091 	 52.836
0.5429738 	 16.5848945 	 783.7371 	 1.091 	 52.857
0.5459274 	 16.9421631 	 812.8926 	 1.090 	 52.838
0.5488303 	 17.3181247 	 851.0267 	 1.090 	 52.839
0.5516795 	 17.6939010 	 895.8161 	 1.090 	 52.817
0.5544804 	 18.0712519 	 955.8702 	 1.089 	 52.800
0.5572326 	 18.4661332 	 1025.4783 	 1.089 	 52.817
0.5599356 	 18.8615285 	 1126.3916 	 1.090 	 52.818
0.5625925 	 19.2547937 	 1268.7894 	 1.089 	 52.772
0.5652036 	 19.6788081 	 1441.3281 	 1.089 	 52.804
0.5677686 	 20.0978022 	 1708.9183 	 1.088 	 52.784
0.5702881 	 20.5425830 	 2029.2487 	 1.089 	 52.781
0.5727603 	 21.0023440 	 2484.3958 	 1.089 	 52.789
0.5751841 	 21.4682124 	 3107.4533 	 1.089 	 52.783
0.5775649 	 21.9589920 	 4009.2252 	 1.088 	 52.778
0.5798975 	 22.4579761 	 5205.5427 	 1.087 	 52.790
0.5821836 	 22.9869336 	 6781.4922 	 1.087 	 52.784
0.5844256 	 23.5398959 	 8777.9957 	 1.086 	 52.797
0.5866200 	 24.1107970 	 11259.4563 	 1.085 	 52.771
0.5887674 	 24.7075550 	 14195.7833 	 1.085 	 52.776
0.5908681 	 25.3305958 	 17168.7735 	 1.083 	 52.773
0.5929198 	 25.9955822 	 20620.6773 	 1.081 	 52.785
0.5949244 	 26.6604425 	 24708.3229 	 1.080 	 52.780
0.5968822 	 27.3655746 	 28659.2580 	 1.079 	 52.767
0.5987954 	 28.1093483 	 32786.1302 	 1.077 	 52.800
0.6006594 	 28.8760787 	 37094.9611 	 1.075 	 52.828
0.6024784 	 29.6612699 	 42132.0656 	 1.074 	 52.810
0.6042537 	 30.4890010 	 47387.9236 	 1.074 	 52.809
0.6059826 	 31.3309744 	 51954.9182 	 1.073 	 52.790
0.6076689 	 32.2205900 	 57485.4707 	 1.073 	 52.797
0.6093117 	 33.1399873 	 62914.5253 	 1.074 	 52.784
0.6109109 	 34.0796581 	 68491.9381 	 1.075 	 52.793
0.6124697 	 35.0446314 	 75014.6691 	 1.075 	 52.769
0.6139885 	 36.0398228 	 82336.2783 	 1.074 	 52.767
0.6154663 	 37.0664659 	 90400.2773 	 1.073 	 52.759
0.6169065 	 38.1143664 	 100227.7134 	 1.074 	 52.767
0.6183092 	 39.2012375 	 112463.6751 	 1.073 	 52.723
0.6196750 	 40.2852932 	 129475.4897 	 1.073 	 52.684
0.6210068 	 41.3948420 	 152619.1442 	 1.072 	 52.682
0.6223030 	 42.5545658 	 180839.0834 	 1.072 	 52.645
0.6235671 	 43.7264061 	 215367.2530 	 1.073 	 52.611
0.6247989 	 44.9588762 	 256166.8492 	 1.075 	 52.587
0.6259988 	 46.2285683 	 301997.8590 	 1.077 	 52.575
0.6271658 	 47.5462768 	 349425.2247 	 1.078 	 52.546
0.6283011 	 48.9699469 	 393582.7032 	 1.082 	 52.515
0.6294055 	 50.4455826 	 432363.6008 	 1.085 	 52.498
