N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910918 	 6.2574878 	 351.6129 	 1.063 	 53.219
0.3973626 	 6.4894672 	 362.7739 	 1.064 	 53.203
0.4034679 	 6.7217345 	 373.9330 	 1.066 	 53.189
0.4094171 	 6.9587008 	 383.9485 	 1.068 	 53.175
0.4152098 	 7.2011461 	 395.7570 	 1.069 	 53.166
0.4208630 	 7.4460591 	 404.8617 	 1.072 	 53.156
0.4263759 	 7.6970776 	 415.0622 	 1.072 	 53.138
0.4317509 	 7.9492741 	 426.2916 	 1.073 	 53.132
0.4369979 	 8.2054883 	 434.6494 	 1.074 	 53.089
0.4421214 	 8.4662406 	 444.2308 	 1.076 	 53.103
0.4471250 	 8.7311417 	 454.2651 	 1.078 	 53.085
0.4520139 	 9.0021403 	 464.5025 	 1.079 	 53.078
0.4567867 	 9.2730799 	 477.1763 	 1.080 	 53.066
0.4614495 	 9.5497239 	 489.0745 	 1.081 	 53.051
0.4660140 	 9.8285365 	 499.7817 	 1.082 	 53.028
0.4704784 	 10.1114747 	 512.3659 	 1.083 	 53.031
0.4748470 	 10.4017104 	 525.1786 	 1.085 	 53.029
0.4791191 	 10.6922109 	 533.8382 	 1.085 	 53.019
0.4833032 	 10.9874000 	 545.4695 	 1.087 	 52.995
0.4873967 	 11.2832088 	 556.3989 	 1.087 	 52.975
0.4914069 	 11.5889571 	 565.1868 	 1.089 	 52.991
0.4953325 	 11.8919776 	 576.6059 	 1.089 	 52.959
0.4991812 	 12.2037863 	 589.7789 	 1.089 	 52.970
0.5029524 	 12.5158157 	 599.0722 	 1.090 	 52.949
0.5066487 	 12.8341499 	 610.5471 	 1.090 	 52.936
0.5102718 	 13.1499376 	 617.6870 	 1.091 	 52.913
0.5138246 	 13.4784233 	 627.6870 	 1.092 	 52.919
0.5173106 	 13.8044869 	 637.7947 	 1.092 	 52.901
0.5207312 	 14.1322768 	 649.4207 	 1.091 	 52.899
0.5240900 	 14.4752885 	 665.9535 	 1.092 	 52.883
0.5273839 	 14.8157270 	 684.5537 	 1.092 	 52.883
0.5306160 	 15.1536973 	 701.6012 	 1.092 	 52.884
0.5337932 	 15.5056362 	 728.6971 	 1.092 	 52.877
0.5369094 	 15.8573862 	 750.6247 	 1.091 	 52.867
0.5399719 	 16.2062536 	 773.0074 	 1.090 	 52.848
0.5429809 	 16.5654624 	 806.4922 	 1.090 	 52.837
0.5459342 	 16.9342733 	 856.8799 	 1.090 	 52.851
0.5488389 	 17.3037719 	 922.5792 	 1.089 	 52.843
0.5516952 	 17.6717368 	 997.5014 	 1.089 	 52.833
0.5544993 	 18.0455909 	 1128.9812 	 1.089 	 52.824
0.5572574 	 18.4251456 	 1318.4405 	 1.087 	 52.815
0.5599684 	 18.8082202 	 1618.4970 	 1.086 	 52.808
0.5626335 	 19.1866596 	 2076.4126 	 1.083 	 52.817
0.5652555 	 19.5735229 	 2874.9088 	 1.082 	 52.791
0.5678344 	 19.9763579 	 4185.8411 	 1.079 	 52.804
0.5703736 	 20.3926029 	 6181.1501 	 1.076 	 52.826
0.5728689 	 20.8100102 	 9196.3988 	 1.071 	 52.816
0.5753177 	 21.2383354 	 13382.4756 	 1.068 	 52.801
0.5777270 	 21.6909304 	 19144.6292 	 1.062 	 52.821
0.5800912 	 22.1736759 	 26378.9196 	 1.057 	 52.795
0.5824089 	 22.6726420 	 35654.5939 	 1.050 	 52.786
0.5846841 	 23.2229960 	 45925.4837 	 1.043 	 52.794
0.5869080 	 23.7828600 	 57104.3485 	 1.035 	 52.789
0.5890853 	 24.3947121 	 69373.9204 	 1.029 	 52.793
0.5912124 	 25.0379753 	 80486.6727 	 1.021 	 52.780
0.5932898 	 25.7107179 	 91529.7962 	 1.013 	 52.756
0.5953171 	 26.4219589 	 100755.6881 	 1.007 	 52.746
0.5972927 	 27.1639917 	 108681.9942 	 1.000 	 52.755
0.5992189 	 27.9320357 	 115132.4336 	 0.995 	 52.751
0.6010957 	 28.7260535 	 119054.2201 	 0.989 	 52.717
0.6029232 	 29.5387816 	 122140.4257 	 0.984 	 52.697
0.6047066 	 30.3828738 	 122589.1674 	 0.980 	 52.716
0.6064450 	 31.2047619 	 121968.3341 	 0.975 	 52.674
0.6081410 	 32.0298950 	 122515.4656 	 0.970 	 52.668
0.6097959 	 32.8647539 	 127006.1232 	 0.968 	 52.662
0.6114129 	 33.6815544 	 138855.0330 	 0.964 	 52.638
0.6129954 	 34.4957045 	 161518.4187 	 0.963 	 52.634
0.6145429 	 35.3180089 	 195952.1955 	 0.962 	 52.618
0.6160564 	 36.1697433 	 249542.6207 	 0.962 	 52.623
0.6175365 	 37.0508667 	 322637.2992 	 0.963 	 52.630
0.6189825 	 38.0207984 	 406985.0208 	 0.965 	 52.659
0.6203936 	 39.0904563 	 493337.7033 	 0.967 	 52.668
0.6217683 	 40.2357643 	 581437.2818 	 0.969 	 52.656
0.6231033 	 41.4774197 	 662033.4369 	 0.972 	 52.700
0.6243997 	 42.7886549 	 727690.7105 	 0.973 	 52.670
0.6256561 	 44.2450850 	 785911.8466 	 0.974 	 52.710
0.6268737 	 45.7382716 	 827686.9778 	 0.976 	 52.683
0.6280521 	 47.3292755 	 859967.8642 	 0.976 	 52.691
0.6291925 	 49.0026039 	 882182.0801 	 0.977 	 52.698
