N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002252 	 1.0008484 	 1.1026 	 1.000 	 7.112
0.0220751 	 1.1832723 	 12.0098 	 0.960 	 35.140
0.0428742 	 1.2260585 	 22.5075 	 0.998 	 47.983
0.0625942 	 1.3035739 	 33.0889 	 1.007 	 51.564
0.0813051 	 1.3960612 	 43.6994 	 1.008 	 52.639
0.0990864 	 1.4966740 	 54.3841 	 1.010 	 53.125
0.1160433 	 1.6041988 	 64.5152 	 1.011 	 53.354
0.1322200 	 1.7185703 	 74.6972 	 1.012 	 53.470
0.1476735 	 1.8365032 	 84.5806 	 1.015 	 53.586
0.1624340 	 1.9622968 	 95.0904 	 1.017 	 53.589
0.1765613 	 2.0923628 	 105.8835 	 1.018 	 53.544
0.1900945 	 2.2272649 	 115.2613 	 1.021 	 53.530
0.2030712 	 2.3658007 	 125.1291 	 1.023 	 53.495
0.2155282 	 2.5096329 	 136.7752 	 1.025 	 53.486
0.2274958 	 2.6570129 	 146.8110 	 1.028 	 53.461
0.2390014 	 2.8096636 	 156.6594 	 1.030 	 53.467
0.2500829 	 2.9659306 	 166.6028 	 1.031 	 53.444
0.2607584 	 3.1268557 	 177.4740 	 1.033 	 53.431
0.2710514 	 3.2918642 	 187.8380 	 1.034 	 53.415
0.2809836 	 3.4604767 	 197.7119 	 1.037 	 53.395
0.2905830 	 3.6334713 	 209.4118 	 1.039 	 53.383
0.2998518 	 3.8112717 	 221.1737 	 1.040 	 53.358
0.3088173 	 3.9937240 	 232.1977 	 1.043 	 53.363
0.3174965 	 4.1798066 	 241.9877 	 1.044 	 53.352
0.3258916 	 4.3695525 	 251.6745 	 1.046 	 53.336
0.3340300 	 4.5639033 	 261.4240 	 1.048 	 53.352
0.3419203 	 4.7603243 	 271.8827 	 1.051 	 53.297
0.3495768 	 4.9637975 	 283.6907 	 1.052 	 53.302
0.3570038 	 5.1695860 	 292.4642 	 1.054 	 53.291
0.3642154 	 5.3795466 	 301.5813 	 1.056 	 53.281
0.3712178 	 5.5929225 	 312.6709 	 1.059 	 53.248
0.3780309 	 5.8095380 	 324.4925 	 1.059 	 53.230
0.3846530 	 6.0335652 	 334.6555 	 1.061 	 53.235
0.3910985 	 6.2584034 	 346.4975 	 1.063 	 53.226
0.3973710 	 6.4887473 	 354.8019 	 1.065 	 53.203
0.4034774 	 6.7229685 	 365.2515 	 1.067 	 53.196
0.4094283 	 6.9605003 	 373.8159 	 1.068 	 53.172
0.4152249 	 7.2010979 	 383.4322 	 1.069 	 53.168
0.4208759 	 7.4482463 	 392.6073 	 1.071 	 53.153
0.4263835 	 7.6981046 	 404.4655 	 1.073 	 53.154
0.4317604 	 7.9507135 	 414.1467 	 1.073 	 53.122
0.4370087 	 8.2089486 	 424.5101 	 1.075 	 53.134
0.4421293 	 8.4676837 	 436.5367 	 1.077 	 53.110
