N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953550 	 11.8942293 	 553.4469 	 1.090 	 52.980
0.4992006 	 12.2049015 	 562.4991 	 1.090 	 52.961
0.5029722 	 12.5183578 	 573.9105 	 1.091 	 52.955
0.5066691 	 12.8356786 	 585.1860 	 1.091 	 52.946
0.5102930 	 13.1624050 	 596.6548 	 1.092 	 52.960
0.5138454 	 13.4811709 	 608.3211 	 1.092 	 52.919
0.5173313 	 13.8041592 	 620.9615 	 1.092 	 52.902
0.5207500 	 14.1453314 	 629.3607 	 1.092 	 52.923
0.5241054 	 14.4757751 	 638.7373 	 1.093 	 52.887
0.5273979 	 14.8223953 	 649.9659 	 1.093 	 52.888
0.5306311 	 15.1638130 	 659.3983 	 1.093 	 52.873
0.5338032 	 15.5138760 	 677.1235 	 1.093 	 52.876
0.5369185 	 15.8597422 	 698.8331 	 1.093 	 52.840
0.5399801 	 16.2041296 	 719.5422 	 1.091 	 52.832
0.5429863 	 16.5716758 	 740.4236 	 1.091 	 52.833
0.5459413 	 16.9370314 	 773.0870 	 1.089 	 52.827
0.5488433 	 17.3092476 	 810.3414 	 1.090 	 52.824
0.5516971 	 17.6764506 	 868.4311 	 1.088 	 52.810
0.5545018 	 18.0524089 	 964.3160 	 1.087 	 52.815
0.5572558 	 18.4333505 	 1121.4557 	 1.084 	 52.814
0.5599672 	 18.8099987 	 1393.0067 	 1.084 	 52.803
0.5626328 	 19.1918873 	 1963.3955 	 1.081 	 52.804
0.5652546 	 19.5751199 	 3051.0759 	 1.079 	 52.789
0.5678347 	 19.9673339 	 5029.2961 	 1.075 	 52.799
0.5703750 	 20.3630986 	 8389.6889 	 1.072 	 52.795
0.5728739 	 20.7734607 	 13811.8853 	 1.069 	 52.829
0.5753308 	 21.1634207 	 22379.5104 	 1.064 	 52.781
0.5777507 	 21.6038233 	 34180.2109 	 1.061 	 52.828
0.5801283 	 22.0718481 	 48497.2205 	 1.061 	 52.819
0.5824597 	 22.5545640 	 64194.8909 	 1.058 	 52.839
0.5847500 	 23.0797405 	 79770.7642 	 1.058 	 52.835
0.5869908 	 23.6309374 	 93825.6315 	 1.061 	 52.817
0.5891848 	 24.2316373 	 107069.9740 	 1.064 	 52.842
0.5913277 	 24.8494285 	 119726.7172 	 1.069 	 52.819
0.5934224 	 25.5212864 	 131983.7030 	 1.075 	 52.838
0.5954678 	 26.1982179 	 146977.0395 	 1.082 	 52.804
0.5974642 	 26.9107268 	 166773.4934 	 1.092 	 52.829
0.5994114 	 27.6432867 	 190587.6466 	 1.100 	 52.814
0.6013110 	 28.4098955 	 219082.5713 	 1.110 	 52.790
0.6031630 	 29.2112534 	 255274.5270 	 1.118 	 52.802
0.6049684 	 30.0311442 	 293261.3202 	 1.125 	 52.801
0.6067267 	 30.9022970 	 332004.7652 	 1.133 	 52.794
0.6084393 	 31.8140140 	 370255.9004 	 1.137 	 52.835
0.6101047 	 32.7536465 	 406360.3483 	 1.142 	 52.832
0.6117252 	 33.7417204 	 440005.7420 	 1.144 	 52.833
0.6133019 	 34.7548072 	 470198.1532 	 1.146 	 52.830
0.6148327 	 35.8376452 	 494018.8752 	 1.146 	 52.843
0.6163202 	 36.9566990 	 514613.0283 	 1.146 	 52.871
0.6177646 	 38.0823955 	 532657.5574 	 1.145 	 52.877
0.6191674 	 39.2865960 	 547494.4209 	 1.143 	 52.885
0.6205293 	 40.4989303 	 558918.3767 	 1.142 	 52.886
0.6218516 	 41.7875657 	 569393.8893 	 1.139 	 52.913
0.6231356 	 43.1049424 	 576750.1335 	 1.135 	 52.917
0.6243824 	 44.4550017 	 580092.1405 	 1.132 	 52.940
0.6255931 	 45.8454416 	 577039.2497 	 1.129 	 52.923
0.6267685 	 47.2994823 	 574350.8825 	 1.126 	 52.921
0.6279086 	 48.7797057 	 566117.3803 	 1.121 	 52.925
0.6290155 	 50.3372027 	 553910.2374 	 1.120 	 52.931
