N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5728245 	 20.8791420 	 3795.7340 	 1.080 	 52.790
0.5752660 	 21.3205160 	 5264.3905 	 1.080 	 52.785
0.5776684 	 21.7718487 	 7369.9611 	 1.079 	 52.763
0.5800257 	 22.2554848 	 10354.1987 	 1.078 	 52.777
0.5823377 	 22.7562638 	 14103.2324 	 1.078 	 52.778
0.5846026 	 23.2939606 	 18601.3275 	 1.079 	 52.780
0.5868206 	 23.8453409 	 23830.3473 	 1.080 	 52.742
0.5889917 	 24.4602473 	 29563.7882 	 1.081 	 52.770
0.5911143 	 25.0786701 	 35775.3396 	 1.083 	 52.743
0.5931875 	 25.7528587 	 41842.6078 	 1.085 	 52.749
0.5952127 	 26.4387038 	 47429.7729 	 1.087 	 52.739
0.5971874 	 27.1774283 	 53045.0665 	 1.089 	 52.732
0.5991127 	 27.9599116 	 57806.2552 	 1.089 	 52.734
0.6009872 	 28.7626530 	 62909.3988 	 1.088 	 52.751
0.6028142 	 29.5983888 	 68370.2757 	 1.088 	 52.770
0.6045930 	 30.4560088 	 74309.6825 	 1.088 	 52.753
0.6063261 	 31.3362811 	 82068.0187 	 1.086 	 52.762
0.6080122 	 32.2323297 	 90979.7777 	 1.084 	 52.767
0.6096540 	 33.1656189 	 101981.4010 	 1.082 	 52.773
0.6112521 	 34.1272535 	 114701.7821 	 1.078 	 52.805
0.6128081 	 35.1180651 	 129615.8935 	 1.074 	 52.826
0.6143244 	 36.1284779 	 146910.0400 	 1.071 	 52.856
0.6158002 	 37.1752013 	 163810.2231 	 1.067 	 52.888
0.6172347 	 38.2650414 	 183475.7807 	 1.063 	 52.899
0.6186312 	 39.3935711 	 203612.7279 	 1.059 	 52.905
0.6199902 	 40.5549641 	 224066.1320 	 1.055 	 52.909
0.6213100 	 41.7810031 	 243276.9148 	 1.052 	 52.961
0.6225940 	 43.0076162 	 261057.6149 	 1.048 	 52.943
0.6238431 	 44.3131291 	 277332.7220 	 1.045 	 52.963
0.6250565 	 45.6904825 	 288662.3345 	 1.043 	 52.981
0.6262352 	 47.0420449 	 298363.2183 	 1.041 	 52.972
0.6273814 	 48.4464951 	 305836.1044 	 1.040 	 52.957
0.6284959 	 49.9111353 	 308028.3433 	 1.042 	 52.980
0.6295791 	 51.3274172 	 304235.4887 	 1.042 	 52.952
