N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002272 	 1.0008570 	 1.1027 	 0.984 	 7.113
0.0220643 	 1.1832840 	 11.9632 	 0.960 	 35.156
0.0428751 	 1.2260562 	 22.4958 	 0.997 	 47.957
0.0625973 	 1.3035233 	 33.1286 	 1.006 	 51.540
0.0813221 	 1.3962345 	 43.8375 	 1.008 	 52.644
0.0991333 	 1.4969221 	 54.0942 	 1.010 	 53.112
0.1160862 	 1.6046171 	 64.3156 	 1.011 	 53.356
0.1322551 	 1.7186339 	 74.5796 	 1.013 	 53.471
0.1477100 	 1.8369008 	 84.3055 	 1.015 	 53.594
0.1624744 	 1.9622317 	 94.7319 	 1.017 	 53.537
0.1765950 	 2.0923880 	 105.4678 	 1.020 	 53.539
0.1901265 	 2.2269935 	 115.8000 	 1.021 	 53.532
0.2031054 	 2.3659102 	 126.1084 	 1.023 	 53.510
0.2155681 	 2.5095795 	 136.6931 	 1.024 	 53.504
0.2275270 	 2.6575223 	 146.4518 	 1.027 	 53.493
0.2390431 	 2.8094690 	 157.3911 	 1.028 	 53.457
0.2501327 	 2.9664241 	 167.7321 	 1.031 	 53.467
0.2608062 	 3.1281479 	 177.7172 	 1.033 	 53.450
0.2710993 	 3.2917248 	 187.1381 	 1.035 	 53.423
0.2810352 	 3.4623021 	 198.1602 	 1.037 	 53.422
0.2906201 	 3.6352700 	 208.8545 	 1.038 	 53.392
0.2998924 	 3.8134952 	 217.7224 	 1.041 	 53.389
0.3088582 	 3.9943421 	 228.6429 	 1.042 	 53.373
0.3175345 	 4.1804270 	 238.0984 	 1.044 	 53.342
0.3259359 	 4.3710836 	 249.5806 	 1.047 	 53.344
0.3340739 	 4.5633356 	 259.6967 	 1.048 	 53.307
0.3419649 	 4.7628081 	 269.9166 	 1.050 	 53.305
0.3496153 	 4.9633394 	 279.5298 	 1.052 	 53.300
0.3570408 	 5.1704249 	 289.6390 	 1.053 	 53.290
0.3642512 	 5.3805969 	 302.2577 	 1.056 	 53.281
0.3712553 	 5.5934974 	 313.1557 	 1.057 	 53.267
0.3780643 	 5.8124367 	 321.7842 	 1.060 	 53.250
0.3846820 	 6.0361475 	 331.3937 	 1.063 	 53.238
