N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660452 	 9.8298089 	 477.8486 	 1.082 	 53.036
0.4705039 	 10.1141229 	 488.9861 	 1.083 	 53.028
0.4748712 	 10.4050261 	 499.1278 	 1.085 	 53.033
0.4791419 	 10.6934569 	 509.6685 	 1.086 	 53.004
0.4833224 	 10.9887119 	 522.9141 	 1.087 	 53.011
0.4874191 	 11.2833087 	 533.9554 	 1.087 	 52.979
0.4914297 	 11.5864511 	 549.7400 	 1.088 	 52.985
0.4953564 	 11.8919540 	 561.0079 	 1.089 	 52.968
0.4992056 	 12.2007522 	 574.9065 	 1.090 	 52.940
0.5029790 	 12.5140886 	 582.8203 	 1.090 	 52.949
0.5066761 	 12.8351409 	 596.2921 	 1.090 	 52.939
0.5103012 	 13.1514040 	 615.4008 	 1.091 	 52.903
0.5138550 	 13.4810323 	 624.3016 	 1.092 	 52.907
0.5173428 	 13.8112989 	 633.9332 	 1.092 	 52.908
0.5207636 	 14.1460981 	 646.9571 	 1.091 	 52.921
0.5241186 	 14.4795562 	 659.3832 	 1.091 	 52.886
0.5274099 	 14.8174440 	 675.1261 	 1.091 	 52.859
0.5306415 	 15.1682332 	 686.9405 	 1.091 	 52.858
0.5338143 	 15.5151543 	 701.3105 	 1.090 	 52.869
0.5369311 	 15.8701499 	 723.6496 	 1.090 	 52.863
0.5399906 	 16.2217823 	 743.4240 	 1.089 	 52.842
0.5429970 	 16.5860880 	 774.6557 	 1.089 	 52.859
0.5459510 	 16.9482470 	 799.0849 	 1.090 	 52.836
0.5488513 	 17.3174722 	 830.5512 	 1.088 	 52.818
0.5517009 	 17.7003596 	 880.7141 	 1.087 	 52.823
0.5545000 	 18.0767211 	 942.2567 	 1.087 	 52.802
0.5572512 	 18.4618570 	 1024.2270 	 1.085 	 52.812
0.5599548 	 18.8444647 	 1137.7014 	 1.084 	 52.792
0.5626135 	 19.2489014 	 1312.2258 	 1.083 	 52.803
0.5652259 	 19.6449411 	 1536.3779 	 1.081 	 52.802
0.5677955 	 20.0432686 	 1924.5749 	 1.080 	 52.771
0.5703206 	 20.4591222 	 2502.6294 	 1.078 	 52.781
0.5728050 	 20.8836137 	 3395.5015 	 1.078 	 52.788
0.5752479 	 21.3136385 	 4771.5776 	 1.075 	 52.781
0.5776451 	 21.7488466 	 6926.7276 	 1.074 	 52.800
0.5800046 	 22.1948802 	 10139.1160 	 1.072 	 52.793
0.5823245 	 22.6525823 	 15057.5632 	 1.069 	 52.794
0.5846037 	 23.1258578 	 21572.3537 	 1.067 	 52.799
0.5868388 	 23.6507092 	 29767.2070 	 1.067 	 52.831
0.5890319 	 24.1916379 	 39824.3070 	 1.069 	 52.818
0.5911818 	 24.7651946 	 50863.3057 	 1.072 	 52.835
0.5932869 	 25.3721791 	 63449.9342 	 1.077 	 52.853
0.5953438 	 26.0012431 	 77024.4784 	 1.084 	 52.839
0.5973563 	 26.6760819 	 91254.2826 	 1.093 	 52.851
0.5993236 	 27.3751149 	 106987.8302 	 1.103 	 52.837
0.6012412 	 28.0952400 	 126005.0728 	 1.118 	 52.832
0.6031176 	 28.8283228 	 148540.5568 	 1.135 	 52.811
0.6049487 	 29.5788316 	 178057.7149 	 1.156 	 52.780
0.6067339 	 30.3755965 	 216904.4004 	 1.180 	 52.763
0.6084790 	 31.1758787 	 265323.8110 	 1.204 	 52.728
0.6101814 	 31.9943612 	 328650.6754 	 1.231 	 52.666
0.6118416 	 32.8732320 	 400418.0396 	 1.259 	 52.640
0.6134616 	 33.7908606 	 482652.6918 	 1.288 	 52.616
0.6150415 	 34.7452122 	 564558.6871 	 1.314 	 52.553
0.6165785 	 35.7784584 	 643404.2095 	 1.338 	 52.533
0.6180734 	 36.8509616 	 715631.4838 	 1.361 	 52.488
0.6195254 	 38.0173972 	 777710.0240 	 1.383 	 52.454
0.6209357 	 39.2290074 	 829506.2731 	 1.402 	 52.395
0.6223022 	 40.5065642 	 870707.1976 	 1.419 	 52.365
0.6236276 	 41.8577276 	 900376.4641 	 1.434 	 52.333
0.6249123 	 43.2871319 	 923220.5171 	 1.449 	 52.337
0.6261559 	 44.7585034 	 941027.0407 	 1.463 	 52.300
0.6273595 	 46.3099920 	 955608.9214 	 1.476 	 52.271
0.6285243 	 47.9046370 	 965969.0115 	 1.488 	 52.234
0.6296511 	 49.5756929 	 973180.9170 	 1.500 	 52.215
