N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567863 	 9.2701194 	 482.1885 	 1.080 	 53.062
0.4614483 	 9.5497554 	 496.0583 	 1.081 	 53.048
0.4660120 	 9.8319589 	 509.3771 	 1.082 	 53.041
0.4704730 	 10.1132711 	 520.1794 	 1.083 	 53.043
0.4748402 	 10.3992835 	 533.8210 	 1.084 	 53.027
0.4791129 	 10.6904637 	 546.5651 	 1.086 	 53.001
0.4832946 	 10.9830631 	 561.1314 	 1.086 	 52.988
0.4873922 	 11.2817865 	 566.7474 	 1.087 	 52.985
0.4914028 	 11.5855384 	 576.6179 	 1.087 	 52.965
0.4953294 	 11.8923218 	 588.4193 	 1.087 	 52.964
0.4991752 	 12.1996314 	 601.9704 	 1.088 	 52.957
0.5029482 	 12.5118876 	 614.4998 	 1.088 	 52.943
0.5066463 	 12.8274348 	 628.8798 	 1.089 	 52.919
0.5102712 	 13.1553412 	 637.9622 	 1.090 	 52.910
0.5138251 	 13.4776397 	 645.6024 	 1.089 	 52.903
0.5173130 	 13.8077441 	 656.9477 	 1.089 	 52.917
0.5207309 	 14.1412348 	 671.8575 	 1.090 	 52.901
0.5240864 	 14.4789318 	 679.1587 	 1.090 	 52.899
0.5273798 	 14.8146253 	 689.3687 	 1.090 	 52.878
0.5306120 	 15.1608034 	 706.3700 	 1.091 	 52.890
0.5337880 	 15.5044090 	 725.1753 	 1.091 	 52.858
0.5369063 	 15.8669804 	 748.2709 	 1.091 	 52.882
0.5399675 	 16.2165923 	 770.3705 	 1.089 	 52.836
0.5429764 	 16.5779689 	 795.8781 	 1.091 	 52.853
0.5459305 	 16.9439984 	 836.4889 	 1.089 	 52.822
0.5488309 	 17.3075081 	 920.5671 	 1.088 	 52.817
0.5516825 	 17.6808896 	 1062.7704 	 1.086 	 52.828
0.5544847 	 18.0440213 	 1361.9832 	 1.086 	 52.836
0.5572413 	 18.4275400 	 1949.0858 	 1.086 	 52.829
0.5599505 	 18.8058719 	 3110.6740 	 1.086 	 52.834
0.5626183 	 19.1690794 	 5256.0992 	 1.084 	 52.798
0.5652436 	 19.5462284 	 9040.3659 	 1.085 	 52.790
0.5678271 	 19.9367158 	 15938.4412 	 1.086 	 52.817
0.5703702 	 20.3230475 	 28397.4234 	 1.087 	 52.809
0.5728725 	 20.7308521 	 46636.2059 	 1.090 	 52.816
0.5753326 	 21.1502849 	 72578.0575 	 1.093 	 52.787
0.5777508 	 21.6040941 	 106791.3516 	 1.099 	 52.794
0.5801257 	 22.1018917 	 144816.1952 	 1.107 	 52.780
0.5824529 	 22.6259180 	 188012.6132 	 1.114 	 52.779
0.5847307 	 23.2136347 	 229931.4902 	 1.122 	 52.747
0.5869544 	 23.8182824 	 270056.8402 	 1.130 	 52.718
0.5891259 	 24.4788557 	 304452.2365 	 1.139 	 52.697
0.5912452 	 25.1814333 	 333486.0957 	 1.147 	 52.666
0.5933082 	 25.9322438 	 355965.3768 	 1.155 	 52.669
0.5953166 	 26.6940235 	 369837.8221 	 1.162 	 52.620
0.5972688 	 27.5110050 	 380083.8960 	 1.169 	 52.617
0.5991683 	 28.3409982 	 382130.4012 	 1.176 	 52.573
0.6010160 	 29.2087110 	 375892.2566 	 1.180 	 52.554
0.6028120 	 30.1138297 	 361019.3523 	 1.184 	 52.539
0.6045590 	 31.0206291 	 338933.1979 	 1.187 	 52.512
0.6062565 	 31.9773621 	 312701.7607 	 1.187 	 52.502
0.6079065 	 32.9495975 	 281940.1924 	 1.184 	 52.516
0.6095105 	 33.9068865 	 249602.9178 	 1.179 	 52.502
0.6110725 	 34.8913308 	 215160.1381 	 1.170 	 52.509
0.6125936 	 35.8843060 	 181394.3894 	 1.156 	 52.525
0.6140769 	 36.8674666 	 156604.6288 	 1.139 	 52.532
0.6155205 	 37.8786402 	 140211.8000 	 1.118 	 52.581
0.6169302 	 38.8825030 	 135259.0393 	 1.094 	 52.639
0.6183045 	 39.8971457 	 147421.5878 	 1.070 	 52.676
0.6196481 	 40.9393918 	 175327.5176 	 1.046 	 52.713
0.6209585 	 42.0281780 	 212809.7083 	 1.024 	 52.780
0.6222366 	 43.1709717 	 259485.3361 	 1.006 	 52.810
0.6234816 	 44.3712002 	 310985.0020 	 0.991 	 52.881
0.6246941 	 45.6265038 	 369510.1644 	 0.977 	 52.911
0.6258745 	 46.9380958 	 428317.2293 	 0.968 	 52.931
0.6270232 	 48.3270102 	 488477.2992 	 0.960 	 52.998
0.6281404 	 49.7352196 	 547304.5664 	 0.954 	 52.971
0.6292276 	 51.2346040 	 603267.1805 	 0.950 	 53.031
