N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008548 	 1.1027 	 1.007 	 7.113
0.0220722 	 1.1833139 	 11.9685 	 0.960 	 35.144
0.0428633 	 1.2260478 	 22.6223 	 0.998 	 47.978
0.0625825 	 1.3036237 	 33.0203 	 1.007 	 51.583
0.0813023 	 1.3960429 	 43.6459 	 1.007 	 52.660
0.0990997 	 1.4968088 	 54.4811 	 1.009 	 53.132
0.1160597 	 1.6043379 	 64.9054 	 1.011 	 53.354
0.1322291 	 1.7185621 	 74.7433 	 1.013 	 53.485
0.1476648 	 1.8364460 	 84.7909 	 1.015 	 53.594
0.1624295 	 1.9620257 	 95.3065 	 1.017 	 53.573
0.1765548 	 2.0920321 	 105.8292 	 1.019 	 53.527
0.1900970 	 2.2270225 	 116.4428 	 1.021 	 53.530
0.2030672 	 2.3654805 	 126.8032 	 1.023 	 53.513
0.2155300 	 2.5089801 	 137.9328 	 1.026 	 53.480
0.2274960 	 2.6574882 	 149.3653 	 1.027 	 53.477
0.2390160 	 2.8094623 	 159.7313 	 1.029 	 53.444
0.2500985 	 2.9658700 	 169.4478 	 1.031 	 53.437
0.2607680 	 3.1270295 	 181.1373 	 1.033 	 53.429
0.2710573 	 3.2921285 	 191.9164 	 1.034 	 53.427
0.2809948 	 3.4606990 	 201.1598 	 1.036 	 53.405
0.2905822 	 3.6335217 	 213.6039 	 1.038 	 53.386
0.2998534 	 3.8125393 	 224.0088 	 1.041 	 53.405
0.3088142 	 3.9939124 	 232.4219 	 1.042 	 53.357
0.3174922 	 4.1793884 	 243.8639 	 1.045 	 53.336
0.3258880 	 4.3696297 	 255.5724 	 1.047 	 53.342
0.3340266 	 4.5631759 	 264.4486 	 1.048 	 53.333
0.3419141 	 4.7613221 	 274.5722 	 1.050 	 53.311
0.3495651 	 4.9622614 	 286.1458 	 1.051 	 53.305
0.3569942 	 5.1689099 	 297.8234 	 1.054 	 53.285
0.3642069 	 5.3793105 	 308.0589 	 1.055 	 53.282
0.3712220 	 5.5941221 	 319.8723 	 1.058 	 53.277
0.3780317 	 5.8120951 	 328.9288 	 1.059 	 53.240
0.3846547 	 6.0328864 	 341.0920 	 1.062 	 53.234
0.3910976 	 6.2594628 	 351.4858 	 1.063 	 53.217
0.3973695 	 6.4883949 	 362.4521 	 1.065 	 53.203
0.4034772 	 6.7247210 	 369.7099 	 1.067 	 53.204
0.4094217 	 6.9604371 	 378.5620 	 1.069 	 53.166
0.4152179 	 7.2037677 	 389.9189 	 1.070 	 53.183
0.4208662 	 7.4486669 	 399.8049 	 1.071 	 53.153
0.4263785 	 7.6946401 	 409.8398 	 1.072 	 53.143
0.4317482 	 7.9516452 	 420.9726 	 1.074 	 53.120
0.4369940 	 8.2066255 	 433.7709 	 1.075 	 53.133
0.4421139 	 8.4683669 	 443.0926 	 1.078 	 53.109
0.4471190 	 8.7349305 	 452.6563 	 1.078 	 53.095
0.4520059 	 9.0019930 	 460.1877 	 1.079 	 53.077
0.4567840 	 9.2731185 	 473.1198 	 1.081 	 53.056
0.4614492 	 9.5480634 	 488.4503 	 1.081 	 53.053
0.4660131 	 9.8277222 	 495.9586 	 1.082 	 53.028
0.4704752 	 10.1108308 	 508.9101 	 1.083 	 53.037
0.4748426 	 10.4004167 	 522.5398 	 1.085 	 53.017
0.4791140 	 10.6922923 	 536.2652 	 1.085 	 53.018
0.4832938 	 10.9836765 	 542.7291 	 1.087 	 53.002
0.4873870 	 11.2816126 	 559.6882 	 1.088 	 52.976
0.4913975 	 11.5841329 	 569.2352 	 1.089 	 52.968
0.4953246 	 11.8932438 	 576.2188 	 1.090 	 52.980
0.4991754 	 12.2037713 	 586.3129 	 1.091 	 52.968
0.5029473 	 12.5178288 	 599.6693 	 1.091 	 52.947
0.5066467 	 12.8309892 	 613.1373 	 1.091 	 52.938
0.5102695 	 13.1578986 	 620.5142 	 1.092 	 52.935
0.5138225 	 13.4737807 	 627.4813 	 1.092 	 52.908
0.5173088 	 13.8002457 	 634.7736 	 1.092 	 52.898
0.5207262 	 14.1395319 	 648.3919 	 1.091 	 52.888
0.5240856 	 14.4796502 	 662.1675 	 1.091 	 52.895
0.5273803 	 14.8130044 	 674.7044 	 1.089 	 52.880
0.5306104 	 15.1604477 	 693.9193 	 1.089 	 52.859
0.5337842 	 15.5095554 	 716.5209 	 1.089 	 52.881
0.5368996 	 15.8644006 	 733.6200 	 1.088 	 52.860
0.5399593 	 16.2166049 	 755.4135 	 1.088 	 52.834
0.5429646 	 16.5844750 	 777.3812 	 1.088 	 52.843
0.5459183 	 16.9472328 	 802.5025 	 1.087 	 52.818
0.5488193 	 17.3189444 	 843.6269 	 1.085 	 52.830
0.5516701 	 17.6950790 	 898.4797 	 1.085 	 52.816
0.5544735 	 18.0765765 	 968.0789 	 1.084 	 52.808
0.5572270 	 18.4606850 	 1059.8339 	 1.082 	 52.814
0.5599281 	 18.8592779 	 1184.0074 	 1.082 	 52.805
