N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626175 	 19.2511403 	 1388.7070 	 1.084 	 52.805
0.5652315 	 19.6527502 	 1657.8742 	 1.083 	 52.777
0.5677998 	 20.0746829 	 1987.5957 	 1.081 	 52.789
0.5703217 	 20.5050558 	 2456.8150 	 1.079 	 52.784
0.5727972 	 20.9443412 	 3064.9744 	 1.079 	 52.764
0.5752309 	 21.3922047 	 3901.4977 	 1.075 	 52.761
0.5776196 	 21.8783169 	 4884.3991 	 1.073 	 52.766
0.5799629 	 22.3757142 	 6168.0173 	 1.070 	 52.772
0.5822611 	 22.8793496 	 7866.3126 	 1.068 	 52.739
0.5845140 	 23.4114363 	 10182.6863 	 1.066 	 52.751
0.5867208 	 23.9636118 	 12797.9638 	 1.062 	 52.729
0.5888827 	 24.5438375 	 16089.8828 	 1.060 	 52.741
0.5909989 	 25.1297325 	 20048.0255 	 1.057 	 52.730
0.5930705 	 25.7509431 	 25125.4212 	 1.054 	 52.720
0.5950976 	 26.3902239 	 30888.4377 	 1.049 	 52.719
0.5970799 	 27.0383580 	 37284.6124 	 1.045 	 52.703
0.5990183 	 27.7086808 	 44648.0857 	 1.039 	 52.704
0.6009150 	 28.3724868 	 54821.4659 	 1.035 	 52.718
0.6027703 	 29.0702363 	 67987.6668 	 1.032 	 52.709
0.6045865 	 29.7507657 	 86343.8116 	 1.028 	 52.670
0.6063645 	 30.4653621 	 113304.0787 	 1.026 	 52.666
0.6081038 	 31.2062416 	 153485.8522 	 1.025 	 52.653
0.6098062 	 31.9428177 	 208516.8067 	 1.027 	 52.654
0.6114716 	 32.7171028 	 279789.5904 	 1.029 	 52.627
0.6131020 	 33.5473552 	 360885.6482 	 1.035 	 52.599
0.6146925 	 34.4335719 	 444778.3681 	 1.042 	 52.584
0.6162449 	 35.3702482 	 525027.0783 	 1.051 	 52.509
0.6177579 	 36.3784281 	 594543.4992 	 1.062 	 52.485
0.6192299 	 37.4783970 	 652876.0418 	 1.073 	 52.417
0.6206605 	 38.6133805 	 700165.8693 	 1.084 	 52.388
0.6220505 	 39.8581395 	 734748.3215 	 1.095 	 52.358
0.6233989 	 41.1372947 	 760973.2072 	 1.107 	 52.319
0.6247067 	 42.5100185 	 776864.0488 	 1.119 	 52.290
0.6259744 	 43.9198636 	 786270.5277 	 1.129 	 52.281
0.6272023 	 45.3804373 	 791155.9698 	 1.140 	 52.227
0.6283928 	 46.9198247 	 789224.5617 	 1.150 	 52.190
0.6295433 	 48.5357687 	 781765.3123 	 1.159 	 52.191
