N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002254 	 1.0008516 	 1.1027 	 0.993 	 7.112
0.0220640 	 1.1832793 	 12.0355 	 0.960 	 35.155
0.0428524 	 1.2259549 	 22.5484 	 0.998 	 47.988
0.0625907 	 1.3036849 	 32.8779 	 1.007 	 51.565
0.0812921 	 1.3960590 	 43.6292 	 1.008 	 52.649
0.0990924 	 1.4967730 	 53.7515 	 1.010 	 53.146
0.1160488 	 1.6043002 	 64.6032 	 1.011 	 53.342
0.1322009 	 1.7182817 	 74.7406 	 1.014 	 53.470
0.1476494 	 1.8365083 	 85.4817 	 1.014 	 53.587
0.1624125 	 1.9622588 	 95.6043 	 1.016 	 53.586
0.1765406 	 2.0917081 	 105.3181 	 1.019 	 53.549
0.1900676 	 2.2267874 	 115.7100 	 1.021 	 53.532
0.2030489 	 2.3652930 	 125.9968 	 1.023 	 53.513
0.2155165 	 2.5091838 	 137.0300 	 1.025 	 53.480
0.2274981 	 2.6569370 	 147.1562 	 1.027 	 53.466
0.2390044 	 2.8093879 	 156.9179 	 1.029 	 53.450
0.2500896 	 2.9656700 	 166.8068 	 1.031 	 53.446
0.2607662 	 3.1266002 	 177.1069 	 1.034 	 53.437
0.2710612 	 3.2924602 	 186.7947 	 1.035 	 53.431
0.2809936 	 3.4611082 	 197.1130 	 1.037 	 53.397
0.2905889 	 3.6354928 	 208.7484 	 1.039 	 53.415
0.2998613 	 3.8127168 	 218.0015 	 1.040 	 53.392
0.3088361 	 3.9933664 	 225.3941 	 1.042 	 53.359
0.3175147 	 4.1804079 	 236.4683 	 1.045 	 53.370
0.3259174 	 4.3694688 	 246.7480 	 1.046 	 53.339
0.3340594 	 4.5631425 	 255.6344 	 1.048 	 53.308
0.3419480 	 4.7639476 	 265.0207 	 1.050 	 53.336
0.3496057 	 4.9635345 	 274.3783 	 1.052 	 53.297
0.3570318 	 5.1711039 	 284.3094 	 1.054 	 53.296
0.3642440 	 5.3807815 	 295.1177 	 1.056 	 53.275
0.3712596 	 5.5955372 	 305.0325 	 1.058 	 53.264
0.3780725 	 5.8138114 	 317.2844 	 1.060 	 53.256
0.3846938 	 6.0350900 	 329.7159 	 1.061 	 53.252
0.3911391 	 6.2608463 	 342.3153 	 1.063 	 53.221
0.3974105 	 6.4897974 	 351.9755 	 1.064 	 53.227
0.4035166 	 6.7235096 	 363.7431 	 1.067 	 53.178
0.4094650 	 6.9641707 	 375.6186 	 1.069 	 53.196
0.4152596 	 7.2039014 	 384.3427 	 1.070 	 53.161
0.4209135 	 7.4481623 	 394.5955 	 1.070 	 53.146
0.4264241 	 7.6991437 	 408.5354 	 1.073 	 53.143
0.4317993 	 7.9518860 	 419.7165 	 1.074 	 53.113
0.4370428 	 8.2073897 	 432.9975 	 1.075 	 53.112
0.4421596 	 8.4705909 	 441.9328 	 1.076 	 53.103
0.4471587 	 8.7372616 	 451.1506 	 1.078 	 53.090
0.4520435 	 9.0006085 	 461.9066 	 1.080 	 53.067
0.4568198 	 9.2718627 	 474.7804 	 1.080 	 53.052
0.4614878 	 9.5532554 	 485.7762 	 1.082 	 53.060
0.4660486 	 9.8320164 	 494.5771 	 1.083 	 53.038
0.4705112 	 10.1141521 	 501.7097 	 1.083 	 53.048
0.4748791 	 10.3993390 	 511.8211 	 1.084 	 53.029
0.4791497 	 10.6940938 	 525.4297 	 1.084 	 53.017
0.4833302 	 10.9860692 	 533.5921 	 1.086 	 52.989
0.4874229 	 11.2863594 	 545.8808 	 1.088 	 52.993
0.4914304 	 11.5906210 	 557.2143 	 1.088 	 52.983
0.4953563 	 11.8915629 	 569.6818 	 1.087 	 52.949
0.4992038 	 12.2073947 	 580.8738 	 1.088 	 52.959
0.5029732 	 12.5201774 	 597.1860 	 1.089 	 52.954
0.5066680 	 12.8315816 	 606.3630 	 1.089 	 52.935
0.5102913 	 13.1585750 	 620.7332 	 1.089 	 52.932
0.5138478 	 13.4752943 	 636.7000 	 1.090 	 52.907
0.5173361 	 13.8055464 	 645.7510 	 1.090 	 52.899
0.5207536 	 14.1366171 	 661.6849 	 1.090 	 52.889
0.5241073 	 14.4782395 	 670.0366 	 1.090 	 52.875
0.5274009 	 14.8161884 	 680.2365 	 1.092 	 52.863
0.5306350 	 15.1661198 	 691.7009 	 1.092 	 52.883
0.5338095 	 15.5195917 	 701.1419 	 1.091 	 52.870
0.5369235 	 15.8663423 	 722.8954 	 1.091 	 52.846
0.5399817 	 16.2280179 	 745.7146 	 1.091 	 52.853
0.5429862 	 16.5881750 	 772.0490 	 1.089 	 52.827
0.5459362 	 16.9552471 	 807.3877 	 1.089 	 52.840
0.5488373 	 17.3172529 	 848.8159 	 1.089 	 52.829
0.5516887 	 17.6966421 	 897.7831 	 1.087 	 52.818
0.5544910 	 18.0695909 	 959.6868 	 1.086 	 52.802
0.5572448 	 18.4487021 	 1041.0220 	 1.086 	 52.805
0.5599504 	 18.8333720 	 1165.3031 	 1.084 	 52.799
0.5626099 	 19.2393541 	 1334.6931 	 1.082 	 52.798
0.5652250 	 19.6433931 	 1585.4753 	 1.081 	 52.799
0.5677960 	 20.0524701 	 1957.5205 	 1.078 	 52.777
