N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008585 	 1.1026 	 0.986 	 7.113
0.0220746 	 1.1832650 	 12.0402 	 0.960 	 35.149
0.0428773 	 1.2260321 	 22.6921 	 0.998 	 47.990
0.0625925 	 1.3037166 	 33.1534 	 1.006 	 51.591
0.0813025 	 1.3960721 	 43.6365 	 1.007 	 52.629
0.0990988 	 1.4968354 	 54.1541 	 1.010 	 53.134
0.1160635 	 1.6046798 	 64.2275 	 1.011 	 53.387
0.1322196 	 1.7184759 	 74.7741 	 1.013 	 53.485
0.1476754 	 1.8366312 	 85.3820 	 1.014 	 53.581
0.1624331 	 1.9618959 	 96.2621 	 1.016 	 53.578
0.1765538 	 2.0918275 	 106.5165 	 1.018 	 53.530
0.1900896 	 2.2265148 	 117.5190 	 1.022 	 53.502
0.2030657 	 2.3652278 	 127.4167 	 1.023 	 53.492
0.2155195 	 2.5089121 	 137.7530 	 1.025 	 53.499
0.2274824 	 2.6564838 	 147.6364 	 1.027 	 53.459
0.2389901 	 2.8089933 	 157.9990 	 1.029 	 53.454
0.2500679 	 2.9662470 	 168.1554 	 1.032 	 53.450
0.2607504 	 3.1266928 	 177.9917 	 1.033 	 53.430
0.2710529 	 3.2914169 	 188.7094 	 1.035 	 53.403
0.2809857 	 3.4609931 	 199.7413 	 1.037 	 53.394
0.2905841 	 3.6347047 	 210.8837 	 1.039 	 53.387
0.2998587 	 3.8117199 	 220.8615 	 1.041 	 53.367
0.3088151 	 3.9943211 	 232.0427 	 1.043 	 53.374
0.3174896 	 4.1803354 	 242.3852 	 1.044 	 53.358
0.3258955 	 4.3685094 	 253.2185 	 1.047 	 53.340
0.3340402 	 4.5648561 	 264.0007 	 1.048 	 53.346
0.3419372 	 4.7626916 	 274.6417 	 1.050 	 53.338
0.3495985 	 4.9640856 	 283.6004 	 1.053 	 53.294
0.3570290 	 5.1696643 	 294.2573 	 1.054 	 53.278
0.3642431 	 5.3792010 	 304.2460 	 1.056 	 53.271
0.3712513 	 5.5939878 	 315.5477 	 1.058 	 53.240
0.3780603 	 5.8123574 	 327.7214 	 1.060 	 53.257
0.3846803 	 6.0341950 	 336.8265 	 1.062 	 53.235
0.3911281 	 6.2590168 	 346.1014 	 1.064 	 53.213
0.3973985 	 6.4890735 	 357.3159 	 1.065 	 53.208
0.4035045 	 6.7248804 	 368.9627 	 1.066 	 53.193
0.4094484 	 6.9602949 	 375.9649 	 1.069 	 53.174
0.4152438 	 7.2027108 	 385.4078 	 1.071 	 53.180
0.4208938 	 7.4468404 	 395.0356 	 1.071 	 53.135
0.4264053 	 7.6984912 	 408.4175 	 1.074 	 53.140
0.4317803 	 7.9521409 	 418.2158 	 1.076 	 53.108
0.4370264 	 8.2083440 	 431.2339 	 1.076 	 53.118
0.4421481 	 8.4698613 	 442.3752 	 1.076 	 53.096
0.4471553 	 8.7341812 	 453.1806 	 1.078 	 53.085
0.4520386 	 9.0050024 	 463.7996 	 1.078 	 53.088
0.4568145 	 9.2752630 	 473.5139 	 1.079 	 53.069
0.4614827 	 9.5502639 	 484.5266 	 1.082 	 53.050
