N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002266 	 1.0008567 	 1.1026 	 0.993 	 7.113
0.0220654 	 1.1833106 	 12.0468 	 0.960 	 35.131
0.0428565 	 1.2259765 	 22.6834 	 0.998 	 47.957
0.0625810 	 1.3035267 	 33.2782 	 1.006 	 51.549
0.0813030 	 1.3959616 	 43.4450 	 1.008 	 52.630
0.0991061 	 1.4966120 	 54.1198 	 1.010 	 53.124
0.1160647 	 1.6045954 	 64.4136 	 1.011 	 53.368
0.1322454 	 1.7186769 	 74.8438 	 1.014 	 53.463
0.1476873 	 1.8365699 	 85.2313 	 1.014 	 53.584
0.1624527 	 1.9621129 	 95.8696 	 1.018 	 53.556
0.1765757 	 2.0922220 	 106.6890 	 1.019 	 53.545
0.1901008 	 2.2272423 	 117.0928 	 1.022 	 53.522
0.2030792 	 2.3656884 	 127.8412 	 1.023 	 53.500
0.2155331 	 2.5093977 	 138.6153 	 1.025 	 53.497
0.2275005 	 2.6573112 	 149.8681 	 1.027 	 53.490
0.2390103 	 2.8095103 	 162.1322 	 1.029 	 53.477
0.2500950 	 2.9659772 	 172.8357 	 1.031 	 53.447
0.2607704 	 3.1272742 	 181.9541 	 1.033 	 53.451
0.2710650 	 3.2923010 	 193.1979 	 1.035 	 53.429
0.2809941 	 3.4605481 	 204.2015 	 1.037 	 53.399
0.2905874 	 3.6353584 	 215.2692 	 1.039 	 53.391
0.2998581 	 3.8122131 	 226.3138 	 1.040 	 53.376
0.3088228 	 3.9931429 	 238.2874 	 1.042 	 53.350
0.3174963 	 4.1796172 	 249.6508 	 1.044 	 53.356
0.3258910 	 4.3688755 	 264.0113 	 1.047 	 53.327
0.3340322 	 4.5636048 	 273.0090 	 1.049 	 53.327
0.3419174 	 4.7629075 	 284.4234 	 1.050 	 53.331
0.3495767 	 4.9630419 	 293.1738 	 1.052 	 53.293
0.3570038 	 5.1684054 	 303.5016 	 1.054 	 53.272
0.3642124 	 5.3793423 	 315.4764 	 1.056 	 53.287
0.3712184 	 5.5911223 	 323.5163 	 1.057 	 53.242
0.3780327 	 5.8101201 	 331.9297 	 1.059 	 53.238
0.3846550 	 6.0332635 	 340.6756 	 1.062 	 53.236
0.3911033 	 6.2599107 	 348.6453 	 1.064 	 53.205
0.3973791 	 6.4907824 	 357.7176 	 1.065 	 53.218
0.4034864 	 6.7245801 	 370.3643 	 1.067 	 53.192
0.4094320 	 6.9613707 	 378.7796 	 1.069 	 53.186
0.4152256 	 7.2019055 	 390.4168 	 1.071 	 53.157
0.4208802 	 7.4501514 	 401.6578 	 1.072 	 53.161
0.4263910 	 7.6974932 	 412.5027 	 1.073 	 53.132
0.4317649 	 7.9499327 	 423.8888 	 1.073 	 53.115
0.4370111 	 8.2050116 	 434.4890 	 1.075 	 53.114
0.4421325 	 8.4676386 	 443.8478 	 1.076 	 53.100
0.4471348 	 8.7315501 	 454.7937 	 1.078 	 53.075
0.4520220 	 9.0025916 	 462.5315 	 1.078 	 53.099
0.4567982 	 9.2719421 	 470.5938 	 1.079 	 53.049
0.4614636 	 9.5483595 	 483.6380 	 1.081 	 53.056
0.4660284 	 9.8311195 	 491.3572 	 1.081 	 53.050
0.4704903 	 10.1104579 	 502.1971 	 1.083 	 53.033
0.4748563 	 10.4017166 	 512.2564 	 1.085 	 53.039
0.4791272 	 10.6927709 	 520.9202 	 1.086 	 53.007
0.4833102 	 10.9856421 	 531.1337 	 1.086 	 52.984
0.4874014 	 11.2840970 	 545.2422 	 1.087 	 52.982
0.4914099 	 11.5820698 	 554.9243 	 1.088 	 52.968
0.4953348 	 11.8908250 	 562.3789 	 1.089 	 52.945
0.4991831 	 12.2010565 	 570.1815 	 1.089 	 52.946
0.5029555 	 12.5141298 	 582.4248 	 1.089 	 52.926
0.5066501 	 12.8342904 	 595.9938 	 1.090 	 52.927
0.5102737 	 13.1537026 	 608.0012 	 1.092 	 52.937
0.5138264 	 13.4789825 	 617.7490 	 1.092 	 52.910
0.5173122 	 13.8097507 	 629.2279 	 1.093 	 52.919
0.5207313 	 14.1407981 	 641.1172 	 1.093 	 52.903
0.5240902 	 14.4797293 	 652.5797 	 1.091 	 52.916
0.5273821 	 14.8211460 	 664.2017 	 1.091 	 52.896
0.5306141 	 15.1610107 	 681.7976 	 1.092 	 52.861
0.5337867 	 15.5164633 	 700.5039 	 1.092 	 52.881
0.5369024 	 15.8695170 	 716.6596 	 1.092 	 52.844
0.5399609 	 16.2259286 	 742.0333 	 1.091 	 52.853
0.5429650 	 16.5817868 	 774.6059 	 1.091 	 52.827
0.5459181 	 16.9460564 	 811.2568 	 1.091 	 52.829
0.5488196 	 17.3175385 	 855.3239 	 1.089 	 52.836
0.5516714 	 17.6859686 	 921.7288 	 1.089 	 52.806
0.5544727 	 18.0640715 	 1015.7983 	 1.088 	 52.807
0.5572275 	 18.4396841 	 1157.9890 	 1.087 	 52.814
0.5599362 	 18.8276703 	 1371.6295 	 1.086 	 52.808
0.5625980 	 19.2147112 	 1707.9437 	 1.085 	 52.807
0.5652173 	 19.6185567 	 2218.6508 	 1.082 	 52.794
0.5677899 	 20.0097708 	 3089.7472 	 1.081 	 52.757
0.5703239 	 20.4137886 	 4551.3012 	 1.079 	 52.751
0.5728160 	 20.8289156 	 6891.1003 	 1.078 	 52.753
