N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002264 	 1.0008569 	 1.1027 	 0.984 	 7.113
0.0220475 	 1.1832222 	 12.0483 	 0.960 	 35.101
0.0428519 	 1.2259189 	 22.6927 	 0.998 	 47.957
0.0625940 	 1.3036896 	 33.2806 	 1.006 	 51.564
0.0812936 	 1.3962080 	 43.7243 	 1.008 	 52.638
0.0990902 	 1.4966449 	 54.1963 	 1.009 	 53.142
0.1160692 	 1.6045001 	 64.1327 	 1.011 	 53.343
0.1322303 	 1.7183330 	 74.4914 	 1.013 	 53.471
0.1476757 	 1.8364809 	 85.2110 	 1.014 	 53.584
0.1624252 	 1.9618799 	 95.7795 	 1.017 	 53.552
0.1765428 	 2.0919621 	 106.8960 	 1.019 	 53.561
0.1900741 	 2.2266096 	 117.3888 	 1.022 	 53.516
0.2030468 	 2.3655224 	 127.6879 	 1.023 	 53.514
0.2155090 	 2.5089581 	 138.8005 	 1.025 	 53.493
0.2274844 	 2.6567000 	 148.6990 	 1.027 	 53.472
0.2389981 	 2.8092978 	 158.9161 	 1.030 	 53.449
0.2500862 	 2.9653889 	 169.2618 	 1.031 	 53.435
0.2607745 	 3.1278488 	 178.4138 	 1.033 	 53.454
0.2710679 	 3.2930186 	 189.3457 	 1.035 	 53.419
0.2809989 	 3.4611246 	 200.3859 	 1.037 	 53.418
0.2905911 	 3.6347810 	 209.4302 	 1.039 	 53.390
0.2998654 	 3.8123162 	 219.3915 	 1.040 	 53.368
0.3088332 	 3.9940024 	 228.9902 	 1.042 	 53.375
0.3175053 	 4.1789213 	 238.9943 	 1.044 	 53.354
0.3259008 	 4.3708167 	 250.4835 	 1.047 	 53.355
0.3340387 	 4.5643285 	 261.1547 	 1.049 	 53.328
0.3419251 	 4.7611151 	 271.0351 	 1.050 	 53.308
0.3495793 	 4.9619804 	 280.2478 	 1.053 	 53.283
0.3570063 	 5.1697445 	 290.5410 	 1.054 	 53.288
0.3642171 	 5.3804279 	 300.3566 	 1.056 	 53.272
0.3712246 	 5.5942237 	 312.3789 	 1.058 	 53.267
0.3780370 	 5.8114442 	 324.3769 	 1.060 	 53.247
0.3846606 	 6.0317693 	 335.0428 	 1.061 	 53.204
0.3911062 	 6.2604122 	 345.9674 	 1.064 	 53.216
0.3973768 	 6.4883899 	 358.5975 	 1.065 	 53.203
0.4034868 	 6.7260052 	 370.8576 	 1.067 	 53.209
0.4094329 	 6.9607225 	 381.9510 	 1.068 	 53.173
0.4152294 	 7.2038729 	 392.1347 	 1.071 	 53.160
0.4208772 	 7.4486002 	 401.8388 	 1.072 	 53.172
0.4263926 	 7.6974874 	 411.1636 	 1.074 	 53.137
0.4317724 	 7.9512352 	 423.5786 	 1.074 	 53.122
0.4370190 	 8.2098940 	 433.7369 	 1.076 	 53.110
0.4421382 	 8.4693165 	 446.0218 	 1.076 	 53.102
0.4471408 	 8.7332908 	 459.8421 	 1.078 	 53.085
0.4520256 	 9.0048371 	 468.4763 	 1.079 	 53.086
0.4568018 	 9.2749667 	 479.9426 	 1.080 	 53.083
0.4614670 	 9.5503522 	 487.6818 	 1.081 	 53.038
0.4660268 	 9.8306910 	 496.2365 	 1.081 	 53.037
0.4704912 	 10.1121692 	 502.1464 	 1.083 	 53.035
0.4748555 	 10.4016212 	 515.6458 	 1.084 	 53.034
0.4791263 	 10.6898445 	 529.9590 	 1.085 	 53.001
0.4833082 	 10.9841695 	 538.9896 	 1.086 	 52.996
0.4874007 	 11.2825813 	 544.0889 	 1.086 	 52.987
0.4914107 	 11.5867914 	 557.6068 	 1.087 	 52.994
0.4953403 	 11.8881862 	 568.8128 	 1.087 	 52.980
0.4991890 	 12.2048313 	 575.5089 	 1.088 	 52.954
0.5029589 	 12.5169581 	 586.1210 	 1.089 	 52.955
0.5066556 	 12.8329900 	 598.1544 	 1.089 	 52.935
0.5102805 	 13.1537333 	 610.1618 	 1.090 	 52.900
0.5138335 	 13.4737666 	 624.0610 	 1.089 	 52.920
0.5173203 	 13.8100767 	 639.8695 	 1.090 	 52.908
0.5207396 	 14.1399007 	 649.0376 	 1.089 	 52.882
0.5240947 	 14.4792312 	 660.5968 	 1.089 	 52.887
0.5273895 	 14.8209307 	 669.1828 	 1.090 	 52.872
0.5306235 	 15.1621054 	 682.1831 	 1.089 	 52.878
0.5337955 	 15.5164134 	 700.6645 	 1.089 	 52.853
0.5369109 	 15.8616782 	 717.0038 	 1.089 	 52.834
0.5399727 	 16.2155245 	 736.6368 	 1.088 	 52.845
0.5429810 	 16.5733064 	 768.6329 	 1.088 	 52.833
0.5459354 	 16.9404391 	 800.5347 	 1.086 	 52.828
0.5488380 	 17.3041093 	 845.0489 	 1.085 	 52.839
0.5516904 	 17.6697439 	 919.8416 	 1.084 	 52.827
0.5544937 	 18.0500397 	 1029.3114 	 1.082 	 52.820
0.5572517 	 18.4195615 	 1259.4135 	 1.081 	 52.817
0.5599643 	 18.7994467 	 1721.6825 	 1.079 	 52.801
0.5626341 	 19.1775389 	 2687.0627 	 1.075 	 52.807
0.5652604 	 19.5406825 	 4745.7367 	 1.072 	 52.805
0.5678477 	 19.8908302 	 9181.0816 	 1.066 	 52.792
0.5703990 	 20.2503491 	 18208.8178 	 1.060 	 52.793
0.5729162 	 20.5820407 	 35307.5601 	 1.052 	 52.815
0.5754023 	 20.9320970 	 62834.7694 	 1.041 	 52.824
0.5778554 	 21.2908222 	 102967.5730 	 1.030 	 52.797
0.5802707 	 21.6959334 	 151183.9893 	 1.021 	 52.819
0.5826495 	 22.1431020 	 204851.4944 	 1.011 	 52.827
0.5849831 	 22.6275711 	 262575.6418 	 1.003 	 52.829
0.5872728 	 23.1725938 	 314208.8188 	 0.997 	 52.837
0.5895130 	 23.7626677 	 356008.1267 	 0.991 	 52.822
0.5917001 	 24.4065871 	 389607.5486 	 0.987 	 52.816
0.5938347 	 25.0948514 	 412053.4327 	 0.983 	 52.803
0.5959135 	 25.8351747 	 423881.8291 	 0.982 	 52.803
0.5979380 	 26.5989572 	 429794.0964 	 0.980 	 52.779
0.5999077 	 27.4106681 	 428930.0004 	 0.978 	 52.776
0.6018228 	 28.2548765 	 424966.8202 	 0.978 	 52.739
0.6036848 	 29.1346475 	 417498.1508 	 0.978 	 52.744
0.6054936 	 30.0383098 	 406859.9602 	 0.977 	 52.728
0.6072494 	 30.9871444 	 394400.1248 	 0.978 	 52.706
0.6089554 	 31.9576915 	 382401.9985 	 0.978 	 52.682
0.6106133 	 32.9652406 	 370302.1259 	 0.979 	 52.659
0.6122234 	 34.0097516 	 362253.0681 	 0.980 	 52.654
0.6137863 	 35.0756521 	 357311.5342 	 0.982 	 52.608
0.6153036 	 36.1927271 	 356165.0574 	 0.984 	 52.606
0.6167764 	 37.3126068 	 359857.5815 	 0.986 	 52.581
0.6182078 	 38.4587124 	 369180.6658 	 0.989 	 52.546
0.6195969 	 39.6498627 	 386005.5831 	 0.995 	 52.537
0.6209471 	 40.8673895 	 405482.3732 	 1.000 	 52.513
0.6222595 	 42.0798090 	 431545.9396 	 1.006 	 52.482
0.6235360 	 43.3347472 	 462285.0930 	 1.013 	 52.450
0.6247777 	 44.6080331 	 496227.5258 	 1.021 	 52.439
0.6259867 	 45.8705071 	 536599.0412 	 1.028 	 52.415
0.6271641 	 47.1262204 	 578635.4799 	 1.036 	 52.382
0.6283122 	 48.3679855 	 622925.5285 	 1.043 	 52.345
0.6294328 	 49.6393486 	 665787.9276 	 1.049 	 52.306
