N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008504 	 1.1026 	 0.992 	 7.112
0.0220668 	 1.1831879 	 12.0105 	 0.960 	 35.133
0.0428615 	 1.2260907 	 22.5231 	 0.999 	 47.988
0.0625944 	 1.3035518 	 33.1098 	 1.006 	 51.555
0.0813167 	 1.3962149 	 43.6351 	 1.008 	 52.630
0.0991176 	 1.4968679 	 54.3296 	 1.010 	 53.125
0.1160704 	 1.6046018 	 64.9075 	 1.011 	 53.364
0.1322563 	 1.7156487 	 74.6284 	 1.012 	 53.406
0.1476936 	 1.8368615 	 85.8903 	 1.015 	 53.588
0.1624610 	 1.9625162 	 95.7253 	 1.017 	 53.572
0.1765727 	 2.0921700 	 105.8963 	 1.019 	 53.549
0.1901055 	 2.2272249 	 116.4359 	 1.021 	 53.538
0.2030938 	 2.3658173 	 126.9253 	 1.022 	 53.504
0.2155502 	 2.5095351 	 138.6233 	 1.025 	 53.485
0.2275157 	 2.6575147 	 150.3738 	 1.027 	 53.477
0.2390348 	 2.8093986 	 158.7527 	 1.029 	 53.447
0.2501187 	 2.9668595 	 169.3183 	 1.031 	 53.463
0.2607929 	 3.1265348 	 178.6503 	 1.033 	 53.409
0.2710870 	 3.2925196 	 188.6181 	 1.034 	 53.420
0.2810247 	 3.4624487 	 198.7783 	 1.037 	 53.416
0.2906288 	 3.6355674 	 208.0102 	 1.039 	 53.389
0.2998918 	 3.8129015 	 218.7700 	 1.041 	 53.394
0.3088620 	 3.9950634 	 229.4197 	 1.043 	 53.379
0.3175344 	 4.1804551 	 238.6798 	 1.045 	 53.350
0.3259299 	 4.3706231 	 247.7878 	 1.046 	 53.336
0.3340733 	 4.5646714 	 257.6462 	 1.048 	 53.333
0.3419665 	 4.7639350 	 269.1748 	 1.050 	 53.314
0.3496244 	 4.9650173 	 277.6991 	 1.052 	 53.313
0.3570530 	 5.1704292 	 288.2775 	 1.054 	 53.285
0.3642634 	 5.3810618 	 300.0881 	 1.056 	 53.284
0.3712716 	 5.5950064 	 308.3708 	 1.057 	 53.257
0.3780816 	 5.8132407 	 318.9926 	 1.060 	 53.249
0.3846997 	 6.0340145 	 328.6514 	 1.061 	 53.236
0.3911433 	 6.2609765 	 338.7616 	 1.063 	 53.216
0.3974169 	 6.4892516 	 350.9031 	 1.065 	 53.175
0.4035187 	 6.7250027 	 361.9511 	 1.066 	 53.201
0.4094657 	 6.9626284 	 373.1490 	 1.068 	 53.174
0.4152602 	 7.2034041 	 382.6052 	 1.070 	 53.179
0.4209101 	 7.4504581 	 391.2853 	 1.072 	 53.148
0.4264161 	 7.6983028 	 402.6080 	 1.073 	 53.134
0.4317947 	 7.9512097 	 413.1951 	 1.074 	 53.109
0.4370361 	 8.2131805 	 421.7351 	 1.076 	 53.118
0.4421550 	 8.4691410 	 432.2108 	 1.077 	 53.095
0.4471593 	 8.7380045 	 442.7868 	 1.079 	 53.103
0.4520412 	 9.0049228 	 453.8515 	 1.079 	 53.097
0.4568114 	 9.2739337 	 466.7080 	 1.081 	 53.061
0.4614775 	 9.5510745 	 476.1846 	 1.081 	 53.075
0.4660384 	 9.8293362 	 487.2353 	 1.082 	 53.033
0.4704960 	 10.1148276 	 497.8371 	 1.083 	 53.034
0.4748617 	 10.3998315 	 506.6869 	 1.084 	 53.022
0.4791322 	 10.6911226 	 513.7056 	 1.085 	 52.999
0.4833130 	 10.9905313 	 523.7971 	 1.086 	 53.006
0.4874071 	 11.2855474 	 534.0117 	 1.087 	 52.984
0.4914164 	 11.5839786 	 542.4547 	 1.087 	 52.969
0.4953468 	 11.8925706 	 552.2530 	 1.088 	 52.967
0.4991985 	 12.2001490 	 563.7223 	 1.088 	 52.947
0.5029695 	 12.5216862 	 576.5942 	 1.090 	 52.961
0.5066662 	 12.8361480 	 588.7750 	 1.091 	 52.944
0.5102922 	 13.1600780 	 602.8071 	 1.091 	 52.918
0.5138479 	 13.4788225 	 614.7684 	 1.091 	 52.900
0.5173324 	 13.8107922 	 627.8834 	 1.092 	 52.899
0.5207539 	 14.1404573 	 641.1420 	 1.091 	 52.895
0.5241083 	 14.4779983 	 654.4854 	 1.091 	 52.892
0.5273995 	 14.8242650 	 668.6526 	 1.092 	 52.888
0.5306318 	 15.1640885 	 682.5569 	 1.091 	 52.868
0.5338044 	 15.5143145 	 698.0204 	 1.091 	 52.850
0.5369199 	 15.8668936 	 711.0808 	 1.090 	 52.853
0.5399787 	 16.2266618 	 733.7960 	 1.091 	 52.856
0.5429876 	 16.5785160 	 760.2380 	 1.090 	 52.845
0.5459423 	 16.9526226 	 787.4990 	 1.090 	 52.861
0.5488413 	 17.3243345 	 816.0598 	 1.089 	 52.822
0.5516902 	 17.7048281 	 862.4515 	 1.088 	 52.842
0.5544911 	 18.0799750 	 925.1336 	 1.087 	 52.798
0.5572404 	 18.4717073 	 1006.5633 	 1.087 	 52.835
0.5599436 	 18.8680061 	 1128.6458 	 1.086 	 52.803
0.5626001 	 19.2626626 	 1308.8346 	 1.086 	 52.800
0.5652104 	 19.6730170 	 1594.8139 	 1.086 	 52.801
0.5677738 	 20.1093513 	 2051.7032 	 1.086 	 52.813
0.5702928 	 20.5397605 	 2734.8491 	 1.085 	 52.792
0.5727642 	 20.9938924 	 3686.8992 	 1.086 	 52.778
0.5751895 	 21.4533884 	 5142.8372 	 1.087 	 52.785
0.5775701 	 21.9473914 	 6970.7558 	 1.088 	 52.805
0.5799037 	 22.4526101 	 9629.2854 	 1.091 	 52.797
0.5821915 	 22.9806776 	 12596.5437 	 1.093 	 52.792
0.5844309 	 23.5409395 	 15942.1768 	 1.095 	 52.808
0.5866243 	 24.1154115 	 19768.2422 	 1.096 	 52.813
0.5887712 	 24.7147252 	 23644.7201 	 1.097 	 52.794
0.5908698 	 25.3416845 	 27560.7699 	 1.095 	 52.793
0.5929222 	 25.9739126 	 31687.2511 	 1.094 	 52.776
0.5949293 	 26.6411587 	 37219.8738 	 1.093 	 52.780
0.5968902 	 27.3241640 	 43189.8145 	 1.089 	 52.768
0.5988050 	 28.0396019 	 50993.5714 	 1.085 	 52.774
0.6006757 	 28.7659623 	 59741.2567 	 1.081 	 52.749
0.6025024 	 29.5192545 	 68704.1806 	 1.078 	 52.733
