N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002260 	 1.0008515 	 1.1027 	 0.994 	 7.112
0.0220551 	 1.1832769 	 11.9810 	 0.960 	 35.123
0.0428470 	 1.2259294 	 22.5373 	 0.998 	 47.979
0.0625693 	 1.3033955 	 33.0306 	 1.006 	 51.543
0.0812760 	 1.3961009 	 43.5071 	 1.008 	 52.637
0.0990654 	 1.4963970 	 53.9776 	 1.010 	 53.116
0.1160167 	 1.6042529 	 64.6064 	 1.011 	 53.370
0.1321946 	 1.7184321 	 74.9652 	 1.013 	 53.467
0.1476472 	 1.8361977 	 84.8053 	 1.015 	 53.582
0.1624084 	 1.9621608 	 95.7604 	 1.017 	 53.599
0.1765378 	 2.0919280 	 106.2724 	 1.019 	 53.542
0.1900700 	 2.2264096 	 116.2566 	 1.021 	 53.511
0.2030469 	 2.3659328 	 126.9784 	 1.024 	 53.519
0.2155049 	 2.5090780 	 138.5208 	 1.025 	 53.482
0.2274787 	 2.6575275 	 149.3043 	 1.027 	 53.497
0.2389853 	 2.8094381 	 159.9429 	 1.029 	 53.472
0.2500654 	 2.9654649 	 169.8473 	 1.032 	 53.444
0.2607387 	 3.1257623 	 180.6555 	 1.033 	 53.410
0.2710409 	 3.2909080 	 190.5870 	 1.035 	 53.413
0.2809723 	 3.4609528 	 202.3799 	 1.036 	 53.426
0.2905703 	 3.6334656 	 213.8470 	 1.038 	 53.402
0.2998369 	 3.8113372 	 224.6039 	 1.040 	 53.366
0.3088053 	 3.9921825 	 234.2974 	 1.042 	 53.364
0.3174811 	 4.1789845 	 243.6323 	 1.044 	 53.341
0.3258848 	 4.3691585 	 254.2227 	 1.045 	 53.341
0.3340191 	 4.5633382 	 265.5003 	 1.049 	 53.334
0.3419128 	 4.7615529 	 274.2232 	 1.051 	 53.323
0.3495694 	 4.9639966 	 283.4354 	 1.052 	 53.323
0.3569979 	 5.1695158 	 292.3060 	 1.054 	 53.292
0.3642143 	 5.3800787 	 304.7961 	 1.057 	 53.274
0.3712221 	 5.5949979 	 314.3745 	 1.058 	 53.282
0.3780397 	 5.8131100 	 322.5207 	 1.059 	 53.253
0.3846669 	 6.0350918 	 331.4019 	 1.061 	 53.234
0.3911140 	 6.2610483 	 344.4299 	 1.063 	 53.235
0.3973866 	 6.4908150 	 354.3278 	 1.065 	 53.208
0.4034918 	 6.7227054 	 366.8506 	 1.067 	 53.184
0.4094441 	 6.9624968 	 375.7195 	 1.068 	 53.180
0.4152438 	 7.2027011 	 388.4664 	 1.071 	 53.159
0.4208906 	 7.4490916 	 396.6904 	 1.071 	 53.151
0.4264057 	 7.6998049 	 404.4158 	 1.073 	 53.145
0.4317827 	 7.9520539 	 413.9569 	 1.074 	 53.122
0.4370302 	 8.2095174 	 423.8461 	 1.076 	 53.118
0.4421506 	 8.4732396 	 435.0488 	 1.077 	 53.109
0.4471501 	 8.7372214 	 446.2568 	 1.078 	 53.109
0.4520364 	 9.0065393 	 459.7600 	 1.079 	 53.100
0.4568081 	 9.2747125 	 468.9404 	 1.081 	 53.068
0.4614744 	 9.5477296 	 476.4917 	 1.081 	 53.044
0.4660366 	 9.8340554 	 485.8188 	 1.082 	 53.062
0.4705002 	 10.1145447 	 491.7583 	 1.083 	 53.038
0.4748633 	 10.4030027 	 503.4118 	 1.083 	 53.024
0.4791349 	 10.6924414 	 517.9039 	 1.084 	 53.008
0.4833172 	 10.9820549 	 526.8044 	 1.084 	 52.988
0.4874121 	 11.2832984 	 536.6431 	 1.085 	 52.981
0.4914224 	 11.5868095 	 548.6635 	 1.087 	 52.970
0.4953513 	 11.8922239 	 559.7129 	 1.087 	 52.979
0.4991967 	 12.2011330 	 568.3622 	 1.086 	 52.954
0.5029690 	 12.5135681 	 579.2414 	 1.088 	 52.936
0.5066684 	 12.8346680 	 588.9703 	 1.088 	 52.932
0.5102926 	 13.1543426 	 601.6286 	 1.089 	 52.919
0.5138484 	 13.4774754 	 615.4285 	 1.090 	 52.916
0.5173350 	 13.8099514 	 627.3178 	 1.091 	 52.912
0.5207567 	 14.1372111 	 636.9236 	 1.090 	 52.882
0.5241131 	 14.4838309 	 652.6569 	 1.090 	 52.900
0.5274057 	 14.8243306 	 665.9877 	 1.091 	 52.881
0.5306392 	 15.1621237 	 675.0406 	 1.090 	 52.868
0.5338121 	 15.5127811 	 686.7544 	 1.090 	 52.850
0.5369276 	 15.8690505 	 702.0166 	 1.089 	 52.857
0.5399858 	 16.2213361 	 723.9947 	 1.089 	 52.842
0.5429880 	 16.5819641 	 745.8725 	 1.088 	 52.830
0.5459401 	 16.9467843 	 780.1089 	 1.089 	 52.848
0.5488403 	 17.3228050 	 825.0603 	 1.088 	 52.836
0.5516886 	 17.7000959 	 879.9238 	 1.088 	 52.826
0.5544875 	 18.0752717 	 943.1594 	 1.087 	 52.803
0.5572390 	 18.4555242 	 1029.0066 	 1.086 	 52.803
0.5599438 	 18.8490418 	 1149.7120 	 1.086 	 52.795
0.5626037 	 19.2454882 	 1326.5276 	 1.086 	 52.804
0.5652168 	 19.6498829 	 1579.1681 	 1.086 	 52.794
0.5677853 	 20.0605776 	 1979.5264 	 1.087 	 52.798
0.5703071 	 20.4819974 	 2564.7235 	 1.088 	 52.774
0.5727868 	 20.9027685 	 3585.5457 	 1.088 	 52.781
0.5752241 	 21.3414809 	 5361.6769 	 1.091 	 52.784
0.5776221 	 21.7843459 	 8268.6783 	 1.094 	 52.790
0.5799776 	 22.2418157 	 12884.2008 	 1.097 	 52.769
0.5822904 	 22.7125989 	 20006.3828 	 1.101 	 52.767
0.5845625 	 23.1947023 	 30427.4834 	 1.105 	 52.769
0.5867936 	 23.7048634 	 44370.9225 	 1.110 	 52.787
0.5889829 	 24.2328483 	 62217.3920 	 1.114 	 52.770
0.5911253 	 24.8071302 	 81348.5626 	 1.116 	 52.787
0.5932262 	 25.4084413 	 102464.2948 	 1.117 	 52.808
0.5952835 	 26.0358438 	 124449.6015 	 1.117 	 52.801
0.5972922 	 26.7029271 	 144833.7027 	 1.115 	 52.809
0.5992568 	 27.4063708 	 164961.6578 	 1.111 	 52.803
0.6011746 	 28.1257394 	 181242.7095 	 1.107 	 52.824
0.6030466 	 28.8929537 	 196462.6756 	 1.101 	 52.824
0.6048724 	 29.6818759 	 211811.0030 	 1.092 	 52.832
0.6066525 	 30.4863647 	 229959.9466 	 1.084 	 52.842
0.6083904 	 31.3090178 	 252452.1452 	 1.076 	 52.850
0.6100852 	 32.1499493 	 278929.9557 	 1.065 	 52.822
0.6117402 	 33.0387664 	 312548.8693 	 1.056 	 52.842
0.6133534 	 33.9289655 	 355438.8890 	 1.044 	 52.824
0.6149257 	 34.8358001 	 405720.2129 	 1.034 	 52.819
0.6164583 	 35.8179550 	 460671.2596 	 1.024 	 52.816
0.6179516 	 36.8143438 	 518234.9505 	 1.016 	 52.821
0.6194062 	 37.8868344 	 576170.8690 	 1.008 	 52.839
0.6208226 	 38.9803221 	 632089.6844 	 1.001 	 52.833
0.6222016 	 40.1245579 	 685845.8381 	 0.994 	 52.823
0.6235415 	 41.3152822 	 733932.4767 	 0.989 	 52.821
0.6248450 	 42.5731676 	 780496.6823 	 0.984 	 52.828
0.6261127 	 43.8922269 	 820627.5868 	 0.980 	 52.847
0.6273439 	 45.2480647 	 857831.5273 	 0.977 	 52.860
0.6285383 	 46.6653735 	 886210.1256 	 0.976 	 52.874
0.6296979 	 48.1143882 	 913796.7426 	 0.973 	 52.836
