N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002270 	 1.0008535 	 1.1027 	 0.996 	 7.113
0.0220559 	 1.1832936 	 11.9965 	 0.960 	 35.137
0.0428629 	 1.2259601 	 22.4553 	 0.998 	 47.958
0.0625754 	 1.3034408 	 32.9434 	 1.006 	 51.536
0.0812782 	 1.3958751 	 43.3217 	 1.008 	 52.628
0.0990687 	 1.4966736 	 54.1140 	 1.010 	 53.130
0.1160130 	 1.6043476 	 64.9577 	 1.011 	 53.355
0.1321864 	 1.7181969 	 75.6194 	 1.013 	 53.464
0.1476360 	 1.8359921 	 85.8599 	 1.014 	 53.580
0.1623858 	 1.9618566 	 95.6250 	 1.017 	 53.572
0.1765157 	 2.0918540 	 105.4836 	 1.019 	 53.556
0.1900489 	 2.2266992 	 115.9884 	 1.020 	 53.536
0.2030309 	 2.3651565 	 127.2244 	 1.023 	 53.513
0.2154941 	 2.5086634 	 138.4127 	 1.025 	 53.494
0.2274656 	 2.6564347 	 149.5073 	 1.027 	 53.460
0.2389810 	 2.8091668 	 160.8323 	 1.029 	 53.476
0.2500639 	 2.9650979 	 173.0721 	 1.032 	 53.439
0.2607397 	 3.1261591 	 185.5431 	 1.032 	 53.432
0.2710357 	 3.2919088 	 195.4025 	 1.035 	 53.427
0.2809686 	 3.4608668 	 206.1823 	 1.037 	 53.417
0.2905638 	 3.6340587 	 215.9941 	 1.039 	 53.396
0.2998438 	 3.8116292 	 225.1500 	 1.041 	 53.379
0.3088095 	 3.9937059 	 235.9528 	 1.043 	 53.360
0.3174896 	 4.1806032 	 245.5382 	 1.044 	 53.373
0.3258889 	 4.3685553 	 254.6511 	 1.046 	 53.328
0.3340199 	 4.5623686 	 264.1914 	 1.049 	 53.320
0.3419096 	 4.7615376 	 276.9870 	 1.050 	 53.317
0.3495624 	 4.9619238 	 287.4917 	 1.052 	 53.281
0.3569898 	 5.1696307 	 297.7553 	 1.055 	 53.291
0.3642003 	 5.3802602 	 307.6504 	 1.057 	 53.290
0.3712078 	 5.5931563 	 317.1991 	 1.058 	 53.252
0.3780215 	 5.8116060 	 327.9597 	 1.060 	 53.244
0.3846452 	 6.0328527 	 336.4465 	 1.061 	 53.216
0.3910913 	 6.2599165 	 348.8677 	 1.064 	 53.216
0.3973665 	 6.4895444 	 360.4013 	 1.065 	 53.193
0.4034726 	 6.7232279 	 373.9461 	 1.066 	 53.193
0.4094243 	 6.9608911 	 384.0497 	 1.067 	 53.174
0.4152158 	 7.2009537 	 391.9441 	 1.070 	 53.175
0.4208670 	 7.4500715 	 403.3522 	 1.071 	 53.166
0.4263739 	 7.6958463 	 412.1178 	 1.073 	 53.129
0.4317453 	 7.9497888 	 421.8857 	 1.075 	 53.110
0.4369937 	 8.2106289 	 431.5475 	 1.076 	 53.129
0.4421184 	 8.4681654 	 439.1696 	 1.077 	 53.098
0.4471224 	 8.7327673 	 449.9321 	 1.078 	 53.081
0.4520056 	 9.0005599 	 458.5525 	 1.078 	 53.083
0.4567786 	 9.2695879 	 469.4484 	 1.081 	 53.048
0.4614426 	 9.5467112 	 478.0094 	 1.081 	 53.048
0.4660053 	 9.8267206 	 494.1176 	 1.082 	 53.012
0.4704662 	 10.1099290 	 502.0961 	 1.083 	 53.014
0.4748344 	 10.3980151 	 509.7453 	 1.084 	 53.008
0.4791065 	 10.6858785 	 519.4773 	 1.085 	 53.000
0.4832905 	 10.9811809 	 530.8664 	 1.086 	 52.988
0.4873869 	 11.2836065 	 539.5349 	 1.086 	 52.984
0.4913986 	 11.5857323 	 555.0752 	 1.087 	 52.971
0.4953260 	 11.8930597 	 566.1561 	 1.088 	 52.964
0.4991752 	 12.2037982 	 579.0448 	 1.088 	 52.965
0.5029472 	 12.5163475 	 590.6416 	 1.089 	 52.955
0.5066449 	 12.8288746 	 601.3324 	 1.090 	 52.939
0.5102707 	 13.1508895 	 609.6710 	 1.090 	 52.924
0.5138246 	 13.4777325 	 619.2851 	 1.091 	 52.938
0.5173123 	 13.8116735 	 633.9264 	 1.091 	 52.917
0.5207335 	 14.1406279 	 650.3953 	 1.091 	 52.890
0.5240903 	 14.4774028 	 667.8114 	 1.090 	 52.891
0.5273842 	 14.8206596 	 683.2941 	 1.091 	 52.897
0.5306174 	 15.1631282 	 701.1153 	 1.091 	 52.858
0.5337926 	 15.5136220 	 712.7174 	 1.090 	 52.872
0.5369087 	 15.8566913 	 736.2362 	 1.091 	 52.820
0.5399714 	 16.2259299 	 755.7880 	 1.091 	 52.876
0.5429773 	 16.5823389 	 785.5777 	 1.090 	 52.826
0.5459321 	 16.9468559 	 816.0126 	 1.090 	 52.833
0.5488332 	 17.3133466 	 860.7380 	 1.089 	 52.836
0.5516848 	 17.6879453 	 906.8195 	 1.088 	 52.839
0.5544878 	 18.0625089 	 969.1122 	 1.087 	 52.813
0.5572409 	 18.4538144 	 1043.5692 	 1.087 	 52.804
0.5599469 	 18.8400599 	 1161.3386 	 1.087 	 52.778
0.5626064 	 19.2420848 	 1311.2390 	 1.085 	 52.778
0.5652222 	 19.6386514 	 1530.0530 	 1.085 	 52.775
0.5677902 	 20.0634210 	 1878.5087 	 1.084 	 52.764
0.5703165 	 20.4917833 	 2412.3054 	 1.083 	 52.773
0.5727949 	 20.9154243 	 3208.3561 	 1.081 	 52.754
0.5752317 	 21.3643057 	 4429.0683 	 1.080 	 52.748
0.5776242 	 21.8300954 	 6033.9889 	 1.079 	 52.724
0.5799721 	 22.3227074 	 8197.1143 	 1.079 	 52.725
0.5822767 	 22.8141851 	 10783.8755 	 1.079 	 52.717
0.5845363 	 23.3441196 	 14074.9949 	 1.079 	 52.707
0.5867497 	 23.8912136 	 17587.2971 	 1.079 	 52.676
0.5889173 	 24.4809076 	 21701.8505 	 1.082 	 52.705
0.5910394 	 25.0811933 	 25307.2242 	 1.083 	 52.694
0.5931152 	 25.7212414 	 28948.8004 	 1.085 	 52.700
0.5951455 	 26.3790226 	 32499.3601 	 1.088 	 52.710
0.5971293 	 27.0510953 	 37461.8542 	 1.089 	 52.704
0.5990670 	 27.7451279 	 44331.5289 	 1.092 	 52.733
0.6009606 	 28.4438706 	 53346.6016 	 1.093 	 52.718
0.6028097 	 29.1880970 	 65309.0637 	 1.093 	 52.763
0.6046170 	 29.9504282 	 79053.2028 	 1.096 	 52.764
0.6063806 	 30.7520269 	 95804.6567 	 1.097 	 52.794
0.6081019 	 31.5746876 	 113757.5448 	 1.098 	 52.784
0.6097805 	 32.4624140 	 131260.4930 	 1.099 	 52.793
