N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208749 	 7.4472422 	 399.8612 	 1.071 	 53.153
0.4263847 	 7.6975966 	 409.8263 	 1.074 	 53.145
0.4317671 	 7.9549447 	 421.4357 	 1.074 	 53.143
0.4370138 	 8.2082939 	 433.1203 	 1.076 	 53.113
0.4421384 	 8.4700415 	 441.6894 	 1.077 	 53.097
0.4471429 	 8.7362646 	 452.2742 	 1.078 	 53.073
0.4520287 	 9.0041751 	 465.0617 	 1.079 	 53.086
0.4568032 	 9.2741309 	 476.7679 	 1.080 	 53.057
0.4614722 	 9.5514167 	 488.4199 	 1.082 	 53.053
0.4660325 	 9.8271675 	 498.4133 	 1.083 	 53.029
0.4704986 	 10.1166514 	 508.8371 	 1.084 	 53.029
0.4748679 	 10.4030534 	 518.8193 	 1.085 	 53.037
0.4791387 	 10.6857876 	 528.6942 	 1.086 	 52.974
0.4833231 	 10.9797740 	 538.7836 	 1.086 	 52.970
0.4874173 	 11.2835237 	 548.4939 	 1.086 	 52.979
0.4914264 	 11.5841203 	 558.1369 	 1.087 	 52.970
0.4953542 	 11.8908161 	 569.0987 	 1.088 	 52.974
0.4992022 	 12.2000953 	 582.3106 	 1.088 	 52.953
0.5029759 	 12.5179055 	 591.0762 	 1.089 	 52.957
0.5066742 	 12.8346927 	 601.3681 	 1.090 	 52.923
0.5102994 	 13.1580191 	 610.1137 	 1.090 	 52.930
0.5138525 	 13.4808545 	 619.0332 	 1.091 	 52.930
0.5173367 	 13.8095808 	 632.1020 	 1.090 	 52.907
0.5207541 	 14.1405300 	 643.3552 	 1.091 	 52.887
0.5241115 	 14.4793345 	 660.8444 	 1.091 	 52.889
0.5274077 	 14.8202461 	 672.9767 	 1.090 	 52.901
0.5306399 	 15.1652611 	 690.4657 	 1.091 	 52.882
0.5338154 	 15.5112875 	 707.7275 	 1.091 	 52.859
0.5369316 	 15.8635676 	 723.6768 	 1.091 	 52.845
0.5399905 	 16.2165026 	 745.4924 	 1.090 	 52.849
0.5429952 	 16.5864498 	 768.0787 	 1.090 	 52.850
0.5459488 	 16.9421443 	 805.2130 	 1.088 	 52.813
0.5488498 	 17.3235614 	 856.4151 	 1.087 	 52.828
0.5517007 	 17.6920617 	 916.3014 	 1.087 	 52.820
0.5545030 	 18.0638149 	 1022.4982 	 1.085 	 52.821
0.5572571 	 18.4527992 	 1182.7528 	 1.085 	 52.809
0.5599652 	 18.8354229 	 1459.0508 	 1.085 	 52.806
0.5626254 	 19.2250677 	 1921.1839 	 1.083 	 52.802
0.5652437 	 19.6088263 	 2731.2734 	 1.082 	 52.783
0.5678185 	 20.0041887 	 4171.3687 	 1.081 	 52.788
0.5703507 	 20.4012378 	 6730.0663 	 1.078 	 52.774
0.5728425 	 20.8143592 	 11036.7509 	 1.077 	 52.807
0.5752924 	 21.2358924 	 17793.1495 	 1.076 	 52.826
0.5777028 	 21.6524530 	 28386.1941 	 1.076 	 52.818
0.5800738 	 22.0907397 	 44483.9577 	 1.077 	 52.848
0.5824038 	 22.5615537 	 66162.4420 	 1.080 	 52.862
0.5846924 	 23.0523218 	 93021.8114 	 1.083 	 52.874
0.5869376 	 23.5777904 	 126706.7927 	 1.090 	 52.920
0.5891376 	 24.1482633 	 164322.2890 	 1.097 	 52.951
0.5912904 	 24.7442724 	 205627.0384 	 1.106 	 52.950
0.5933940 	 25.3807361 	 251792.6779 	 1.115 	 52.967
0.5954489 	 26.0549641 	 296222.1157 	 1.125 	 52.984
0.5974569 	 26.7812591 	 338863.8041 	 1.133 	 53.010
0.5994144 	 27.5440188 	 379412.7268 	 1.143 	 53.041
0.6013191 	 28.3344644 	 416608.5123 	 1.152 	 53.012
0.6031749 	 29.1746969 	 453193.0228 	 1.161 	 53.051
0.6049801 	 30.0178127 	 485454.9085 	 1.168 	 53.018
0.6067373 	 30.9282575 	 519348.7499 	 1.177 	 53.047
0.6084477 	 31.8412292 	 549170.9868 	 1.184 	 53.047
0.6101112 	 32.7913448 	 575778.9171 	 1.191 	 53.027
0.6117277 	 33.7874572 	 598859.1318 	 1.198 	 53.039
0.6133017 	 34.8261031 	 621055.5454 	 1.203 	 53.053
0.6148305 	 35.8857218 	 640461.5173 	 1.210 	 53.056
0.6163173 	 36.9661702 	 653370.1620 	 1.215 	 53.028
0.6177602 	 38.1191621 	 655356.6353 	 1.218 	 53.039
0.6191623 	 39.3112210 	 653372.6911 	 1.221 	 53.047
0.6205246 	 40.5353491 	 639644.6180 	 1.222 	 53.033
0.6218474 	 41.7988285 	 613614.3007 	 1.220 	 53.071
0.6231331 	 43.0356813 	 577901.9975 	 1.214 	 53.033
0.6243825 	 44.2781578 	 536510.5848 	 1.206 	 53.000
0.6256002 	 45.5046633 	 498992.7660 	 1.192 	 53.032
0.6267870 	 46.7159976 	 480316.0511 	 1.175 	 53.080
0.6279467 	 47.8325820 	 496054.6360 	 1.155 	 53.055
0.6290805 	 48.9792018 	 551498.7710 	 1.134 	 53.084
