N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5138388 	 13.4776399 	 623.0671 	 1.090 	 52.900
0.5173240 	 13.8082650 	 634.2178 	 1.091 	 52.909
0.5207416 	 14.1435268 	 646.4219 	 1.090 	 52.897
0.5240996 	 14.4814980 	 657.3290 	 1.092 	 52.883
0.5273915 	 14.8256677 	 667.5317 	 1.091 	 52.873
0.5306235 	 15.1688120 	 686.0537 	 1.091 	 52.875
0.5337946 	 15.5211545 	 705.7640 	 1.091 	 52.875
0.5369094 	 15.8733372 	 722.4248 	 1.091 	 52.858
0.5399679 	 16.2290752 	 736.8481 	 1.090 	 52.863
0.5429712 	 16.5940582 	 764.4187 	 1.090 	 52.840
0.5459192 	 16.9603654 	 789.6228 	 1.089 	 52.844
0.5488185 	 17.3304720 	 831.4291 	 1.090 	 52.840
0.5516674 	 17.7054385 	 880.1637 	 1.090 	 52.831
0.5544656 	 18.0786527 	 963.1338 	 1.088 	 52.811
0.5572158 	 18.4661566 	 1075.5791 	 1.088 	 52.824
0.5599201 	 18.8642332 	 1275.6674 	 1.087 	 52.832
0.5625763 	 19.2577999 	 1586.6030 	 1.087 	 52.801
0.5651893 	 19.6508214 	 2163.4055 	 1.085 	 52.802
0.5677568 	 20.0690367 	 2955.4925 	 1.083 	 52.804
0.5702820 	 20.4692496 	 4402.1333 	 1.083 	 52.783
0.5727644 	 20.9038525 	 6472.9911 	 1.081 	 52.807
0.5752045 	 21.3478948 	 9367.2371 	 1.081 	 52.819
0.5775986 	 21.7979610 	 12959.2881 	 1.079 	 52.812
0.5799508 	 22.2826114 	 17914.0785 	 1.077 	 52.821
0.5822575 	 22.7907640 	 23274.3759 	 1.077 	 52.841
0.5845185 	 23.3210244 	 29433.6891 	 1.077 	 52.859
0.5867337 	 23.8747297 	 36204.7174 	 1.075 	 52.841
0.5889004 	 24.4748799 	 43537.5203 	 1.074 	 52.867
0.5910202 	 25.0905577 	 51223.7269 	 1.073 	 52.881
0.5930938 	 25.7502105 	 59371.3231 	 1.070 	 52.886
0.5951188 	 26.4379192 	 66898.1097 	 1.067 	 52.882
0.5970946 	 27.1526349 	 74721.4205 	 1.063 	 52.879
0.5990220 	 27.9095506 	 82421.4462 	 1.059 	 52.885
0.6009004 	 28.6901579 	 90155.5871 	 1.054 	 52.895
0.6027316 	 29.5050201 	 97665.8494 	 1.049 	 52.894
0.6045175 	 30.3533982 	 104463.5691 	 1.045 	 52.927
0.6062544 	 31.2310653 	 111029.5358 	 1.040 	 52.949
0.6079460 	 32.1178463 	 116285.0108 	 1.036 	 52.924
0.6095946 	 33.0159252 	 119955.8730 	 1.032 	 52.951
0.6112014 	 33.9407531 	 122864.6342 	 1.027 	 52.980
0.6127672 	 34.8538482 	 124270.2991 	 1.025 	 52.963
0.6142953 	 35.7622843 	 128060.4804 	 1.021 	 53.004
0.6157888 	 36.6561347 	 137590.6950 	 1.021 	 53.039
0.6172496 	 37.5417416 	 158063.0480 	 1.021 	 53.078
0.6186782 	 38.3868620 	 196485.6787 	 1.023 	 53.108
0.6200781 	 39.2761634 	 253232.9935 	 1.027 	 53.164
0.6214474 	 40.2067310 	 325318.9837 	 1.033 	 53.212
0.6227873 	 41.1999779 	 408344.1926 	 1.040 	 53.260
0.6240946 	 42.2940385 	 492557.6870 	 1.047 	 53.304
0.6253697 	 43.4448055 	 577642.6741 	 1.054 	 53.329
0.6266134 	 44.7043318 	 652013.9283 	 1.061 	 53.338
0.6278216 	 46.0833655 	 716448.7207 	 1.068 	 53.345
0.6289947 	 47.5196556 	 766061.6437 	 1.074 	 53.362
