N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5990673 	 27.9142775 	 66266.2928 	 1.139 	 52.576
0.6009452 	 28.7109765 	 73863.8232 	 1.148 	 52.570
0.6027729 	 29.5360344 	 81308.8159 	 1.157 	 52.570
0.6045561 	 30.4010592 	 87748.8587 	 1.165 	 52.552
0.6062919 	 31.2771760 	 92988.9050 	 1.175 	 52.519
0.6079811 	 32.2079818 	 96795.2554 	 1.184 	 52.523
0.6096241 	 33.1594532 	 98809.6154 	 1.192 	 52.474
0.6112237 	 34.1715717 	 98366.7173 	 1.199 	 52.496
0.6127784 	 35.1949236 	 97963.4206 	 1.208 	 52.464
0.6142888 	 36.2648691 	 95418.3714 	 1.213 	 52.474
0.6157556 	 37.3576863 	 93079.6839 	 1.220 	 52.454
0.6171838 	 38.4793217 	 91736.5795 	 1.225 	 52.444
0.6185727 	 39.6024980 	 92323.2764 	 1.231 	 52.447
0.6199246 	 40.7469697 	 95614.5291 	 1.234 	 52.446
0.6212408 	 41.8758754 	 103589.3399 	 1.237 	 52.480
0.6225236 	 42.9864656 	 119367.8610 	 1.236 	 52.514
0.6237760 	 44.0601331 	 149293.2616 	 1.231 	 52.560
0.6250002 	 45.0975610 	 199046.8042 	 1.221 	 52.650
0.6261997 	 46.0668920 	 273993.2564 	 1.205 	 52.750
0.6273756 	 47.0718506 	 367528.3319 	 1.188 	 52.871
0.6285276 	 48.1459607 	 460462.5366 	 1.173 	 52.939
0.6296545 	 49.3679806 	 536871.9140 	 1.159 	 53.041
