N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626186 	 19.1992029 	 2126.5296 	 1.087 	 52.804
0.5652398 	 19.5870379 	 2831.3268 	 1.086 	 52.787
0.5678167 	 19.9936250 	 3834.7958 	 1.086 	 52.789
0.5703504 	 20.4094993 	 5129.9753 	 1.086 	 52.793
0.5728415 	 20.8367007 	 6912.7667 	 1.086 	 52.777
0.5752876 	 21.2809346 	 8965.9735 	 1.089 	 52.753
0.5776905 	 21.7487878 	 11310.5903 	 1.089 	 52.757
0.5800482 	 22.2549730 	 13799.8486 	 1.092 	 52.775
0.5823593 	 22.7685805 	 16664.7016 	 1.095 	 52.745
0.5846251 	 23.3095680 	 19310.5645 	 1.098 	 52.746
0.5868419 	 23.8873828 	 22112.6649 	 1.101 	 52.735
0.5890090 	 24.4876177 	 25145.7726 	 1.104 	 52.731
0.5911282 	 25.1141011 	 28398.4774 	 1.107 	 52.720
0.5931990 	 25.7756203 	 32567.9407 	 1.112 	 52.745
0.5952216 	 26.4584786 	 37190.6316 	 1.115 	 52.726
0.5971958 	 27.1763766 	 43067.5086 	 1.119 	 52.723
0.5991214 	 27.9096932 	 50940.8749 	 1.123 	 52.717
0.6010031 	 28.6657962 	 61110.5613 	 1.125 	 52.695
0.6028365 	 29.4494147 	 73588.6002 	 1.128 	 52.708
0.6046252 	 30.2630683 	 88933.5690 	 1.131 	 52.695
0.6063678 	 31.1101741 	 107742.5459 	 1.133 	 52.688
0.6080687 	 31.9633264 	 129041.9610 	 1.135 	 52.656
0.6097237 	 32.8826262 	 154480.5570 	 1.136 	 52.670
0.6113381 	 33.8285635 	 181328.9090 	 1.138 	 52.645
0.6129079 	 34.8333346 	 210283.1922 	 1.139 	 52.653
0.6144360 	 35.8810993 	 239459.1037 	 1.141 	 52.647
0.6159214 	 36.9718339 	 269840.6567 	 1.141 	 52.648
0.6173638 	 38.1129383 	 299159.3958 	 1.144 	 52.633
0.6187654 	 39.3032242 	 329206.1681 	 1.146 	 52.596
0.6201269 	 40.5385067 	 356078.8896 	 1.148 	 52.599
0.6214473 	 41.8312740 	 378509.1689 	 1.149 	 52.587
0.6227293 	 43.1649190 	 401302.2059 	 1.150 	 52.572
0.6239727 	 44.5588597 	 422720.8129 	 1.152 	 52.545
0.6251790 	 46.0135754 	 439198.2301 	 1.152 	 52.540
0.6263482 	 47.5140568 	 450138.3867 	 1.152 	 52.519
0.6274807 	 49.0843181 	 458498.8679 	 1.152 	 52.492
0.6285790 	 50.7044924 	 462814.3899 	 1.152 	 52.482
0.6296435 	 52.3893261 	 464115.9847 	 1.152 	 52.480
