N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660282 	 9.8268102 	 496.0938 	 1.082 	 53.032
0.4704918 	 10.1134118 	 504.8059 	 1.084 	 53.032
0.4748581 	 10.3983351 	 514.3392 	 1.085 	 53.033
0.4791300 	 10.6915433 	 524.4364 	 1.086 	 53.018
0.4833149 	 10.9892690 	 534.9734 	 1.087 	 52.993
0.4874094 	 11.2831309 	 542.5971 	 1.087 	 52.987
0.4914198 	 11.5850752 	 556.2103 	 1.088 	 52.962
0.4953474 	 11.8891683 	 571.2887 	 1.088 	 52.969
0.4991987 	 12.2007906 	 579.0937 	 1.089 	 52.945
0.5029700 	 12.5137431 	 588.5386 	 1.088 	 52.932
0.5066637 	 12.8348528 	 601.6224 	 1.089 	 52.948
0.5102885 	 13.1503323 	 612.4300 	 1.089 	 52.912
0.5138416 	 13.4786747 	 623.8833 	 1.090 	 52.923
0.5173273 	 13.8087888 	 633.6869 	 1.090 	 52.896
0.5207501 	 14.1454161 	 649.3295 	 1.091 	 52.915
0.5241053 	 14.4799198 	 664.9881 	 1.092 	 52.875
0.5273987 	 14.8217127 	 676.1010 	 1.092 	 52.888
0.5306282 	 15.1663655 	 691.1340 	 1.091 	 52.869
0.5338028 	 15.5060442 	 705.1686 	 1.091 	 52.867
0.5369198 	 15.8696302 	 721.2601 	 1.091 	 52.861
0.5399797 	 16.2190693 	 738.9500 	 1.090 	 52.846
0.5429834 	 16.5806368 	 763.1447 	 1.090 	 52.832
0.5459361 	 16.9470696 	 793.0639 	 1.088 	 52.833
0.5488382 	 17.3151301 	 838.1614 	 1.087 	 52.842
0.5516889 	 17.6785437 	 895.9567 	 1.086 	 52.810
0.5544933 	 18.0598269 	 986.6234 	 1.085 	 52.824
0.5572497 	 18.4363647 	 1088.4474 	 1.083 	 52.828
0.5599597 	 18.8205840 	 1257.1994 	 1.082 	 52.798
0.5626216 	 19.2117862 	 1472.6993 	 1.081 	 52.789
0.5652406 	 19.6184748 	 1810.6309 	 1.079 	 52.806
0.5678164 	 20.0330874 	 2329.8323 	 1.077 	 52.764
0.5703445 	 20.4455545 	 3074.7868 	 1.075 	 52.757
0.5728272 	 20.8951436 	 4052.4951 	 1.072 	 52.751
0.5752650 	 21.3521041 	 5595.4539 	 1.070 	 52.748
0.5776591 	 21.8225918 	 7873.3407 	 1.068 	 52.750
0.5800074 	 22.3041893 	 11182.0521 	 1.064 	 52.739
0.5823143 	 22.8241096 	 15412.4481 	 1.061 	 52.738
0.5845745 	 23.3394389 	 21335.7578 	 1.059 	 52.690
0.5867892 	 23.9026948 	 28116.5573 	 1.057 	 52.706
0.5889579 	 24.4734795 	 35365.7614 	 1.056 	 52.705
0.5910776 	 25.0802977 	 44575.6620 	 1.054 	 52.676
0.5931514 	 25.7234840 	 53757.1792 	 1.052 	 52.680
0.5951775 	 26.4057231 	 63733.1991 	 1.052 	 52.672
0.5971557 	 27.1103441 	 72897.3230 	 1.051 	 52.654
0.5990865 	 27.8510582 	 81804.8184 	 1.051 	 52.661
0.6009699 	 28.6318255 	 89152.5858 	 1.052 	 52.641
0.6028051 	 29.4491152 	 96472.9665 	 1.051 	 52.651
0.6045940 	 30.2861628 	 100790.6572 	 1.052 	 52.624
0.6063340 	 31.1655136 	 103683.7354 	 1.051 	 52.649
0.6080301 	 32.0698453 	 106347.0387 	 1.049 	 52.651
0.6096811 	 32.9724485 	 108822.2721 	 1.047 	 52.660
0.6112907 	 33.8817758 	 114173.0498 	 1.043 	 52.674
0.6128604 	 34.7824265 	 125160.7732 	 1.035 	 52.701
0.6143925 	 35.6425847 	 149279.6430 	 1.024 	 52.701
0.6158915 	 36.4952275 	 195183.6135 	 1.009 	 52.755
0.6173597 	 37.3104252 	 270678.3483 	 0.992 	 52.791
0.6187985 	 38.1313223 	 378308.4587 	 0.974 	 52.849
0.6202115 	 38.9833965 	 505093.8391 	 0.956 	 52.875
0.6215918 	 39.9350878 	 629314.1878 	 0.941 	 52.921
0.6229401 	 40.9751681 	 737787.4768 	 0.930 	 52.932
0.6242550 	 42.1384265 	 821007.2899 	 0.923 	 52.936
0.6255342 	 43.4062493 	 882702.3343 	 0.918 	 52.952
0.6267755 	 44.7870324 	 924263.3646 	 0.916 	 52.941
0.6279804 	 46.2599549 	 950238.4697 	 0.915 	 52.934
0.6291479 	 47.8254860 	 967079.5443 	 0.915 	 52.951
