N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002258 	 1.0008541 	 1.1026 	 0.982 	 7.113
0.0220576 	 1.1833201 	 11.9647 	 0.960 	 35.118
0.0428667 	 1.2260188 	 22.4435 	 0.998 	 47.956
0.0626097 	 1.3036835 	 32.7924 	 1.006 	 51.572
0.0813159 	 1.3962401 	 43.5985 	 1.008 	 52.651
0.0990952 	 1.4968172 	 54.6131 	 1.010 	 53.150
0.1160561 	 1.6044916 	 65.2854 	 1.011 	 53.363
0.1322187 	 1.7183434 	 74.7697 	 1.013 	 53.465
0.1476473 	 1.8363623 	 85.8457 	 1.014 	 53.586
0.1624042 	 1.9614258 	 96.5744 	 1.018 	 53.535
0.1765336 	 2.0918937 	 107.8049 	 1.019 	 53.555
0.1900627 	 2.2266195 	 118.3815 	 1.021 	 53.543
0.2030336 	 2.3650093 	 128.6206 	 1.022 	 53.499
0.2154933 	 2.5085923 	 138.3224 	 1.025 	 53.483
0.2274668 	 2.6575807 	 149.0205 	 1.027 	 53.483
0.2389731 	 2.8087239 	 160.0211 	 1.030 	 53.462
0.2500684 	 2.9654934 	 169.2404 	 1.031 	 53.451
0.2607464 	 3.1267946 	 178.6108 	 1.033 	 53.439
0.2710459 	 3.2920187 	 189.3133 	 1.035 	 53.418
0.2809787 	 3.4610529 	 200.2045 	 1.037 	 53.396
0.2905753 	 3.6336271 	 210.9573 	 1.039 	 53.376
0.2998482 	 3.8129093 	 220.8822 	 1.041 	 53.416
0.3088136 	 3.9940989 	 230.9808 	 1.042 	 53.366
0.3174922 	 4.1790888 	 243.1678 	 1.045 	 53.358
0.3258901 	 4.3688782 	 254.1381 	 1.046 	 53.337
0.3340330 	 4.5632377 	 261.9132 	 1.048 	 53.329
0.3419281 	 4.7616885 	 272.6113 	 1.051 	 53.331
0.3495870 	 4.9650713 	 282.0462 	 1.053 	 53.324
0.3570121 	 5.1702622 	 292.0905 	 1.054 	 53.291
0.3642246 	 5.3803769 	 304.0670 	 1.056 	 53.270
0.3712327 	 5.5938786 	 314.5077 	 1.058 	 53.249
0.3780435 	 5.8119596 	 326.0684 	 1.060 	 53.249
0.3846683 	 6.0357888 	 333.5405 	 1.062 	 53.233
0.3911127 	 6.2586836 	 344.8108 	 1.063 	 53.199
0.3973834 	 6.4909143 	 354.3816 	 1.065 	 53.212
0.4034898 	 6.7223801 	 363.9894 	 1.066 	 53.194
0.4094378 	 6.9628020 	 374.8626 	 1.068 	 53.201
0.4152340 	 7.2014167 	 384.8602 	 1.070 	 53.150
0.4208835 	 7.4465893 	 396.3844 	 1.072 	 53.147
0.4263926 	 7.6959982 	 405.8626 	 1.073 	 53.108
0.4317665 	 7.9486567 	 414.6114 	 1.074 	 53.119
0.4370144 	 8.2084358 	 428.0152 	 1.075 	 53.115
0.4421361 	 8.4696121 	 439.2742 	 1.076 	 53.132
0.4471356 	 8.7335892 	 444.6660 	 1.079 	 53.090
0.4520170 	 8.9988929 	 455.3843 	 1.080 	 53.065
0.4567928 	 9.2720053 	 467.7112 	 1.080 	 53.039
0.4614574 	 9.5496750 	 482.5868 	 1.082 	 53.058
0.4660209 	 9.8315368 	 491.0847 	 1.083 	 53.044
0.4704833 	 10.1128863 	 505.1856 	 1.084 	 53.017
0.4748500 	 10.4004347 	 515.2576 	 1.085 	 53.028
0.4791216 	 10.6941246 	 526.0165 	 1.085 	 53.025
0.4833025 	 10.9852855 	 535.0024 	 1.088 	 52.995
0.4873978 	 11.2831943 	 543.4793 	 1.088 	 52.979
0.4914096 	 11.5892323 	 556.6648 	 1.089 	 52.972
0.4953383 	 11.8893327 	 567.6385 	 1.090 	 52.959
0.4991877 	 12.2015834 	 581.5797 	 1.090 	 52.969
0.5029610 	 12.5166509 	 590.4142 	 1.090 	 52.942
0.5066595 	 12.8337520 	 606.6473 	 1.090 	 52.929
0.5102873 	 13.1576115 	 619.3119 	 1.090 	 52.954
0.5138386 	 13.4777768 	 626.0633 	 1.091 	 52.912
0.5173229 	 13.8117012 	 639.3853 	 1.091 	 52.902
0.5207410 	 14.1392103 	 651.7610 	 1.091 	 52.896
0.5240966 	 14.4774425 	 668.0762 	 1.090 	 52.902
0.5273906 	 14.8083459 	 681.3089 	 1.090 	 52.870
0.5306252 	 15.1631483 	 696.4970 	 1.091 	 52.881
0.5337991 	 15.5081618 	 714.0699 	 1.090 	 52.852
0.5369161 	 15.8586244 	 734.2988 	 1.090 	 52.846
0.5399782 	 16.2150836 	 742.1825 	 1.089 	 52.843
0.5429865 	 16.5711212 	 765.5672 	 1.088 	 52.846
0.5459417 	 16.9320653 	 800.3665 	 1.088 	 52.841
0.5488450 	 17.3050930 	 835.6102 	 1.087 	 52.843
0.5516950 	 17.6731142 	 897.2408 	 1.087 	 52.819
0.5544996 	 18.0495210 	 990.9761 	 1.086 	 52.829
0.5572579 	 18.4248059 	 1140.3935 	 1.086 	 52.793
0.5599681 	 18.8066262 	 1411.3471 	 1.087 	 52.789
0.5626341 	 19.1831526 	 1885.5374 	 1.086 	 52.796
0.5652568 	 19.5794480 	 2752.9960 	 1.087 	 52.779
0.5678366 	 19.9733679 	 4588.4365 	 1.087 	 52.772
0.5703726 	 20.3879315 	 7588.0898 	 1.088 	 52.770
0.5728684 	 20.7798717 	 12842.4531 	 1.090 	 52.737
0.5753240 	 21.2094536 	 21238.1971 	 1.089 	 52.726
0.5777388 	 21.6369827 	 34996.6498 	 1.089 	 52.700
0.5801115 	 22.1078567 	 53706.0562 	 1.092 	 52.694
0.5824385 	 22.6003765 	 79811.8342 	 1.092 	 52.686
0.5847212 	 23.1261925 	 110020.9469 	 1.094 	 52.652
0.5869576 	 23.6833496 	 144411.3602 	 1.094 	 52.644
0.5891452 	 24.2864702 	 179399.3511 	 1.096 	 52.605
0.5912823 	 24.9399266 	 215255.7289 	 1.097 	 52.577
0.5933687 	 25.6328081 	 250837.2868 	 1.099 	 52.567
0.5954012 	 26.3692888 	 283981.9170 	 1.101 	 52.543
0.5973812 	 27.1415696 	 313951.2907 	 1.102 	 52.489
0.5993080 	 27.9606779 	 337259.3764 	 1.106 	 52.465
0.6011816 	 28.8303737 	 361201.2881 	 1.109 	 52.475
0.6030045 	 29.7200950 	 377626.5372 	 1.112 	 52.442
0.6047747 	 30.6392567 	 385663.9973 	 1.115 	 52.410
0.6064941 	 31.5843814 	 386702.0249 	 1.117 	 52.396
0.6081655 	 32.5846256 	 382124.1059 	 1.119 	 52.403
0.6097888 	 33.5961240 	 369375.9476 	 1.122 	 52.369
0.6113653 	 34.6303908 	 351862.8043 	 1.125 	 52.362
0.6128969 	 35.6659944 	 331492.4706 	 1.126 	 52.369
0.6143889 	 36.7337795 	 308460.7298 	 1.127 	 52.388
0.6158384 	 37.7867216 	 287314.2172 	 1.127 	 52.388
0.6172499 	 38.8710441 	 271201.6117 	 1.128 	 52.396
0.6186255 	 39.9713270 	 261799.2259 	 1.127 	 52.440
0.6199659 	 41.0699954 	 262353.8417 	 1.127 	 52.435
0.6212703 	 42.2186605 	 274466.5605 	 1.127 	 52.460
0.6225420 	 43.3963439 	 295760.9270 	 1.129 	 52.467
0.6237799 	 44.6013380 	 321949.3138 	 1.127 	 52.434
0.6249851 	 45.9317094 	 350905.2307 	 1.127 	 52.460
0.6261570 	 47.3058925 	 382388.7776 	 1.129 	 52.489
0.6272960 	 48.7150414 	 414385.0308 	 1.130 	 52.481
0.6284032 	 50.2038077 	 449420.7520 	 1.131 	 52.461
0.6294787 	 51.7284245 	 482501.2658 	 1.131 	 52.440
