N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4263948 	 7.6980554 	 395.2759 	 1.073 	 53.148
0.4317678 	 7.9499613 	 405.6210 	 1.075 	 53.124
0.4370164 	 8.2098281 	 415.5890 	 1.076 	 53.118
0.4421399 	 8.4663902 	 424.7042 	 1.077 	 53.090
0.4471408 	 8.7322255 	 433.8202 	 1.079 	 53.082
0.4520261 	 9.0023954 	 446.5337 	 1.079 	 53.069
0.4568054 	 9.2721580 	 458.1929 	 1.080 	 53.064
0.4614698 	 9.5519264 	 466.0561 	 1.082 	 53.055
0.4660341 	 9.8296000 	 478.3072 	 1.083 	 53.049
0.4704965 	 10.1122060 	 486.5669 	 1.083 	 53.033
0.4748643 	 10.4011707 	 497.7550 	 1.083 	 53.017
0.4791364 	 10.6936079 	 509.5252 	 1.084 	 52.999
0.4833169 	 10.9859233 	 523.0113 	 1.085 	 53.001
0.4874127 	 11.2845979 	 535.7096 	 1.086 	 52.986
0.4914233 	 11.5849008 	 546.8327 	 1.087 	 52.954
0.4953531 	 11.8874622 	 557.9172 	 1.088 	 52.936
0.4992017 	 12.2034733 	 568.7027 	 1.088 	 52.952
0.5029733 	 12.5201506 	 579.5634 	 1.088 	 52.926
0.5066695 	 12.8386962 	 589.3571 	 1.089 	 52.950
0.5102925 	 13.1609375 	 598.3643 	 1.090 	 52.939
0.5138472 	 13.4853539 	 611.4895 	 1.089 	 52.931
0.5173341 	 13.8104753 	 631.1692 	 1.090 	 52.914
0.5207565 	 14.1403554 	 638.4361 	 1.090 	 52.909
0.5241127 	 14.4785587 	 654.5676 	 1.091 	 52.895
0.5274049 	 14.8208811 	 668.9539 	 1.090 	 52.874
0.5306348 	 15.1723108 	 686.4688 	 1.090 	 52.864
0.5338066 	 15.5197332 	 702.1493 	 1.091 	 52.864
0.5369227 	 15.8653877 	 714.8979 	 1.091 	 52.852
0.5399826 	 16.2256104 	 734.3547 	 1.090 	 52.836
0.5429870 	 16.5884025 	 759.6098 	 1.090 	 52.816
0.5459392 	 16.9525499 	 786.0499 	 1.089 	 52.840
0.5488401 	 17.3195371 	 826.7000 	 1.089 	 52.810
0.5516885 	 17.6987793 	 880.6901 	 1.088 	 52.845
0.5544898 	 18.0598763 	 943.1808 	 1.088 	 52.786
0.5572433 	 18.4564979 	 1034.0112 	 1.086 	 52.817
0.5599469 	 18.8367714 	 1147.4055 	 1.086 	 52.793
0.5626052 	 19.2320965 	 1308.4034 	 1.084 	 52.782
0.5652208 	 19.6521430 	 1517.0365 	 1.084 	 52.803
0.5677878 	 20.0751534 	 1812.7930 	 1.082 	 52.783
0.5703094 	 20.5108388 	 2207.0980 	 1.080 	 52.794
0.5727866 	 20.9580221 	 2747.7985 	 1.077 	 52.779
0.5752162 	 21.4114855 	 3396.5605 	 1.074 	 52.784
0.5776011 	 21.8962121 	 4291.3653 	 1.071 	 52.779
0.5799404 	 22.3962789 	 5458.7688 	 1.065 	 52.765
0.5822335 	 22.9065623 	 6946.6777 	 1.060 	 52.791
0.5844847 	 23.4424776 	 8982.3846 	 1.054 	 52.794
0.5866893 	 23.9839222 	 11944.9675 	 1.044 	 52.797
0.5888490 	 24.5485483 	 16055.2284 	 1.034 	 52.796
0.5909656 	 25.1442027 	 22547.4551 	 1.020 	 52.860
0.5930376 	 25.7376882 	 32652.1293 	 1.004 	 52.861
0.5950633 	 26.3539934 	 48555.0403 	 0.984 	 52.895
0.5970487 	 26.9817683 	 71302.8994 	 0.961 	 52.950
0.5989926 	 27.6392170 	 103946.1605 	 0.938 	 52.994
0.6008947 	 28.3340475 	 143428.3755 	 0.916 	 53.048
0.6027545 	 29.0449594 	 192310.1342 	 0.892 	 53.111
0.6045713 	 29.7881488 	 248647.0718 	 0.870 	 53.119
0.6063445 	 30.6096328 	 304144.3645 	 0.852 	 53.177
0.6080713 	 31.4563070 	 360593.2980 	 0.834 	 53.200
0.6097556 	 32.3791737 	 410010.7957 	 0.822 	 53.242
0.6113945 	 33.3456196 	 455611.7067 	 0.811 	 53.249
0.6129869 	 34.3656099 	 501098.4880 	 0.802 	 53.279
0.6145347 	 35.4217262 	 540354.3411 	 0.793 	 53.275
0.6160382 	 36.5267550 	 572544.1261 	 0.787 	 53.286
0.6174981 	 37.7067933 	 601176.9242 	 0.780 	 53.295
0.6189160 	 38.9107685 	 628252.4094 	 0.775 	 53.292
0.6202900 	 40.1504272 	 653660.2795 	 0.770 	 53.297
0.6216238 	 41.4371314 	 675045.9909 	 0.765 	 53.309
0.6229189 	 42.7478919 	 696057.7673 	 0.760 	 53.289
0.6241754 	 44.1079395 	 711100.5072 	 0.756 	 53.269
0.6253938 	 45.5428119 	 726291.8581 	 0.752 	 53.268
0.6265746 	 47.0119169 	 743839.2151 	 0.747 	 53.271
0.6277205 	 48.5165894 	 758337.3795 	 0.743 	 53.259
0.6288320 	 50.0913679 	 770894.6075 	 0.738 	 53.278
0.6299116 	 51.6758164 	 784581.2721 	 0.734 	 53.269
