N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002248 	 1.0008506 	 1.1024 	 0.989 	 7.112
0.0220644 	 1.1833784 	 12.0088 	 0.960 	 35.117
0.0428743 	 1.2259994 	 22.6014 	 0.998 	 47.960
0.0626026 	 1.3035813 	 33.1797 	 1.006 	 51.551
0.0813132 	 1.3961953 	 43.6685 	 1.008 	 52.659
0.0991079 	 1.4968375 	 54.1779 	 1.009 	 53.133
0.1160637 	 1.6043436 	 64.6793 	 1.012 	 53.335
0.1322315 	 1.7182448 	 75.9987 	 1.013 	 53.465
0.1476812 	 1.8365190 	 86.1317 	 1.014 	 53.557
0.1624408 	 1.9618690 	 97.2336 	 1.017 	 53.556
0.1765572 	 2.0914631 	 107.2012 	 1.018 	 53.520
0.1900875 	 2.2269348 	 118.1174 	 1.021 	 53.543
0.2030668 	 2.3653961 	 127.4972 	 1.023 	 53.483
0.2155252 	 2.5088259 	 137.4225 	 1.025 	 53.492
0.2274930 	 2.6570594 	 147.8566 	 1.027 	 53.481
0.2390095 	 2.8092696 	 159.0204 	 1.030 	 53.454
0.2500995 	 2.9655328 	 169.6131 	 1.031 	 53.432
0.2607783 	 3.1267880 	 180.2520 	 1.033 	 53.421
0.2710711 	 3.2921432 	 190.6301 	 1.035 	 53.426
0.2810102 	 3.4609258 	 199.5830 	 1.036 	 53.418
0.2906049 	 3.6340637 	 210.0464 	 1.039 	 53.371
0.2998774 	 3.8136744 	 220.4149 	 1.040 	 53.414
0.3088514 	 3.9939087 	 230.6893 	 1.043 	 53.341
0.3175244 	 4.1795761 	 238.0738 	 1.045 	 53.359
0.3259239 	 4.3697592 	 247.9513 	 1.046 	 53.326
0.3340655 	 4.5639856 	 260.7029 	 1.048 	 53.327
0.3419580 	 4.7629641 	 271.0715 	 1.050 	 53.332
0.3496124 	 4.9642857 	 282.9120 	 1.052 	 53.283
0.3570442 	 5.1697793 	 290.6696 	 1.054 	 53.278
0.3642623 	 5.3809054 	 301.7164 	 1.056 	 53.272
0.3712730 	 5.5928924 	 313.0907 	 1.058 	 53.258
0.3780798 	 5.8127765 	 323.8960 	 1.060 	 53.254
0.3846987 	 6.0343927 	 335.9497 	 1.062 	 53.233
0.3911413 	 6.2605140 	 346.5262 	 1.063 	 53.209
0.3974151 	 6.4921554 	 355.9404 	 1.065 	 53.230
0.4035197 	 6.7252431 	 362.1578 	 1.067 	 53.193
0.4094604 	 6.9630064 	 368.8930 	 1.068 	 53.181
0.4152577 	 7.2054533 	 378.2086 	 1.070 	 53.176
0.4209100 	 7.4489093 	 390.7553 	 1.071 	 53.151
0.4264173 	 7.6991451 	 404.3619 	 1.073 	 53.156
0.4317933 	 7.9522134 	 413.1155 	 1.075 	 53.105
0.4370471 	 8.2114599 	 421.4862 	 1.075 	 53.141
0.4421675 	 8.4699036 	 430.5680 	 1.077 	 53.094
0.4471648 	 8.7376160 	 440.7882 	 1.078 	 53.079
0.4520493 	 9.0016399 	 446.6108 	 1.079 	 53.072
0.4568227 	 9.2740996 	 457.2741 	 1.079 	 53.077
0.4614903 	 9.5524109 	 465.8805 	 1.082 	 53.071
0.4660516 	 9.8326336 	 472.4181 	 1.082 	 53.037
0.4705151 	 10.1146225 	 478.5982 	 1.083 	 53.029
0.4748816 	 10.4043738 	 490.3614 	 1.084 	 53.023
0.4791568 	 10.6908347 	 498.3608 	 1.084 	 52.997
0.4833370 	 10.9866764 	 511.4156 	 1.085 	 52.997
0.4874316 	 11.2864344 	 523.5819 	 1.087 	 52.995
0.4914426 	 11.5852092 	 532.0961 	 1.087 	 52.986
0.4953697 	 11.8942007 	 544.1093 	 1.089 	 52.962
0.4992195 	 12.2014114 	 556.6804 	 1.090 	 52.955
0.5029890 	 12.5201248 	 567.7470 	 1.090 	 52.944
0.5066853 	 12.8339709 	 576.3650 	 1.089 	 52.953
0.5103088 	 13.1544652 	 591.0532 	 1.090 	 52.925
0.5138627 	 13.4799727 	 597.9713 	 1.090 	 52.909
0.5173480 	 13.8043914 	 610.1794 	 1.090 	 52.905
0.5207677 	 14.1370906 	 620.6215 	 1.091 	 52.900
0.5241236 	 14.4828740 	 636.7907 	 1.091 	 52.885
0.5274174 	 14.8166466 	 654.2742 	 1.090 	 52.873
0.5306514 	 15.1569114 	 670.6038 	 1.091 	 52.867
0.5338255 	 15.5078992 	 687.4690 	 1.092 	 52.864
0.5369422 	 15.8573496 	 706.8387 	 1.090 	 52.841
0.5400043 	 16.2160101 	 732.7021 	 1.090 	 52.854
0.5430084 	 16.5772175 	 759.2230 	 1.090 	 52.835
0.5459624 	 16.9389507 	 782.0606 	 1.089 	 52.828
0.5488664 	 17.3055899 	 823.0218 	 1.089 	 52.810
0.5517162 	 17.6898357 	 873.9556 	 1.088 	 52.815
0.5545180 	 18.0664533 	 933.8438 	 1.089 	 52.813
0.5572745 	 18.4467183 	 1022.9380 	 1.088 	 52.820
0.5599793 	 18.8474823 	 1151.9807 	 1.087 	 52.805
0.5626374 	 19.2436235 	 1359.2315 	 1.088 	 52.817
0.5652517 	 19.6369015 	 1691.7195 	 1.087 	 52.802
0.5678239 	 20.0412689 	 2187.3402 	 1.086 	 52.766
0.5703518 	 20.4680623 	 2898.1676 	 1.085 	 52.775
0.5728335 	 20.8906773 	 4007.3009 	 1.085 	 52.779
0.5752741 	 21.3336749 	 5521.8444 	 1.084 	 52.773
0.5776733 	 21.7799476 	 7653.0663 	 1.083 	 52.773
0.5800290 	 22.2400760 	 10644.0177 	 1.083 	 52.749
0.5823407 	 22.7292255 	 14197.3767 	 1.083 	 52.752
