N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002267 	 1.0008574 	 1.1027 	 0.994 	 7.113
0.0220494 	 1.1832791 	 11.9729 	 0.960 	 35.120
0.0428482 	 1.2259226 	 22.5063 	 0.998 	 47.955
0.0625883 	 1.3036500 	 33.1793 	 1.005 	 51.551
0.0813059 	 1.3961474 	 43.5636 	 1.008 	 52.653
0.0991074 	 1.4968555 	 53.5551 	 1.010 	 53.156
0.1160454 	 1.6046827 	 63.9099 	 1.011 	 53.375
0.1322177 	 1.7183852 	 74.2533 	 1.014 	 53.487
0.1476506 	 1.8365514 	 84.9031 	 1.014 	 53.604
0.1624132 	 1.9618189 	 95.7645 	 1.017 	 53.561
0.1765342 	 2.0920837 	 107.0863 	 1.019 	 53.561
0.1900653 	 2.2267048 	 118.1055 	 1.021 	 53.524
0.2030540 	 2.3656724 	 129.4401 	 1.022 	 53.510
0.2155078 	 2.5090870 	 139.4762 	 1.025 	 53.496
0.2274719 	 2.6571426 	 149.7050 	 1.027 	 53.477
0.2389806 	 2.8089720 	 160.0762 	 1.030 	 53.454
0.2500582 	 2.9653367 	 170.9390 	 1.031 	 53.443
0.2607381 	 3.1265231 	 181.7885 	 1.033 	 53.441
0.2710454 	 3.2917138 	 191.5607 	 1.035 	 53.435
0.2809782 	 3.4605057 	 200.9279 	 1.036 	 53.414
0.2905697 	 3.6342855 	 212.2471 	 1.038 	 53.413
0.2998440 	 3.8118823 	 222.3488 	 1.040 	 53.366
0.3088115 	 3.9938841 	 231.5286 	 1.042 	 53.362
0.3174930 	 4.1799816 	 242.2144 	 1.044 	 53.353
0.3258955 	 4.3687566 	 252.9498 	 1.047 	 53.320
0.3340322 	 4.5630294 	 266.8687 	 1.048 	 53.327
0.3419276 	 4.7618937 	 276.9539 	 1.050 	 53.315
0.3495771 	 4.9639319 	 286.3149 	 1.053 	 53.298
0.3570062 	 5.1694011 	 296.2592 	 1.054 	 53.288
0.3642197 	 5.3802570 	 308.4928 	 1.057 	 53.274
0.3712337 	 5.5937272 	 322.0957 	 1.059 	 53.251
0.3780443 	 5.8125851 	 332.9689 	 1.060 	 53.259
0.3846693 	 6.0332108 	 343.6288 	 1.062 	 53.228
0.3911193 	 6.2608922 	 353.5451 	 1.063 	 53.211
0.3973867 	 6.4902092 	 365.2373 	 1.065 	 53.215
0.4034984 	 6.7229660 	 373.7630 	 1.067 	 53.166
0.4094473 	 6.9613165 	 387.4518 	 1.069 	 53.176
0.4152445 	 7.2024948 	 396.6812 	 1.071 	 53.163
0.4208938 	 7.4485147 	 408.7566 	 1.072 	 53.161
0.4263992 	 7.6982179 	 420.0072 	 1.074 	 53.125
0.4317750 	 7.9499350 	 428.9114 	 1.075 	 53.111
0.4370250 	 8.2097837 	 437.5445 	 1.077 	 53.114
0.4421455 	 8.4689029 	 445.9924 	 1.077 	 53.104
0.4471486 	 8.7323389 	 455.2037 	 1.079 	 53.087
0.4520361 	 9.0028285 	 467.1577 	 1.080 	 53.077
0.4568104 	 9.2761814 	 477.6810 	 1.080 	 53.083
0.4614794 	 9.5493708 	 490.6630 	 1.082 	 53.037
0.4660425 	 9.8327446 	 499.5380 	 1.083 	 53.056
0.4705038 	 10.1149024 	 511.5323 	 1.083 	 53.030
0.4748720 	 10.4031516 	 521.8198 	 1.085 	 53.034
0.4791455 	 10.6916144 	 532.8544 	 1.085 	 53.015
0.4833254 	 10.9888418 	 541.8451 	 1.086 	 53.012
0.4874213 	 11.2810263 	 553.8390 	 1.086 	 52.987
0.4914294 	 11.5886850 	 566.3744 	 1.086 	 52.983
0.4953574 	 11.8935957 	 579.1730 	 1.089 	 52.976
0.4992054 	 12.2035923 	 589.9969 	 1.089 	 52.961
0.5029756 	 12.5158696 	 602.8211 	 1.089 	 52.934
0.5066725 	 12.8348184 	 614.0403 	 1.089 	 52.921
0.5102965 	 13.1545999 	 620.6602 	 1.089 	 52.917
0.5138499 	 13.4787893 	 630.6079 	 1.089 	 52.921
0.5173377 	 13.8043154 	 644.4577 	 1.089 	 52.885
0.5207608 	 14.1427173 	 653.9693 	 1.090 	 52.911
0.5241141 	 14.4779207 	 670.5348 	 1.091 	 52.880
0.5274069 	 14.8222969 	 690.7308 	 1.091 	 52.882
0.5306404 	 15.1669914 	 706.4050 	 1.090 	 52.878
0.5338155 	 15.5076223 	 722.2954 	 1.090 	 52.860
0.5369318 	 15.8675012 	 742.4837 	 1.089 	 52.869
0.5399920 	 16.2252015 	 770.3477 	 1.087 	 52.859
0.5429967 	 16.5830874 	 802.0573 	 1.087 	 52.855
0.5459508 	 16.9443854 	 842.4156 	 1.087 	 52.835
0.5488534 	 17.3068714 	 885.2911 	 1.087 	 52.824
0.5517035 	 17.6816810 	 958.2434 	 1.084 	 52.830
0.5545078 	 18.0486709 	 1060.7484 	 1.084 	 52.821
0.5572646 	 18.4305089 	 1196.5982 	 1.082 	 52.826
0.5599717 	 18.8169831 	 1378.5716 	 1.080 	 52.805
0.5626357 	 19.2034276 	 1669.6532 	 1.078 	 52.777
0.5652552 	 19.6018441 	 2144.2370 	 1.077 	 52.814
0.5678321 	 20.0107618 	 2763.1693 	 1.075 	 52.809
0.5703639 	 20.4296217 	 3685.0257 	 1.073 	 52.783
0.5728518 	 20.8679495 	 4987.0288 	 1.072 	 52.790
0.5752949 	 21.3203379 	 6650.8687 	 1.070 	 52.825
0.5776931 	 21.8019502 	 8947.9690 	 1.068 	 52.820
0.5800446 	 22.2878869 	 11688.4979 	 1.068 	 52.797
0.5823504 	 22.8105066 	 15251.7083 	 1.067 	 52.829
0.5846113 	 23.3401345 	 19961.9197 	 1.069 	 52.813
0.5868258 	 23.8947611 	 25619.2883 	 1.071 	 52.811
0.5889941 	 24.4956488 	 32112.7788 	 1.076 	 52.808
0.5911150 	 25.1141070 	 39843.5032 	 1.077 	 52.838
0.5931883 	 25.7653219 	 48026.1325 	 1.083 	 52.837
0.5952107 	 26.4402692 	 56591.8217 	 1.089 	 52.812
0.5971859 	 27.1556360 	 65325.5143 	 1.094 	 52.807
0.5991134 	 27.9035229 	 73533.1697 	 1.100 	 52.828
0.6009920 	 28.6816241 	 81009.6279 	 1.102 	 52.815
0.6028227 	 29.4922612 	 89254.4547 	 1.108 	 52.818
0.6046083 	 30.3381857 	 95697.3183 	 1.111 	 52.794
0.6063469 	 31.2156335 	 102197.0591 	 1.114 	 52.816
0.6080406 	 32.1214675 	 108288.2290 	 1.118 	 52.808
0.6096896 	 33.0460489 	 112512.3325 	 1.118 	 52.814
0.6112960 	 34.0070088 	 115976.9499 	 1.117 	 52.796
0.6128575 	 34.9748793 	 119157.6419 	 1.116 	 52.760
0.6143785 	 35.9883650 	 120665.1931 	 1.114 	 52.770
0.6158599 	 36.9962981 	 122760.2490 	 1.111 	 52.746
0.6173037 	 38.0386632 	 125097.4529 	 1.108 	 52.729
0.6187099 	 39.1210595 	 128047.9594 	 1.104 	 52.751
0.6200796 	 40.1963060 	 132404.8007 	 1.099 	 52.745
0.6214150 	 41.2755578 	 141060.3176 	 1.095 	 52.714
0.6227167 	 42.4209367 	 157082.0176 	 1.089 	 52.746
0.6239874 	 43.5424427 	 184922.4426 	 1.082 	 52.734
0.6252258 	 44.7067286 	 223895.1090 	 1.075 	 52.707
0.6264322 	 45.9205298 	 275424.4688 	 1.068 	 52.714
0.6276090 	 47.2059444 	 344065.5210 	 1.061 	 52.726
0.6287553 	 48.5143592 	 418282.5624 	 1.054 	 52.695
0.6298714 	 49.9021855 	 499060.4640 	 1.046 	 52.695
