N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3911216 	 6.2621574 	 344.3768 	 1.062 	 53.245
0.3973871 	 6.4903324 	 355.9877 	 1.064 	 53.218
0.4034922 	 6.7229651 	 365.7842 	 1.066 	 53.180
0.4094344 	 6.9626847 	 375.9692 	 1.069 	 53.182
0.4152285 	 7.2034482 	 385.0140 	 1.070 	 53.164
0.4208802 	 7.4479208 	 393.6555 	 1.071 	 53.148
0.4263933 	 7.6980329 	 405.7218 	 1.073 	 53.142
0.4317687 	 7.9540920 	 413.7943 	 1.075 	 53.146
0.4370157 	 8.2080920 	 422.7373 	 1.076 	 53.108
0.4421345 	 8.4671636 	 435.0786 	 1.077 	 53.089
0.4471351 	 8.7331771 	 446.2086 	 1.078 	 53.099
0.4520178 	 9.0009765 	 456.3419 	 1.079 	 53.092
0.4567909 	 9.2749562 	 464.6697 	 1.081 	 53.078
0.4614558 	 9.5476764 	 477.4827 	 1.082 	 53.068
0.4660182 	 9.8284397 	 489.1199 	 1.083 	 53.050
0.4704798 	 10.1117534 	 498.8883 	 1.084 	 53.031
0.4748473 	 10.4029776 	 509.4821 	 1.084 	 53.049
0.4791188 	 10.6887696 	 519.6133 	 1.085 	 53.003
0.4833020 	 10.9893803 	 528.6822 	 1.087 	 53.010
0.4873981 	 11.2845684 	 535.8954 	 1.087 	 52.992
0.4914118 	 11.5873783 	 552.8672 	 1.088 	 52.986
0.4953378 	 11.8916416 	 567.7878 	 1.089 	 52.958
0.4991864 	 12.2030184 	 576.0297 	 1.090 	 52.963
0.5029580 	 12.5152853 	 585.0782 	 1.090 	 52.942
0.5066544 	 12.8358076 	 596.3456 	 1.090 	 52.924
0.5102780 	 13.1508759 	 604.4849 	 1.090 	 52.905
0.5138350 	 13.4779903 	 617.5435 	 1.090 	 52.908
0.5173215 	 13.8073498 	 628.9655 	 1.090 	 52.882
0.5207425 	 14.1390652 	 640.8311 	 1.091 	 52.896
0.5240967 	 14.4836466 	 655.4174 	 1.092 	 52.897
0.5273896 	 14.8178589 	 671.8144 	 1.090 	 52.870
0.5306230 	 15.1710067 	 685.6547 	 1.091 	 52.889
0.5337960 	 15.5115171 	 705.1294 	 1.091 	 52.866
0.5369127 	 15.8645784 	 724.4460 	 1.090 	 52.849
0.5399721 	 16.2300576 	 742.9586 	 1.088 	 52.850
0.5429774 	 16.5923019 	 770.8259 	 1.089 	 52.859
0.5459299 	 16.9534432 	 799.2399 	 1.089 	 52.835
0.5488292 	 17.3292071 	 829.4961 	 1.089 	 52.837
0.5516795 	 17.6989632 	 880.2756 	 1.087 	 52.825
0.5544801 	 18.0803380 	 947.2618 	 1.086 	 52.817
0.5572342 	 18.4665237 	 1036.9209 	 1.086 	 52.814
0.5599378 	 18.8463505 	 1160.8696 	 1.085 	 52.791
0.5625964 	 19.2451645 	 1315.2049 	 1.083 	 52.790
0.5652087 	 19.6479672 	 1551.5293 	 1.081 	 52.801
0.5677779 	 20.0501304 	 1919.1771 	 1.079 	 52.795
0.5703036 	 20.4680411 	 2510.5819 	 1.078 	 52.781
0.5727869 	 20.8861672 	 3470.0607 	 1.078 	 52.765
0.5752259 	 21.3317467 	 4957.1349 	 1.076 	 52.765
0.5776214 	 21.7835018 	 7291.0991 	 1.077 	 52.754
0.5799758 	 22.2602846 	 10996.2613 	 1.075 	 52.740
0.5822841 	 22.7456033 	 16907.7269 	 1.073 	 52.731
0.5845524 	 23.2572645 	 26054.3402 	 1.074 	 52.731
0.5867760 	 23.7831190 	 40384.5306 	 1.072 	 52.730
0.5889575 	 24.3139104 	 60434.5248 	 1.070 	 52.699
0.5910953 	 24.8869450 	 87826.3185 	 1.067 	 52.674
0.5931893 	 25.4837406 	 122307.7809 	 1.063 	 52.679
0.5952396 	 26.0927915 	 163584.2360 	 1.060 	 52.652
0.5972450 	 26.7429158 	 214169.7662 	 1.056 	 52.667
0.5992042 	 27.4280771 	 268228.1674 	 1.053 	 52.671
0.6011203 	 28.1472059 	 325565.1717 	 1.050 	 52.677
0.6029917 	 28.8934295 	 378426.8543 	 1.048 	 52.667
0.6048161 	 29.6848130 	 428683.1612 	 1.045 	 52.682
0.6065940 	 30.5202595 	 473662.6189 	 1.042 	 52.691
0.6083272 	 31.3969172 	 505957.7908 	 1.040 	 52.680
0.6100139 	 32.3271372 	 529695.6757 	 1.039 	 52.704
0.6116546 	 33.2792807 	 548460.5024 	 1.036 	 52.698
0.6132518 	 34.2754878 	 552999.1522 	 1.034 	 52.727
0.6148060 	 35.3138509 	 548916.4259 	 1.031 	 52.731
0.6163152 	 36.3913642 	 540725.9087 	 1.028 	 52.728
0.6177827 	 37.4897851 	 524183.3577 	 1.024 	 52.769
0.6192083 	 38.6381685 	 504846.1483 	 1.016 	 52.774
0.6205953 	 39.7912502 	 485876.9256 	 1.010 	 52.787
0.6219440 	 40.9718775 	 473095.0949 	 1.000 	 52.800
0.6232571 	 42.1821353 	 471112.1104 	 0.990 	 52.817
0.6245334 	 43.4092674 	 483657.1767 	 0.978 	 52.818
0.6257754 	 44.6494941 	 513955.1802 	 0.965 	 52.827
0.6269857 	 45.9081833 	 562587.2740 	 0.953 	 52.855
0.6281632 	 47.1877071 	 625588.2612 	 0.941 	 52.848
0.6293096 	 48.5691169 	 693638.6116 	 0.930 	 52.858
