N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5847330 	 23.2125757 	 103156.4067 	 1.142 	 52.799
0.5869597 	 23.7969597 	 121307.8160 	 1.150 	 52.787
0.5891340 	 24.4473859 	 135983.6118 	 1.158 	 52.823
0.5912566 	 25.1012990 	 145162.3058 	 1.163 	 52.817
0.5933276 	 25.7857600 	 149972.3858 	 1.168 	 52.821
0.5953491 	 26.4736258 	 151438.6157 	 1.170 	 52.810
0.5973219 	 27.1870359 	 147629.7902 	 1.171 	 52.831
0.5992478 	 27.9107769 	 142938.9487 	 1.170 	 52.838
0.6011283 	 28.6341099 	 145625.2071 	 1.167 	 52.854
0.6029675 	 29.3472831 	 159587.8192 	 1.164 	 52.862
0.6047660 	 30.0797149 	 187091.9646 	 1.161 	 52.881
0.6065252 	 30.8333464 	 231932.0760 	 1.158 	 52.895
0.6082441 	 31.5902691 	 286409.6181 	 1.155 	 52.912
0.6099243 	 32.4187071 	 341057.9738 	 1.153 	 52.931
0.6115638 	 33.2970844 	 388973.3986 	 1.155 	 52.944
0.6131631 	 34.2145417 	 418228.6249 	 1.156 	 52.949
0.6147204 	 35.2044366 	 429702.3868 	 1.156 	 52.948
0.6162356 	 36.2320274 	 430487.6314 	 1.156 	 53.001
0.6177120 	 37.2553503 	 427016.4449 	 1.154 	 52.983
0.6191502 	 38.3052064 	 427843.9892 	 1.151 	 53.006
0.6205506 	 39.3403143 	 443690.9075 	 1.145 	 53.025
0.6219162 	 40.3973996 	 482495.1550 	 1.137 	 53.082
0.6232497 	 41.4397015 	 544814.0507 	 1.125 	 53.119
0.6245533 	 42.5165598 	 622343.5536 	 1.115 	 53.145
0.6258241 	 43.6468274 	 702908.4187 	 1.107 	 53.184
0.6270626 	 44.8551302 	 776046.2061 	 1.098 	 53.204
0.6282682 	 46.1747674 	 831150.1493 	 1.092 	 53.237
0.6294419 	 47.5623480 	 871226.4325 	 1.086 	 53.230
