N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002272 	 1.0008592 	 1.1026 	 1.002 	 7.113
0.0220711 	 1.1833011 	 11.9854 	 0.961 	 35.150
0.0428605 	 1.2260339 	 22.5127 	 0.997 	 47.970
0.0625802 	 1.3035775 	 32.8502 	 1.006 	 51.566
0.0813117 	 1.3962891 	 43.3612 	 1.008 	 52.660
0.0991103 	 1.4967566 	 53.7798 	 1.009 	 53.129
0.1160569 	 1.6043662 	 64.3879 	 1.011 	 53.367
0.1322276 	 1.7183417 	 74.5053 	 1.013 	 53.456
0.1476707 	 1.8367383 	 85.2666 	 1.014 	 53.600
0.1624331 	 1.9620123 	 95.3827 	 1.017 	 53.576
0.1765513 	 2.0919820 	 104.9329 	 1.019 	 53.554
0.1900875 	 2.2262674 	 115.5937 	 1.020 	 53.521
0.2030587 	 2.3658388 	 125.8733 	 1.023 	 53.513
0.2155109 	 2.5092661 	 137.2123 	 1.025 	 53.488
0.2274876 	 2.6569928 	 147.8118 	 1.028 	 53.469
0.2389992 	 2.8093120 	 156.6168 	 1.029 	 53.445
0.2500811 	 2.9663222 	 167.0460 	 1.031 	 53.464
0.2607602 	 3.1268557 	 176.0640 	 1.034 	 53.436
0.2710446 	 3.2918498 	 187.6157 	 1.035 	 53.427
0.2809759 	 3.4601720 	 199.2197 	 1.037 	 53.391
0.2905629 	 3.6335523 	 208.8573 	 1.038 	 53.395
0.2998337 	 3.8114686 	 219.3018 	 1.041 	 53.384
0.3088010 	 3.9935487 	 231.1911 	 1.043 	 53.379
0.3174741 	 4.1789980 	 241.5674 	 1.044 	 53.359
0.3258812 	 4.3693543 	 252.6880 	 1.046 	 53.348
0.3340229 	 4.5637472 	 263.5246 	 1.049 	 53.330
0.3419159 	 4.7611630 	 275.3122 	 1.050 	 53.322
0.3495722 	 4.9620647 	 285.6144 	 1.052 	 53.283
0.3569925 	 5.1676401 	 297.0522 	 1.054 	 53.270
0.3642108 	 5.3788387 	 308.4373 	 1.055 	 53.293
0.3712163 	 5.5940697 	 317.9030 	 1.058 	 53.277
0.3780323 	 5.8130330 	 326.0438 	 1.060 	 53.260
0.3846579 	 6.0340500 	 334.1686 	 1.062 	 53.234
0.3911001 	 6.2601782 	 343.2904 	 1.063 	 53.233
0.3973751 	 6.4898734 	 348.5589 	 1.065 	 53.215
0.4034819 	 6.7230099 	 358.4198 	 1.067 	 53.200
0.4094280 	 6.9617356 	 370.4180 	 1.068 	 53.166
0.4152262 	 7.2002955 	 377.7625 	 1.069 	 53.144
0.4208768 	 7.4467474 	 386.4504 	 1.072 	 53.125
0.4263865 	 7.6987732 	 397.8202 	 1.072 	 53.134
0.4317611 	 7.9500924 	 408.5714 	 1.074 	 53.124
0.4369967 	 8.2088030 	 421.0191 	 1.076 	 53.121
0.4421160 	 8.4690191 	 427.2892 	 1.078 	 53.109
0.4471177 	 8.7327518 	 438.6811 	 1.079 	 53.097
0.4520015 	 8.9984769 	 450.9068 	 1.080 	 53.052
0.4567779 	 9.2723398 	 463.9047 	 1.080 	 53.081
0.4614459 	 9.5499530 	 473.2172 	 1.082 	 53.052
0.4660094 	 9.8291971 	 482.9527 	 1.083 	 53.050
0.4704722 	 10.1152299 	 497.1623 	 1.084 	 53.033
0.4748402 	 10.4006089 	 507.5540 	 1.085 	 53.027
0.4791109 	 10.6930091 	 518.4205 	 1.086 	 53.008
0.4832913 	 10.9845529 	 531.2170 	 1.086 	 52.993
0.4873842 	 11.2847038 	 541.4605 	 1.087 	 52.994
0.4913976 	 11.5819468 	 554.8444 	 1.087 	 52.952
0.4953245 	 11.8897148 	 561.7890 	 1.088 	 52.978
0.4991775 	 12.2051630 	 574.1583 	 1.088 	 52.983
0.5029502 	 12.5154925 	 585.0433 	 1.089 	 52.928
0.5066470 	 12.8294729 	 599.6534 	 1.089 	 52.928
