N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5029744 	 12.5174503 	 595.1380 	 1.089 	 52.947
0.5066705 	 12.8317537 	 607.3679 	 1.091 	 52.927
0.5102986 	 13.1552559 	 618.0800 	 1.091 	 52.931
0.5138539 	 13.4833726 	 631.0217 	 1.091 	 52.934
0.5173381 	 13.8125485 	 638.9704 	 1.092 	 52.900
0.5207589 	 14.1356874 	 647.7932 	 1.092 	 52.884
0.5241156 	 14.4832542 	 662.4809 	 1.093 	 52.891
0.5274085 	 14.8246074 	 677.0200 	 1.092 	 52.884
0.5306413 	 15.1660090 	 686.2540 	 1.091 	 52.878
0.5338150 	 15.5120191 	 702.0712 	 1.090 	 52.879
0.5369312 	 15.8639940 	 721.2356 	 1.090 	 52.854
0.5399918 	 16.2294924 	 740.2525 	 1.091 	 52.849
0.5429962 	 16.5904255 	 761.1781 	 1.090 	 52.848
0.5459468 	 16.9507529 	 796.6098 	 1.088 	 52.834
0.5488452 	 17.3144376 	 849.4668 	 1.087 	 52.827
0.5516954 	 17.6919882 	 922.9465 	 1.086 	 52.827
0.5544962 	 18.0679613 	 1045.3982 	 1.085 	 52.820
0.5572500 	 18.4475628 	 1258.7740 	 1.083 	 52.833
0.5599588 	 18.8212809 	 1702.4936 	 1.083 	 52.807
0.5626254 	 19.1947539 	 2492.7158 	 1.079 	 52.798
0.5652493 	 19.5713752 	 4056.1969 	 1.078 	 52.805
0.5678303 	 19.9440437 	 7461.0685 	 1.077 	 52.789
0.5703764 	 20.3129554 	 14674.0435 	 1.074 	 52.773
0.5728854 	 20.6586619 	 28318.9585 	 1.072 	 52.746
0.5753599 	 20.9868332 	 54081.7979 	 1.068 	 52.713
0.5778059 	 21.3283534 	 95634.3617 	 1.064 	 52.702
0.5802213 	 21.6728467 	 155541.7958 	 1.059 	 52.671
0.5826037 	 22.0442283 	 229365.5048 	 1.053 	 52.656
0.5849524 	 22.4636235 	 310193.1441 	 1.048 	 52.622
0.5872627 	 22.9360622 	 384101.5106 	 1.042 	 52.578
0.5895282 	 23.4664481 	 448587.6716 	 1.036 	 52.574
0.5917466 	 24.0518203 	 498947.4640 	 1.031 	 52.533
0.5939161 	 24.6925477 	 536422.5352 	 1.026 	 52.505
0.5960319 	 25.3803269 	 563787.7803 	 1.022 	 52.487
0.5980956 	 26.1127288 	 578852.7013 	 1.016 	 52.442
0.6001021 	 26.8982023 	 586108.5315 	 1.012 	 52.443
0.6020550 	 27.7103091 	 584984.0316 	 1.007 	 52.408
0.6039543 	 28.5680904 	 578643.9002 	 1.000 	 52.379
0.6057998 	 29.4592021 	 569871.2251 	 0.996 	 52.377
0.6075936 	 30.3877549 	 558453.3880 	 0.989 	 52.368
0.6093362 	 31.3512267 	 546916.2139 	 0.982 	 52.349
0.6110274 	 32.3430718 	 535517.5284 	 0.975 	 52.342
0.6126697 	 33.3665289 	 521314.7710 	 0.967 	 52.280
0.6142633 	 34.4403139 	 507516.2841 	 0.959 	 52.287
0.6158101 	 35.5480798 	 497294.1621 	 0.951 	 52.274
0.6173109 	 36.7115020 	 489183.8292 	 0.941 	 52.270
0.6187660 	 37.8861344 	 485808.7191 	 0.933 	 52.242
0.6201782 	 39.1036966 	 486589.4537 	 0.923 	 52.212
0.6215492 	 40.3829182 	 493445.8444 	 0.914 	 52.206
0.6228782 	 41.6813113 	 506496.5673 	 0.903 	 52.196
0.6241663 	 43.0373669 	 527715.2230 	 0.893 	 52.192
0.6254162 	 44.4283585 	 554430.5461 	 0.884 	 52.164
0.6266284 	 45.9013483 	 587634.8737 	 0.875 	 52.169
0.6278028 	 47.4316783 	 625061.3885 	 0.867 	 52.192
0.6289417 	 48.9734363 	 664184.2203 	 0.860 	 52.149
