N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002261 	 1.0008522 	 1.1026 	 0.994 	 7.113
0.0220628 	 1.1831846 	 12.1052 	 0.960 	 35.123
0.0428452 	 1.2259578 	 22.6192 	 0.998 	 47.949
0.0625706 	 1.3034708 	 33.3467 	 1.007 	 51.556
0.0812955 	 1.3960448 	 44.0884 	 1.008 	 52.621
0.0990838 	 1.4967260 	 54.4752 	 1.010 	 53.140
0.1160329 	 1.6043834 	 64.7893 	 1.011 	 53.360
0.1322023 	 1.7182016 	 75.3693 	 1.013 	 53.459
0.1476501 	 1.8363571 	 85.7308 	 1.015 	 53.589
0.1624029 	 1.9616009 	 96.8050 	 1.016 	 53.570
0.1765283 	 2.0920073 	 106.4444 	 1.018 	 53.558
0.1900512 	 2.2268865 	 117.0217 	 1.021 	 53.545
0.2030292 	 2.3653776 	 127.7479 	 1.023 	 53.497
0.2154831 	 2.5086227 	 138.2918 	 1.025 	 53.486
0.2274637 	 2.6566831 	 149.0718 	 1.027 	 53.480
0.2389814 	 2.8092457 	 160.2997 	 1.028 	 53.468
0.2500618 	 2.9649427 	 170.8706 	 1.031 	 53.434
0.2607417 	 3.1266523 	 180.8520 	 1.033 	 53.430
0.2710365 	 3.2910215 	 191.4409 	 1.035 	 53.426
0.2809695 	 3.4599563 	 202.3483 	 1.037 	 53.400
0.2905673 	 3.6341398 	 211.3507 	 1.038 	 53.403
0.2998405 	 3.8116161 	 220.6229 	 1.040 	 53.392
0.3088073 	 3.9932289 	 231.3811 	 1.042 	 53.356
0.3174809 	 4.1807865 	 240.5244 	 1.045 	 53.375
0.3258843 	 4.3687213 	 251.4133 	 1.047 	 53.347
0.3340208 	 4.5634438 	 261.0642 	 1.048 	 53.336
0.3419107 	 4.7608230 	 273.0195 	 1.050 	 53.301
0.3495626 	 4.9629629 	 283.5045 	 1.052 	 53.297
0.3569923 	 5.1696114 	 293.7337 	 1.054 	 53.293
0.3642030 	 5.3786292 	 305.5911 	 1.057 	 53.267
0.3712115 	 5.5936827 	 315.3150 	 1.058 	 53.261
0.3780238 	 5.8108279 	 326.9836 	 1.060 	 53.250
0.3846526 	 6.0335652 	 339.0740 	 1.062 	 53.236
0.3910995 	 6.2608889 	 352.0408 	 1.063 	 53.237
0.3973704 	 6.4894360 	 360.4877 	 1.065 	 53.191
0.4034726 	 6.7222553 	 369.2094 	 1.066 	 53.177
0.4094178 	 6.9601403 	 379.9519 	 1.067 	 53.197
0.4152096 	 7.2013569 	 391.3424 	 1.070 	 53.177
0.4208599 	 7.4494107 	 403.1949 	 1.071 	 53.167
0.4263662 	 7.6985477 	 412.8169 	 1.072 	 53.161
0.4317464 	 7.9510143 	 419.3155 	 1.074 	 53.126
0.4369922 	 8.2045437 	 426.9427 	 1.075 	 53.114
0.4421141 	 8.4677126 	 438.5561 	 1.077 	 53.099
0.4471157 	 8.7341648 	 448.0788 	 1.078 	 53.095
0.4520003 	 9.0011837 	 461.3064 	 1.080 	 53.073
0.4567742 	 9.2722728 	 469.0556 	 1.079 	 53.055
0.4614398 	 9.5479121 	 475.1253 	 1.081 	 53.061
0.4660017 	 9.8284628 	 485.2459 	 1.082 	 53.036
0.4704685 	 10.1104244 	 494.0042 	 1.083 	 53.029
0.4748360 	 10.4007400 	 504.4156 	 1.084 	 53.017
0.4791100 	 10.6866554 	 516.0714 	 1.085 	 53.000
0.4832942 	 10.9848468 	 523.1662 	 1.086 	 52.981
0.4873930 	 11.2844565 	 534.6754 	 1.086 	 53.007
0.4913975 	 11.5871246 	 548.3004 	 1.088 	 52.975
0.4953230 	 11.8918222 	 560.2149 	 1.086 	 52.980
0.4991725 	 12.1988369 	 569.6569 	 1.088 	 52.971
0.5029449 	 12.5119696 	 579.6643 	 1.088 	 52.943
0.5066413 	 12.8277812 	 592.7417 	 1.089 	 52.927
0.5102650 	 13.1510288 	 600.9499 	 1.089 	 52.915
0.5138202 	 13.4761668 	 608.5655 	 1.089 	 52.905
0.5173062 	 13.8030025 	 616.1967 	 1.090 	 52.883
0.5207264 	 14.1376784 	 627.2769 	 1.090 	 52.890
0.5240813 	 14.4793258 	 642.6223 	 1.090 	 52.891
0.5273753 	 14.8109263 	 652.7615 	 1.088 	 52.874
0.5306105 	 15.1538318 	 667.3910 	 1.089 	 52.844
0.5337835 	 15.5127450 	 679.0676 	 1.089 	 52.857
