N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002273 	 1.0008614 	 1.1026 	 1.005 	 7.114
0.0220550 	 1.1832756 	 12.0077 	 0.961 	 35.114
0.0428543 	 1.2259677 	 22.5546 	 0.998 	 47.998
0.0625762 	 1.3034480 	 32.8803 	 1.006 	 51.561
0.0812954 	 1.3960116 	 43.4590 	 1.008 	 52.638
0.0990840 	 1.4968425 	 53.5800 	 1.010 	 53.136
0.1160439 	 1.6042867 	 64.1800 	 1.011 	 53.354
0.1322206 	 1.7182960 	 74.8893 	 1.013 	 53.463
0.1476521 	 1.8366100 	 85.1898 	 1.014 	 53.605
0.1624247 	 1.9619416 	 96.1363 	 1.017 	 53.554
0.1765459 	 2.0921040 	 106.1928 	 1.019 	 53.533
0.1900710 	 2.2262779 	 116.4224 	 1.021 	 53.529
0.2030435 	 2.3654936 	 127.2275 	 1.024 	 53.494
0.2154898 	 2.5090023 	 136.8508 	 1.025 	 53.493
0.2274429 	 2.6566712 	 147.7237 	 1.027 	 53.497
0.2389404 	 2.8083673 	 158.2750 	 1.030 	 53.449
0.2500245 	 2.9648593 	 168.0112 	 1.031 	 53.442
0.2606949 	 3.1252769 	 175.2126 	 1.033 	 53.427
0.2709925 	 3.2914110 	 185.0518 	 1.035 	 53.435
0.2809279 	 3.4606326 	 194.1645 	 1.037 	 53.408
0.2905155 	 3.6337574 	 203.9157 	 1.040 	 53.401
0.2997934 	 3.8101205 	 212.5965 	 1.040 	 53.396
0.3087554 	 3.9921513 	 222.8773 	 1.043 	 53.370
0.3174352 	 4.1789892 	 233.0266 	 1.044 	 53.357
0.3258352 	 4.3683583 	 244.6351 	 1.046 	 53.350
0.3339813 	 4.5624157 	 254.9305 	 1.049 	 53.349
0.3418782 	 4.7599095 	 266.5540 	 1.050 	 53.313
0.3495320 	 4.9613022 	 276.9380 	 1.052 	 53.297
0.3569643 	 5.1668296 	 285.7607 	 1.055 	 53.286
0.3641784 	 5.3792295 	 296.6548 	 1.056 	 53.275
0.3711902 	 5.5932869 	 309.1795 	 1.058 	 53.254
0.3780021 	 5.8117583 	 319.7698 	 1.060 	 53.266
0.3846244 	 6.0317576 	 331.4939 	 1.062 	 53.229
0.3910709 	 6.2577638 	 342.8253 	 1.062 	 53.224
0.3973417 	 6.4874211 	 354.4109 	 1.065 	 53.209
0.4034466 	 6.7222317 	 362.7108 	 1.067 	 53.188
0.4093909 	 6.9616362 	 373.0825 	 1.068 	 53.201
0.4151878 	 7.2035131 	 384.9169 	 1.071 	 53.176
0.4208390 	 7.4468600 	 393.8610 	 1.072 	 53.148
0.4263534 	 7.6949108 	 403.0067 	 1.073 	 53.153
0.4317289 	 7.9486128 	 417.8663 	 1.074 	 53.128
0.4369797 	 8.2069135 	 428.5387 	 1.075 	 53.119
0.4420970 	 8.4653571 	 438.3672 	 1.076 	 53.094
0.4470984 	 8.7318272 	 449.2215 	 1.079 	 53.092
0.4519815 	 9.0022684 	 458.0630 	 1.080 	 53.096
0.4567582 	 9.2734446 	 467.8110 	 1.081 	 53.082
0.4614264 	 9.5483714 	 478.5513 	 1.082 	 53.059
0.4659837 	 9.8270325 	 488.7675 	 1.084 	 53.027
0.4704461 	 10.1113430 	 496.2849 	 1.085 	 53.024
0.4748126 	 10.3976327 	 505.8419 	 1.085 	 53.020
0.4790869 	 10.6903399 	 519.8428 	 1.086 	 53.034
0.4832680 	 10.9824282 	 530.0864 	 1.087 	 52.986
0.4873665 	 11.2823963 	 540.1734 	 1.088 	 52.979
0.4913772 	 11.5800480 	 549.0031 	 1.089 	 52.969
0.4953069 	 11.8867399 	 559.0527 	 1.089 	 52.948
0.4991551 	 12.1976128 	 570.0081 	 1.089 	 52.963
0.5029278 	 12.5132565 	 583.3948 	 1.090 	 52.945
0.5066247 	 12.8288699 	 594.6182 	 1.090 	 52.931
0.5102479 	 13.1509668 	 611.7381 	 1.091 	 52.918
0.5138043 	 13.4767996 	 622.1051 	 1.092 	 52.915
0.5172897 	 13.8082332 	 633.5063 	 1.092 	 52.925
0.5207108 	 14.1370589 	 647.4889 	 1.092 	 52.881
0.5240624 	 14.4746193 	 656.5030 	 1.093 	 52.895
0.5273583 	 14.8117585 	 667.3925 	 1.092 	 52.881
0.5305920 	 15.1605541 	 682.8203 	 1.092 	 52.872
0.5337665 	 15.5109508 	 704.3462 	 1.092 	 52.867
0.5368816 	 15.8623391 	 725.4766 	 1.091 	 52.864
0.5399414 	 16.2143688 	 745.7986 	 1.091 	 52.835
0.5429450 	 16.5846264 	 769.6097 	 1.091 	 52.853
0.5458969 	 16.9502642 	 799.7310 	 1.089 	 52.839
0.5487986 	 17.3154474 	 834.3598 	 1.088 	 52.814
0.5516497 	 17.6836243 	 877.9065 	 1.088 	 52.800
0.5544536 	 18.0581723 	 959.8033 	 1.087 	 52.790
0.5572093 	 18.4402613 	 1064.7805 	 1.086 	 52.817
0.5599176 	 18.8148860 	 1244.5269 	 1.085 	 52.797
0.5625833 	 19.2002254 	 1514.4951 	 1.085 	 52.792
0.5652025 	 19.5829182 	 1964.8449 	 1.082 	 52.776
0.5677813 	 19.9764577 	 2691.9502 	 1.081 	 52.794
0.5703179 	 20.3765707 	 3792.6678 	 1.078 	 52.769
0.5728132 	 20.7934060 	 5523.5718 	 1.076 	 52.773
0.5752667 	 21.2169401 	 8278.3464 	 1.074 	 52.779
0.5776793 	 21.6336170 	 12475.7020 	 1.072 	 52.754
0.5800522 	 22.0849423 	 18448.6095 	 1.069 	 52.749
0.5823817 	 22.5364168 	 26152.8950 	 1.066 	 52.723
0.5846736 	 23.0251657 	 35517.5187 	 1.064 	 52.710
0.5869211 	 23.5333634 	 46950.6135 	 1.063 	 52.687
0.5891265 	 24.0886516 	 59128.4972 	 1.063 	 52.686
0.5912852 	 24.6571984 	 71774.3010 	 1.064 	 52.620
0.5933963 	 25.3000546 	 84670.8808 	 1.065 	 52.616
0.5954602 	 25.9652699 	 97201.7231 	 1.067 	 52.554
0.5974737 	 26.6824297 	 111496.3197 	 1.070 	 52.572
0.5994380 	 27.4356189 	 127134.2216 	 1.073 	 52.551
0.6013516 	 28.2301812 	 142358.0433 	 1.076 	 52.529
0.6032152 	 29.0323552 	 160068.7929 	 1.081 	 52.494
0.6050304 	 29.8770811 	 177021.6601 	 1.085 	 52.479
0.6067979 	 30.7491035 	 193714.6600 	 1.089 	 52.466
0.6085175 	 31.6595874 	 211046.5437 	 1.093 	 52.439
0.6101914 	 32.5844713 	 227281.5218 	 1.098 	 52.409
0.6118200 	 33.5740996 	 243699.3981 	 1.103 	 52.404
0.6134046 	 34.5642323 	 258655.4938 	 1.108 	 52.396
0.6149448 	 35.6033297 	 270848.3766 	 1.113 	 52.369
0.6164422 	 36.7046555 	 278588.8484 	 1.118 	 52.384
0.6178972 	 37.8225698 	 283250.9587 	 1.123 	 52.368
0.6193116 	 38.9947102 	 283674.7246 	 1.126 	 52.385
0.6206863 	 40.1885344 	 284173.2824 	 1.131 	 52.381
0.6220211 	 41.4357928 	 283057.8647 	 1.135 	 52.392
0.6233173 	 42.7380135 	 279966.4851 	 1.139 	 52.427
0.6245772 	 44.0536171 	 277946.2887 	 1.145 	 52.435
0.6257992 	 45.4064866 	 275207.3771 	 1.149 	 52.464
0.6269864 	 46.8025690 	 273058.5622 	 1.154 	 52.508
0.6281402 	 48.2589528 	 270748.6136 	 1.158 	 52.557
0.6292609 	 49.6965757 	 264185.0289 	 1.163 	 52.586
