N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5652390 	 19.6610005 	 1771.6962 	 1.087 	 52.780
0.5678027 	 20.0920930 	 2320.2056 	 1.089 	 52.800
0.5703217 	 20.5210755 	 3107.1770 	 1.089 	 52.781
0.5727967 	 20.9630947 	 4244.5651 	 1.091 	 52.771
0.5752259 	 21.4216722 	 5775.7934 	 1.093 	 52.763
0.5776095 	 21.9099913 	 7787.5825 	 1.094 	 52.759
0.5799478 	 22.3946290 	 10553.9550 	 1.095 	 52.752
0.5822431 	 22.9064917 	 13688.7402 	 1.097 	 52.762
0.5844913 	 23.4529376 	 17735.5922 	 1.098 	 52.777
0.5866922 	 24.0166528 	 21990.8251 	 1.099 	 52.777
0.5888475 	 24.5924942 	 26615.8971 	 1.099 	 52.784
0.5909568 	 25.1980750 	 32150.3361 	 1.097 	 52.779
0.5930206 	 25.8343978 	 39357.1545 	 1.095 	 52.844
0.5950410 	 26.4496573 	 49058.2010 	 1.090 	 52.825
0.5970177 	 27.1023552 	 63742.2807 	 1.084 	 52.865
0.5989523 	 27.7512868 	 88004.8515 	 1.077 	 52.889
0.6008457 	 28.4099779 	 125413.7569 	 1.068 	 52.938
0.6027025 	 29.0526106 	 178403.2988 	 1.060 	 52.950
0.6045193 	 29.7425549 	 248648.6361 	 1.052 	 53.030
0.6062989 	 30.4293808 	 338574.2412 	 1.044 	 53.032
0.6080417 	 31.1691244 	 440876.3735 	 1.039 	 53.098
0.6097457 	 31.9204303 	 542541.1365 	 1.033 	 53.083
0.6114119 	 32.7573437 	 638811.3289 	 1.030 	 53.134
0.6130376 	 33.6345537 	 725431.3467 	 1.029 	 53.131
0.6146231 	 34.5966025 	 793283.1302 	 1.027 	 53.153
0.6161674 	 35.5964398 	 848041.8946 	 1.027 	 53.144
0.6176690 	 36.6608165 	 889870.6023 	 1.028 	 53.110
0.6191285 	 37.8044591 	 920175.5054 	 1.029 	 53.103
0.6205459 	 38.9976514 	 942197.3209 	 1.030 	 53.113
0.6219210 	 40.2678449 	 958491.5749 	 1.031 	 53.098
0.6232543 	 41.5835679 	 968506.2456 	 1.033 	 53.098
0.6245466 	 42.9527953 	 977707.4691 	 1.034 	 53.091
0.6258002 	 44.4087482 	 984114.8293 	 1.035 	 53.097
0.6270141 	 45.8870738 	 988787.5958 	 1.038 	 53.088
0.6281891 	 47.4438169 	 991590.5433 	 1.039 	 53.102
0.6293263 	 49.0450475 	 993985.7431 	 1.040 	 53.088
