N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002245 	 1.0008459 	 1.1025 	 0.999 	 7.112
0.0220647 	 1.1832320 	 12.0097 	 0.960 	 35.124
0.0428688 	 1.2260910 	 22.6314 	 0.997 	 47.977
0.0625879 	 1.3036174 	 33.1153 	 1.007 	 51.554
0.0813046 	 1.3961900 	 43.6304 	 1.008 	 52.656
0.0991082 	 1.4967231 	 54.1136 	 1.010 	 53.125
0.1160620 	 1.6045045 	 64.6430 	 1.011 	 53.344
0.1322347 	 1.7185915 	 75.0155 	 1.013 	 53.475
0.1476684 	 1.8365871 	 84.6317 	 1.014 	 53.599
0.1624245 	 1.9620522 	 94.4230 	 1.017 	 53.562
0.1765566 	 2.0924158 	 104.2524 	 1.019 	 53.570
0.1900710 	 2.2264805 	 114.7892 	 1.022 	 53.516
0.2030460 	 2.3655247 	 123.8774 	 1.023 	 53.514
0.2154871 	 2.5086242 	 135.4524 	 1.025 	 53.484
0.2274655 	 2.6575135 	 146.3676 	 1.027 	 53.512
0.2389793 	 2.8090383 	 155.4535 	 1.030 	 53.466
0.2500617 	 2.9656660 	 164.3493 	 1.031 	 53.447
0.2607403 	 3.1263519 	 174.6066 	 1.033 	 53.428
0.2710460 	 3.2917193 	 184.2324 	 1.035 	 53.413
0.2809896 	 3.4599171 	 195.0233 	 1.037 	 53.402
0.2905862 	 3.6339415 	 205.2577 	 1.038 	 53.394
0.2998601 	 3.8116154 	 215.4083 	 1.041 	 53.363
0.3088220 	 3.9948650 	 224.1815 	 1.043 	 53.383
0.3175075 	 4.1793561 	 235.3401 	 1.045 	 53.356
0.3259121 	 4.3696699 	 245.1622 	 1.047 	 53.352
0.3340542 	 4.5632197 	 253.9904 	 1.048 	 53.322
0.3419453 	 4.7621902 	 263.6435 	 1.050 	 53.315
0.3495971 	 4.9644147 	 274.4327 	 1.052 	 53.308
0.3570315 	 5.1693975 	 286.4372 	 1.054 	 53.284
0.3642511 	 5.3812002 	 298.6808 	 1.056 	 53.267
0.3712611 	 5.5950025 	 307.6307 	 1.058 	 53.269
0.3780708 	 5.8135003 	 318.5160 	 1.060 	 53.254
0.3846948 	 6.0345374 	 327.5801 	 1.061 	 53.232
0.3911402 	 6.2610072 	 335.3986 	 1.063 	 53.218
0.3974113 	 6.4901450 	 345.2583 	 1.066 	 53.197
0.4035198 	 6.7249782 	 356.3912 	 1.067 	 53.191
0.4094723 	 6.9645116 	 369.2579 	 1.069 	 53.206
0.4152667 	 7.2038253 	 381.1604 	 1.070 	 53.163
0.4209163 	 7.4483585 	 387.9083 	 1.072 	 53.147
0.4264284 	 7.6975300 	 400.6700 	 1.073 	 53.120
0.4318030 	 7.9538137 	 413.9440 	 1.074 	 53.132
0.4370473 	 8.2075023 	 421.2433 	 1.076 	 53.112
0.4421663 	 8.4705399 	 429.8524 	 1.078 	 53.093
0.4471646 	 8.7358681 	 438.3705 	 1.078 	 53.082
0.4520473 	 9.0070260 	 447.4824 	 1.079 	 53.088
0.4568203 	 9.2738892 	 455.2933 	 1.080 	 53.065
0.4614850 	 9.5524510 	 465.9911 	 1.081 	 53.048
0.4660453 	 9.8329687 	 476.6690 	 1.082 	 53.042
0.4705057 	 10.1177241 	 485.8050 	 1.084 	 53.045
0.4748699 	 10.4047707 	 496.9956 	 1.084 	 53.020
0.4791386 	 10.6952568 	 506.9198 	 1.087 	 53.018
0.4833189 	 10.9866591 	 521.2343 	 1.086 	 53.017
0.4874131 	 11.2817014 	 533.9456 	 1.087 	 52.974
0.4914228 	 11.5866510 	 545.8711 	 1.088 	 52.981
0.4953486 	 11.8855385 	 554.8062 	 1.087 	 52.936
0.4991976 	 12.2006411 	 569.6131 	 1.088 	 52.947
0.5029675 	 12.5175944 	 584.7695 	 1.090 	 52.961
0.5066622 	 12.8299667 	 591.8011 	 1.089 	 52.926
0.5102894 	 13.1542219 	 601.4265 	 1.090 	 52.932
0.5138469 	 13.4800672 	 614.3330 	 1.090 	 52.908
0.5173358 	 13.8064561 	 626.8663 	 1.091 	 52.910
0.5207584 	 14.1357745 	 637.0739 	 1.091 	 52.890
0.5241132 	 14.4792248 	 651.3456 	 1.091 	 52.901
0.5274055 	 14.8193374 	 663.8843 	 1.092 	 52.872
0.5306403 	 15.1632718 	 677.3785 	 1.092 	 52.868
0.5338155 	 15.5105228 	 697.2925 	 1.092 	 52.859
0.5369296 	 15.8646528 	 714.5600 	 1.092 	 52.838
0.5399876 	 16.2287499 	 732.3572 	 1.092 	 52.854
0.5429939 	 16.5893454 	 757.5163 	 1.092 	 52.855
0.5459467 	 16.9536463 	 786.0137 	 1.093 	 52.824
0.5488456 	 17.3305498 	 821.4833 	 1.092 	 52.839
0.5516945 	 17.6967461 	 868.5697 	 1.091 	 52.809
0.5544939 	 18.0811165 	 923.4081 	 1.091 	 52.838
0.5572457 	 18.4515107 	 1006.0751 	 1.089 	 52.805
0.5599519 	 18.8436681 	 1134.6227 	 1.089 	 52.794
0.5626115 	 19.2276522 	 1349.8042 	 1.089 	 52.796
0.5652268 	 19.6216823 	 1751.6656 	 1.087 	 52.805
0.5678008 	 20.0172356 	 2586.1360 	 1.084 	 52.796
0.5703332 	 20.4144210 	 4258.0598 	 1.082 	 52.809
0.5728265 	 20.7983725 	 7838.7108 	 1.079 	 52.797
0.5752823 	 21.1729504 	 15652.9177 	 1.074 	 52.778
0.5777028 	 21.5440940 	 31256.8861 	 1.068 	 52.784
0.5800893 	 21.9316656 	 58499.3079 	 1.062 	 52.783
0.5824413 	 22.3251697 	 102179.8989 	 1.055 	 52.800
0.5847585 	 22.7648018 	 161811.9762 	 1.049 	 52.817
0.5870364 	 23.2221973 	 240376.6471 	 1.041 	 52.786
0.5892725 	 23.7416015 	 325692.4101 	 1.034 	 52.770
0.5914649 	 24.3140584 	 413352.2854 	 1.028 	 52.764
0.5936069 	 24.9387776 	 499553.6001 	 1.023 	 52.733
0.5957015 	 25.6269944 	 579970.5413 	 1.020 	 52.722
0.5977435 	 26.3635577 	 644982.9859 	 1.018 	 52.722
0.5997300 	 27.1489218 	 702890.4738 	 1.016 	 52.684
0.6016629 	 27.9771244 	 746875.6009 	 1.015 	 52.697
0.6035417 	 28.8443298 	 784822.6969 	 1.014 	 52.680
0.6053668 	 29.7655258 	 817100.5956 	 1.014 	 52.662
0.6071403 	 30.7281461 	 840706.1342 	 1.015 	 52.651
0.6088605 	 31.7173106 	 862808.8223 	 1.016 	 52.618
0.6105301 	 32.7465623 	 874978.0783 	 1.016 	 52.613
0.6121501 	 33.8295192 	 885484.7104 	 1.018 	 52.625
0.6137199 	 34.9440238 	 894570.1102 	 1.019 	 52.585
0.6152431 	 36.0995159 	 900105.1533 	 1.021 	 52.584
0.6167172 	 37.3124720 	 902630.2704 	 1.023 	 52.545
0.6181478 	 38.5515271 	 900021.4346 	 1.024 	 52.543
0.6195325 	 39.8438025 	 894599.1719 	 1.027 	 52.511
