N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002256 	 1.0008510 	 1.1027 	 0.987 	 7.112
0.0220530 	 1.1831674 	 12.0639 	 0.960 	 35.130
0.0428596 	 1.2259222 	 22.6202 	 0.997 	 47.967
0.0625796 	 1.3034956 	 33.1183 	 1.006 	 51.560
0.0812869 	 1.3960341 	 43.8871 	 1.008 	 52.647
0.0990854 	 1.4967372 	 54.1119 	 1.010 	 53.154
0.1160289 	 1.6040160 	 64.4869 	 1.011 	 53.358
0.1321906 	 1.7181634 	 75.0733 	 1.013 	 53.449
0.1476392 	 1.8362447 	 84.9143 	 1.014 	 53.579
0.1624030 	 1.9617810 	 95.3679 	 1.017 	 53.574
0.1765314 	 2.0917945 	 106.5346 	 1.019 	 53.548
0.1900560 	 2.2265542 	 116.8416 	 1.021 	 53.532
0.2030253 	 2.3652692 	 127.7510 	 1.023 	 53.504
0.2154895 	 2.5091086 	 137.6123 	 1.025 	 53.498
0.2274587 	 2.6566299 	 148.6887 	 1.027 	 53.477
0.2389699 	 2.8091509 	 159.6444 	 1.029 	 53.465
0.2500502 	 2.9647385 	 170.0102 	 1.031 	 53.439
0.2607268 	 3.1258342 	 180.2933 	 1.033 	 53.425
0.2710203 	 3.2907381 	 190.6017 	 1.035 	 53.416
0.2809478 	 3.4597777 	 201.1347 	 1.036 	 53.386
0.2905492 	 3.6331947 	 210.3828 	 1.039 	 53.371
0.2998231 	 3.8115847 	 220.2699 	 1.040 	 53.384
0.3087906 	 3.9927450 	 230.4853 	 1.042 	 53.364
0.3174706 	 4.1779704 	 238.7314 	 1.044 	 53.351
0.3258711 	 4.3699006 	 249.3464 	 1.046 	 53.345
0.3340135 	 4.5631794 	 259.1474 	 1.048 	 53.340
0.3419057 	 4.7611227 	 269.7704 	 1.050 	 53.309
0.3495661 	 4.9635081 	 279.8830 	 1.052 	 53.311
0.3569978 	 5.1695654 	 289.4323 	 1.054 	 53.291
0.3642154 	 5.3778889 	 301.5395 	 1.055 	 53.253
0.3712266 	 5.5944348 	 311.7375 	 1.058 	 53.281
0.3780359 	 5.8108172 	 323.8399 	 1.060 	 53.243
0.3846584 	 6.0337152 	 332.3225 	 1.062 	 53.240
0.3911069 	 6.2581700 	 341.7130 	 1.064 	 53.204
0.3973809 	 6.4891109 	 352.4673 	 1.064 	 53.205
0.4034878 	 6.7250257 	 366.2937 	 1.066 	 53.202
0.4094414 	 6.9609594 	 376.4540 	 1.068 	 53.177
0.4152364 	 7.2043134 	 384.7118 	 1.070 	 53.177
0.4208813 	 7.4488082 	 395.1969 	 1.072 	 53.149
0.4263930 	 7.6966369 	 403.9454 	 1.073 	 53.126
0.4317704 	 7.9507909 	 415.3343 	 1.074 	 53.119
0.4370173 	 8.2079523 	 423.1742 	 1.076 	 53.102
0.4421411 	 8.4682759 	 434.5916 	 1.077 	 53.097
0.4471399 	 8.7342580 	 447.0595 	 1.079 	 53.091
0.4520260 	 9.0019016 	 454.8430 	 1.079 	 53.070
0.4568001 	 9.2727804 	 466.8872 	 1.080 	 53.077
0.4614687 	 9.5492360 	 477.9532 	 1.082 	 53.063
0.4660309 	 9.8297611 	 489.4223 	 1.082 	 53.048
0.4704923 	 10.1155024 	 498.7076 	 1.083 	 53.043
0.4748597 	 10.3979522 	 507.1176 	 1.083 	 53.008
0.4791329 	 10.6913702 	 515.1002 	 1.085 	 53.010
0.4833193 	 10.9839364 	 525.9797 	 1.085 	 52.994
0.4874139 	 11.2867732 	 538.1428 	 1.087 	 52.967
0.4914219 	 11.5851788 	 548.8356 	 1.088 	 52.972
0.4953497 	 11.8939147 	 559.1904 	 1.088 	 52.961
0.4991960 	 12.2013667 	 570.3907 	 1.089 	 52.957
0.5029693 	 12.5189680 	 582.2817 	 1.089 	 52.954
0.5066657 	 12.8332661 	 591.5842 	 1.089 	 52.937
0.5102905 	 13.1578235 	 599.4079 	 1.089 	 52.928
0.5138440 	 13.4789579 	 609.1108 	 1.090 	 52.899
0.5173305 	 13.8077500 	 617.2140 	 1.089 	 52.907
0.5207523 	 14.1453395 	 627.8981 	 1.090 	 52.909
0.5241079 	 14.4834896 	 641.0621 	 1.090 	 52.902
