N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008545 	 1.1027 	 1.005 	 7.113
0.0220761 	 1.1831936 	 11.9642 	 0.961 	 35.146
0.0428593 	 1.2259788 	 22.6135 	 0.997 	 47.967
0.0625922 	 1.3036118 	 33.0702 	 1.006 	 51.546
0.0813213 	 1.3961670 	 43.8575 	 1.008 	 52.647
0.0991254 	 1.4969676 	 54.1181 	 1.010 	 53.151
0.1160679 	 1.6044846 	 64.7328 	 1.011 	 53.351
0.1322476 	 1.7186002 	 75.2860 	 1.013 	 53.460
0.1476931 	 1.8364448 	 85.2658 	 1.015 	 53.590
0.1624489 	 1.9621923 	 95.7491 	 1.017 	 53.574
0.1765837 	 2.0926530 	 106.1184 	 1.019 	 53.561
0.1901169 	 2.2268935 	 117.6753 	 1.021 	 53.509
0.2030899 	 2.3661286 	 128.2729 	 1.023 	 53.512
0.2155498 	 2.5091685 	 139.1817 	 1.025 	 53.484
0.2275185 	 2.6574729 	 149.8606 	 1.028 	 53.470
0.2390258 	 2.8102682 	 159.8439 	 1.029 	 53.475
0.2501154 	 2.9662632 	 170.0562 	 1.031 	 53.442
0.2607916 	 3.1275248 	 180.7488 	 1.032 	 53.445
0.2710969 	 3.2917867 	 192.0234 	 1.035 	 53.415
0.2810347 	 3.4620477 	 202.3818 	 1.037 	 53.404
0.2906289 	 3.6350202 	 211.5711 	 1.039 	 53.385
0.2998939 	 3.8127012 	 221.6915 	 1.041 	 53.385
0.3088664 	 3.9943913 	 231.6102 	 1.042 	 53.352
0.3175448 	 4.1804726 	 241.1894 	 1.044 	 53.344
0.3259403 	 4.3696114 	 251.8915 	 1.046 	 53.324
0.3340770 	 4.5657183 	 262.3413 	 1.049 	 53.329
0.3419600 	 4.7635884 	 272.3037 	 1.051 	 53.313
0.3496103 	 4.9647558 	 282.0299 	 1.053 	 53.294
0.3570398 	 5.1703472 	 292.9620 	 1.055 	 53.280
0.3642556 	 5.3809891 	 300.9134 	 1.056 	 53.278
0.3712651 	 5.5959183 	 311.7041 	 1.058 	 53.266
0.3780752 	 5.8131924 	 322.4359 	 1.059 	 53.255
0.3846948 	 6.0334093 	 331.8736 	 1.062 	 53.223
0.3911333 	 6.2589225 	 344.3100 	 1.064 	 53.209
0.3974007 	 6.4909554 	 352.2639 	 1.065 	 53.226
0.4035048 	 6.7230311 	 364.2408 	 1.067 	 53.183
0.4094504 	 6.9617008 	 373.2384 	 1.068 	 53.175
0.4152473 	 7.2047719 	 381.4690 	 1.070 	 53.166
0.4208983 	 7.4502017 	 391.9265 	 1.072 	 53.139
0.4264070 	 7.6979018 	 402.7335 	 1.074 	 53.141
0.4317846 	 7.9516526 	 413.2484 	 1.075 	 53.108
0.4370289 	 8.2108894 	 423.9235 	 1.077 	 53.131
0.4421476 	 8.4692522 	 432.7023 	 1.078 	 53.094
0.4471511 	 8.7358830 	 442.2400 	 1.079 	 53.104
0.4520376 	 9.0042000 	 454.0021 	 1.079 	 53.095
0.4568122 	 9.2771520 	 463.5174 	 1.080 	 53.063
0.4614797 	 9.5495502 	 472.5810 	 1.081 	 53.051
0.4660376 	 9.8320248 	 482.1003 	 1.083 	 53.026
0.4704972 	 10.1140572 	 489.9381 	 1.084 	 53.047
0.4748638 	 10.4017988 	 499.0318 	 1.085 	 53.040
0.4791334 	 10.6918854 	 508.1727 	 1.087 	 53.012
