N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002223 	 1.0008412 	 1.1026 	 0.989 	 7.111
0.0220673 	 1.1832951 	 12.0177 	 0.960 	 35.130
0.0428784 	 1.2260723 	 22.6223 	 0.998 	 47.952
0.0625929 	 1.3035750 	 32.8521 	 1.006 	 51.553
0.0813138 	 1.3960521 	 43.1989 	 1.007 	 52.625
0.0991132 	 1.4969215 	 53.5212 	 1.010 	 53.141
0.1160683 	 1.6045102 	 64.0138 	 1.011 	 53.359
0.1322342 	 1.7187179 	 74.4367 	 1.014 	 53.477
0.1476739 	 1.8363509 	 85.3337 	 1.015 	 53.587
0.1624309 	 1.9620977 	 96.6715 	 1.017 	 53.577
0.1765634 	 2.0924177 	 107.7324 	 1.019 	 53.559
0.1900868 	 2.2267708 	 117.9359 	 1.021 	 53.540
0.2030735 	 2.3658492 	 128.4267 	 1.023 	 53.509
0.2155234 	 2.5093999 	 140.1472 	 1.025 	 53.506
0.2274946 	 2.6574665 	 148.9473 	 1.027 	 53.484
0.2390066 	 2.8093514 	 160.3164 	 1.030 	 53.465
0.2500949 	 2.9660802 	 169.8267 	 1.032 	 53.451
0.2607698 	 3.1266364 	 179.1095 	 1.032 	 53.423
0.2710583 	 3.2914931 	 188.9880 	 1.035 	 53.422
0.2809909 	 3.4615856 	 200.5980 	 1.037 	 53.412
0.2905807 	 3.6338379 	 211.0486 	 1.039 	 53.371
0.2998479 	 3.8122865 	 221.4752 	 1.041 	 53.385
0.3088149 	 3.9937180 	 230.9393 	 1.042 	 53.372
0.3174943 	 4.1790922 	 242.4189 	 1.045 	 53.340
0.3258982 	 4.3688177 	 251.2496 	 1.047 	 53.335
0.3340391 	 4.5638318 	 259.3095 	 1.048 	 53.320
0.3419309 	 4.7605190 	 269.0745 	 1.051 	 53.297
0.3495871 	 4.9641392 	 279.0791 	 1.052 	 53.292
0.3570127 	 5.1701240 	 289.1791 	 1.054 	 53.288
0.3642196 	 5.3802823 	 296.9134 	 1.056 	 53.277
0.3712273 	 5.5945693 	 307.5751 	 1.058 	 53.261
0.3780373 	 5.8111734 	 320.9632 	 1.060 	 53.257
0.3846608 	 6.0331588 	 328.7966 	 1.062 	 53.224
0.3911057 	 6.2603653 	 337.7079 	 1.063 	 53.218
0.3973823 	 6.4904546 	 347.0503 	 1.066 	 53.213
0.4034937 	 6.7251454 	 359.2242 	 1.068 	 53.205
0.4094464 	 6.9599282 	 370.7067 	 1.068 	 53.167
0.4152379 	 7.2064732 	 381.6836 	 1.071 	 53.172
0.4208906 	 7.4509548 	 390.4700 	 1.072 	 53.152
0.4264040 	 7.6992127 	 401.1564 	 1.073 	 53.142
0.4317774 	 7.9538350 	 411.0504 	 1.075 	 53.148
0.4370194 	 8.2113611 	 422.3242 	 1.076 	 53.125
0.4421374 	 8.4702974 	 432.2764 	 1.078 	 53.109
0.4471378 	 8.7362249 	 444.7520 	 1.078 	 53.104
0.4520236 	 9.0028778 	 457.6413 	 1.079 	 53.075
0.4567972 	 9.2720758 	 469.1677 	 1.081 	 53.054
0.4614610 	 9.5504012 	 479.4486 	 1.081 	 53.038
0.4660231 	 9.8288309 	 489.9005 	 1.083 	 53.056
0.4704859 	 10.1109029 	 500.1697 	 1.083 	 53.023
0.4748518 	 10.4003038 	 509.3886 	 1.085 	 53.011
0.4791249 	 10.6905301 	 523.7631 	 1.086 	 53.008
0.4833074 	 10.9822870 	 534.8383 	 1.086 	 52.991
0.4874021 	 11.2850655 	 544.8962 	 1.087 	 52.993
0.4914138 	 11.5830672 	 559.2093 	 1.087 	 52.965
0.4953401 	 11.8975442 	 572.7822 	 1.088 	 52.987
0.4991918 	 12.2035478 	 584.5205 	 1.089 	 52.954
0.5029621 	 12.5147925 	 596.2832 	 1.090 	 52.933
0.5066608 	 12.8314923 	 609.2282 	 1.090 	 52.918
0.5102856 	 13.1535974 	 624.3949 	 1.090 	 52.922
0.5138385 	 13.4842648 	 635.3533 	 1.090 	 52.912
0.5173222 	 13.8098093 	 645.2809 	 1.090 	 52.909
0.5207404 	 14.1389471 	 654.2730 	 1.091 	 52.886
0.5240945 	 14.4775407 	 668.5558 	 1.091 	 52.889
0.5273872 	 14.8130074 	 682.4273 	 1.090 	 52.879
0.5306177 	 15.1635115 	 694.4158 	 1.089 	 52.869
0.5337901 	 15.5093798 	 709.4170 	 1.090 	 52.857
0.5369047 	 15.8655662 	 727.1758 	 1.090 	 52.856
0.5399627 	 16.2192275 	 743.6504 	 1.087 	 52.853
0.5429686 	 16.5793585 	 766.2292 	 1.086 	 52.831
0.5459221 	 16.9380102 	 803.5966 	 1.084 	 52.827
0.5488263 	 17.3137285 	 851.8041 	 1.084 	 52.834
0.5516784 	 17.6780925 	 906.2561 	 1.083 	 52.808
0.5544803 	 18.0522853 	 986.5710 	 1.082 	 52.803
0.5572361 	 18.4348212 	 1102.5475 	 1.081 	 52.824
0.5599446 	 18.8230820 	 1276.8323 	 1.079 	 52.819
0.5626065 	 19.2043018 	 1547.2705 	 1.077 	 52.799
0.5652259 	 19.6028339 	 1962.5784 	 1.076 	 52.804
0.5678020 	 20.0106277 	 2665.5385 	 1.074 	 52.798
0.5703332 	 20.4253590 	 3776.3872 	 1.073 	 52.781
0.5728242 	 20.8577049 	 5613.1226 	 1.072 	 52.785
0.5752696 	 21.2877094 	 8570.3061 	 1.071 	 52.757
0.5776712 	 21.7468717 	 12325.0064 	 1.070 	 52.764
0.5800282 	 22.2265830 	 17550.6707 	 1.067 	 52.750
0.5823418 	 22.7263441 	 23834.8667 	 1.066 	 52.754
0.5846090 	 23.2540781 	 31836.7956 	 1.065 	 52.756
0.5868321 	 23.8169304 	 40965.7174 	 1.065 	 52.760
0.5890079 	 24.3982989 	 50975.0512 	 1.063 	 52.759
0.5911378 	 25.0179869 	 61204.1222 	 1.062 	 52.775
0.5932177 	 25.6598224 	 71811.0701 	 1.061 	 52.771
0.5952499 	 26.3402558 	 82235.7537 	 1.061 	 52.754
0.5972358 	 27.0425756 	 91688.6215 	 1.061 	 52.753
0.5991703 	 27.7843984 	 102006.8855 	 1.061 	 52.796
0.6010600 	 28.5198802 	 111874.1192 	 1.062 	 52.786
0.6029038 	 29.3020826 	 122657.5138 	 1.064 	 52.812
0.6047018 	 30.0928011 	 134472.3737 	 1.067 	 52.810
0.6064572 	 30.8962388 	 152330.4348 	 1.072 	 52.831
0.6081693 	 31.7402593 	 172086.5562 	 1.075 	 52.865
0.6098391 	 32.6164076 	 200008.2810 	 1.082 	 52.887
0.6114681 	 33.5017613 	 232586.0681 	 1.090 	 52.879
0.6130564 	 34.4261583 	 274231.1026 	 1.097 	 52.895
0.6146037 	 35.3950705 	 320161.6455 	 1.104 	 52.910
0.6161112 	 36.3965481 	 371639.3136 	 1.112 	 52.904
0.6175797 	 37.4554210 	 420667.8065 	 1.118 	 52.909
0.6190064 	 38.5874299 	 465586.2156 	 1.125 	 52.919
0.6203945 	 39.7853433 	 508922.3645 	 1.130 	 52.931
0.6217428 	 41.0302792 	 546076.4172 	 1.136 	 52.890
0.6230511 	 42.3320471 	 574527.0548 	 1.140 	 52.895
0.6243199 	 43.7063313 	 596180.5324 	 1.146 	 52.868
0.6255499 	 45.1469457 	 612322.3230 	 1.149 	 52.883
0.6267423 	 46.6580791 	 622453.0417 	 1.154 	 52.865
0.6278968 	 48.2389598 	 629717.2863 	 1.158 	 52.855
0.6290142 	 49.8735154 	 633853.5875 	 1.161 	 52.857
