N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002251 	 1.0008501 	 1.1026 	 1.002 	 7.112
0.0220762 	 1.1831642 	 11.9978 	 0.960 	 35.123
0.0428779 	 1.2260324 	 22.5863 	 0.998 	 47.945
0.0626022 	 1.3036510 	 32.9268 	 1.006 	 51.557
0.0813265 	 1.3963212 	 43.6194 	 1.008 	 52.644
0.0991153 	 1.4966873 	 54.0695 	 1.010 	 53.120
0.1160640 	 1.6044350 	 64.3852 	 1.011 	 53.360
0.1322442 	 1.7185048 	 74.7620 	 1.012 	 53.469
0.1476856 	 1.8369343 	 85.0691 	 1.015 	 53.591
0.1624488 	 1.9621988 	 95.9348 	 1.017 	 53.562
0.1765646 	 2.0919943 	 106.2094 	 1.018 	 53.533
0.1900990 	 2.2272229 	 116.4035 	 1.021 	 53.546
0.2030750 	 2.3657133 	 126.3524 	 1.023 	 53.492
0.2155321 	 2.5099278 	 136.9573 	 1.025 	 53.506
0.2275039 	 2.6576142 	 146.7010 	 1.027 	 53.494
0.2390024 	 2.8095371 	 157.7940 	 1.029 	 53.472
0.2500815 	 2.9652230 	 167.4179 	 1.031 	 53.432
0.2607600 	 3.1268458 	 177.3106 	 1.032 	 53.422
0.2710484 	 3.2923507 	 188.0524 	 1.034 	 53.434
0.2809825 	 3.4620892 	 197.1095 	 1.037 	 53.423
0.2905747 	 3.6338030 	 205.9198 	 1.038 	 53.382
0.2998518 	 3.8117679 	 215.0630 	 1.041 	 53.385
0.3088155 	 3.9932191 	 224.7897 	 1.043 	 53.367
0.3174963 	 4.1792209 	 234.9984 	 1.045 	 53.341
0.3259025 	 4.3706741 	 245.8466 	 1.047 	 53.350
0.3340422 	 4.5632722 	 258.4724 	 1.048 	 53.318
0.3419308 	 4.7619396 	 267.5863 	 1.051 	 53.309
0.3495829 	 4.9649732 	 277.8847 	 1.052 	 53.318
0.3570050 	 5.1689539 	 289.2868 	 1.054 	 53.279
0.3642238 	 5.3791484 	 299.5625 	 1.056 	 53.260
0.3712353 	 5.5937007 	 309.8416 	 1.058 	 53.274
0.3780506 	 5.8118768 	 318.5735 	 1.060 	 53.237
0.3846756 	 6.0338289 	 329.7008 	 1.061 	 53.229
0.3911183 	 6.2584003 	 343.5232 	 1.064 	 53.220
0.3973898 	 6.4901329 	 353.0680 	 1.065 	 53.211
0.4034992 	 6.7262192 	 363.4296 	 1.067 	 53.182
0.4094469 	 6.9606572 	 375.4789 	 1.069 	 53.165
0.4152454 	 7.2040069 	 386.4287 	 1.070 	 53.137
0.4208925 	 7.4496491 	 395.2418 	 1.072 	 53.153
0.4264033 	 7.6977858 	 403.4094 	 1.073 	 53.124
0.4317801 	 7.9498564 	 412.0787 	 1.074 	 53.120
0.4370298 	 8.2086581 	 422.0237 	 1.076 	 53.102
0.4421517 	 8.4713635 	 433.3492 	 1.077 	 53.095
0.4471528 	 8.7334836 	 447.9302 	 1.078 	 53.093
0.4520361 	 9.0031793 	 457.1702 	 1.079 	 53.075
0.4568136 	 9.2737404 	 468.4094 	 1.080 	 53.044
0.4614796 	 9.5527549 	 478.1106 	 1.081 	 53.063
0.4660452 	 9.8344485 	 486.4159 	 1.082 	 53.038
0.4705073 	 10.1161440 	 493.7449 	 1.083 	 53.049
0.4748738 	 10.4010836 	 499.9906 	 1.084 	 53.021
0.4791462 	 10.6921913 	 510.6564 	 1.086 	 52.999
0.4833290 	 10.9859679 	 519.9640 	 1.086 	 52.984
0.4874232 	 11.2863389 	 531.5827 	 1.087 	 52.973
0.4914320 	 11.5828427 	 542.6383 	 1.088 	 52.974
0.4953563 	 11.8896060 	 557.3185 	 1.089 	 52.954
0.4992013 	 12.2019582 	 567.4591 	 1.089 	 52.938
0.5029734 	 12.5182757 	 579.1584 	 1.090 	 52.960
0.5066689 	 12.8322540 	 592.6647 	 1.090 	 52.917
0.5102934 	 13.1539034 	 606.8786 	 1.091 	 52.926
0.5138464 	 13.4819120 	 620.5981 	 1.091 	 52.921
0.5173335 	 13.8097500 	 630.3893 	 1.091 	 52.915
0.5207545 	 14.1423226 	 641.8494 	 1.091 	 52.905
0.5241119 	 14.4809978 	 654.6252 	 1.092 	 52.879
0.5274032 	 14.8154898 	 669.0105 	 1.092 	 52.872
0.5306344 	 15.1685721 	 686.9180 	 1.092 	 52.878
0.5338077 	 15.5134984 	 703.0556 	 1.092 	 52.885
0.5369244 	 15.8635624 	 716.9352 	 1.091 	 52.850
0.5399851 	 16.2228025 	 735.0296 	 1.091 	 52.853
0.5429901 	 16.5814678 	 767.0618 	 1.091 	 52.844
0.5459450 	 16.9535364 	 799.1409 	 1.091 	 52.835
0.5488470 	 17.3210973 	 832.5068 	 1.089 	 52.821
0.5516983 	 17.6971533 	 882.7224 	 1.090 	 52.813
0.5545006 	 18.0689707 	 929.5986 	 1.090 	 52.793
0.5572532 	 18.4658478 	 997.0189 	 1.089 	 52.805
0.5599562 	 18.8540103 	 1105.2685 	 1.089 	 52.792
0.5626155 	 19.2475101 	 1258.8691 	 1.088 	 52.765
0.5652274 	 19.6590892 	 1480.7211 	 1.088 	 52.783
0.5677953 	 20.0823032 	 1783.3818 	 1.087 	 52.784
0.5703161 	 20.5075013 	 2204.4059 	 1.086 	 52.788
0.5727954 	 20.9454708 	 2818.5126 	 1.085 	 52.771
0.5752301 	 21.3926884 	 3722.0159 	 1.084 	 52.747
0.5776195 	 21.8585445 	 5034.3614 	 1.083 	 52.756
0.5799665 	 22.3325205 	 6784.5450 	 1.083 	 52.754
0.5822702 	 22.8317200 	 9228.0384 	 1.081 	 52.741
0.5845298 	 23.3395827 	 12624.4460 	 1.080 	 52.738
0.5867450 	 23.8660708 	 16854.5558 	 1.080 	 52.722
0.5889185 	 24.4196202 	 22625.8095 	 1.081 	 52.687
0.5910439 	 25.0101806 	 29503.0759 	 1.083 	 52.700
0.5931247 	 25.6162683 	 37472.6367 	 1.085 	 52.709
0.5951623 	 26.2370052 	 46029.0820 	 1.087 	 52.679
0.5971556 	 26.8987336 	 54570.3150 	 1.091 	 52.649
0.5991048 	 27.5879275 	 63714.4702 	 1.095 	 52.644
0.6010100 	 28.2768296 	 72597.6997 	 1.099 	 52.626
0.6028729 	 28.9818765 	 84963.3277 	 1.105 	 52.599
0.6046966 	 29.6556119 	 106523.6187 	 1.110 	 52.558
0.6064829 	 30.3325295 	 146786.8628 	 1.117 	 52.532
0.6082323 	 30.9717547 	 214514.4091 	 1.125 	 52.468
0.6099513 	 31.6338281 	 317772.5102 	 1.133 	 52.436
0.6116373 	 32.3315954 	 443983.1127 	 1.142 	 52.382
0.6132887 	 33.0806066 	 576197.1147 	 1.150 	 52.322
0.6149044 	 33.9367500 	 696749.9156 	 1.159 	 52.274
0.6164805 	 34.8890524 	 789583.6411 	 1.167 	 52.241
0.6180145 	 35.9224095 	 860012.1556 	 1.175 	 52.190
0.6195055 	 37.0397697 	 907322.8876 	 1.182 	 52.163
0.6209528 	 38.2377371 	 939970.9966 	 1.188 	 52.116
0.6223574 	 39.5052861 	 961383.1565 	 1.193 	 52.119
0.6237182 	 40.8138766 	 974098.9461 	 1.197 	 52.102
0.6250362 	 42.2039474 	 983972.0833 	 1.201 	 52.069
0.6263120 	 43.6528251 	 989526.0757 	 1.205 	 52.066
0.6275476 	 45.1544093 	 993157.9108 	 1.208 	 52.065
0.6287426 	 46.6901770 	 995007.5467 	 1.211 	 52.035
0.6299003 	 48.2630549 	 996242.4244 	 1.214 	 52.017
