N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002249 	 1.0008494 	 1.1025 	 0.999 	 7.112
0.0220617 	 1.1833325 	 11.9471 	 0.960 	 35.133
0.0428651 	 1.2260793 	 22.6099 	 0.998 	 47.966
0.0626020 	 1.3035618 	 33.4006 	 1.006 	 51.556
0.0813206 	 1.3962220 	 43.8782 	 1.008 	 52.625
0.0991179 	 1.4967963 	 54.0745 	 1.009 	 53.149
0.1160796 	 1.6044739 	 64.0804 	 1.011 	 53.341
0.1322326 	 1.7187348 	 74.4890 	 1.014 	 53.464
0.1476745 	 1.8365471 	 84.9840 	 1.014 	 53.594
0.1624428 	 1.9619470 	 95.4402 	 1.017 	 53.556
0.1765676 	 2.0923013 	 105.1291 	 1.019 	 53.554
0.1901001 	 2.2269285 	 114.9246 	 1.021 	 53.524
0.2030730 	 2.3659479 	 125.1673 	 1.023 	 53.510
0.2155346 	 2.5093255 	 136.1031 	 1.026 	 53.493
0.2275127 	 2.6573033 	 146.4369 	 1.028 	 53.472
0.2390284 	 2.8096661 	 156.0746 	 1.030 	 53.475
0.2501144 	 2.9664683 	 166.3633 	 1.031 	 53.440
0.2607848 	 3.1268247 	 177.5190 	 1.033 	 53.431
0.2710773 	 3.2917549 	 188.3586 	 1.035 	 53.413
0.2810077 	 3.4612395 	 197.9978 	 1.037 	 53.415
0.2906071 	 3.6339753 	 208.7520 	 1.038 	 53.390
0.2998774 	 3.8125488 	 218.8691 	 1.041 	 53.396
0.3088399 	 3.9942162 	 228.4460 	 1.042 	 53.364
0.3175149 	 4.1809798 	 237.8811 	 1.045 	 53.352
0.3259165 	 4.3689556 	 248.9413 	 1.047 	 53.342
0.3340561 	 4.5645405 	 262.0411 	 1.048 	 53.343
0.3419426 	 4.7629534 	 272.4686 	 1.051 	 53.352
0.3495881 	 4.9645934 	 282.3828 	 1.053 	 53.307
0.3570187 	 5.1704713 	 292.2767 	 1.054 	 53.291
0.3642325 	 5.3793563 	 301.2274 	 1.057 	 53.283
0.3712348 	 5.5942203 	 310.9418 	 1.058 	 53.248
0.3780486 	 5.8128577 	 320.8978 	 1.060 	 53.249
0.3846705 	 6.0350416 	 330.3405 	 1.062 	 53.240
0.3911186 	 6.2589543 	 341.8323 	 1.064 	 53.204
0.3973910 	 6.4923344 	 351.9437 	 1.065 	 53.225
0.4034970 	 6.7239918 	 359.1636 	 1.067 	 53.203
0.4094476 	 6.9641184 	 371.9502 	 1.070 	 53.194
0.4152428 	 7.2034846 	 380.1370 	 1.070 	 53.180
0.4208936 	 7.4503511 	 387.9073 	 1.072 	 53.161
0.4264066 	 7.6988797 	 396.2981 	 1.073 	 53.129
0.4317786 	 7.9514627 	 410.7973 	 1.074 	 53.127
0.4370242 	 8.2066735 	 420.1123 	 1.076 	 53.090
0.4421453 	 8.4695861 	 427.4171 	 1.077 	 53.091
0.4471435 	 8.7320369 	 437.7881 	 1.078 	 53.082
0.4520274 	 9.0032490 	 450.3760 	 1.079 	 53.075
0.4568032 	 9.2754788 	 461.3479 	 1.081 	 53.069
