N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002271 	 1.0008574 	 1.1026 	 0.995 	 7.113
0.0220659 	 1.1832107 	 12.0136 	 0.962 	 35.156
0.0428424 	 1.2260062 	 22.6335 	 0.998 	 47.965
0.0625539 	 1.3032798 	 33.2499 	 1.007 	 51.535
0.0812710 	 1.3959497 	 43.9363 	 1.008 	 52.642
0.0990550 	 1.4965582 	 54.2785 	 1.010 	 53.140
0.1160135 	 1.6041052 	 64.7709 	 1.011 	 53.352
0.1321889 	 1.7178694 	 74.7408 	 1.013 	 53.445
0.1476282 	 1.8362504 	 84.9313 	 1.014 	 53.582
0.1623967 	 1.9615787 	 95.7668 	 1.017 	 53.543
0.1765238 	 2.0918542 	 107.1472 	 1.019 	 53.546
0.1900689 	 2.2267164 	 116.9890 	 1.021 	 53.560
0.2030446 	 2.3652051 	 126.9726 	 1.023 	 53.513
0.2154944 	 2.5092372 	 137.9521 	 1.025 	 53.497
0.2274663 	 2.6570033 	 149.1368 	 1.028 	 53.488
0.2389770 	 2.8094119 	 159.3118 	 1.029 	 53.460
0.2500676 	 2.9657464 	 167.9562 	 1.030 	 53.462
0.2607423 	 3.1263849 	 177.8313 	 1.033 	 53.445
0.2710303 	 3.2915524 	 187.5447 	 1.036 	 53.441
0.2809638 	 3.4605379 	 197.4110 	 1.037 	 53.399
0.2905563 	 3.6350622 	 207.6116 	 1.038 	 53.405
0.2998269 	 3.8115427 	 218.7728 	 1.041 	 53.388
0.3087935 	 3.9932726 	 228.7962 	 1.042 	 53.368
0.3174713 	 4.1787482 	 238.6768 	 1.044 	 53.351
0.3258730 	 4.3700078 	 250.9773 	 1.047 	 53.344
0.3340092 	 4.5623942 	 259.7837 	 1.049 	 53.324
0.3418995 	 4.7607364 	 272.0655 	 1.050 	 53.318
0.3495522 	 4.9631225 	 282.1182 	 1.053 	 53.300
0.3569878 	 5.1683265 	 292.1977 	 1.054 	 53.275
0.3642065 	 5.3802500 	 304.9084 	 1.056 	 53.292
0.3712191 	 5.5930127 	 315.1772 	 1.058 	 53.250
0.3780318 	 5.8120587 	 325.5587 	 1.060 	 53.258
0.3846544 	 6.0351971 	 337.1143 	 1.062 	 53.253
0.3911043 	 6.2599543 	 349.5997 	 1.064 	 53.220
0.3973780 	 6.4897785 	 362.2269 	 1.065 	 53.197
0.4034791 	 6.7244162 	 376.5201 	 1.067 	 53.212
0.4094280 	 6.9593577 	 386.4281 	 1.069 	 53.176
0.4152248 	 7.2038442 	 398.4404 	 1.070 	 53.157
0.4208796 	 7.4481113 	 408.0238 	 1.072 	 53.145
0.4263899 	 7.6991155 	 417.7080 	 1.073 	 53.144
0.4317668 	 7.9509340 	 429.1031 	 1.076 	 53.106
0.4370121 	 8.2072270 	 440.4872 	 1.075 	 53.105
0.4421333 	 8.4690050 	 447.0157 	 1.077 	 53.101
0.4471339 	 8.7331329 	 461.4663 	 1.079 	 53.089
0.4520194 	 9.0001239 	 471.4790 	 1.080 	 53.056
0.4567941 	 9.2722553 	 482.4791 	 1.081 	 53.065
0.4614631 	 9.5500808 	 491.0179 	 1.082 	 53.066
0.4660294 	 9.8282014 	 500.7653 	 1.081 	 53.030
0.4704906 	 10.1123688 	 510.3798 	 1.083 	 53.039
0.4748605 	 10.4003990 	 520.5393 	 1.083 	 53.017
0.4791290 	 10.6910976 	 533.2736 	 1.085 	 53.007
0.4833122 	 10.9895155 	 541.5015 	 1.086 	 52.998
0.4874052 	 11.2848804 	 545.4603 	 1.087 	 52.991
0.4914146 	 11.5876163 	 553.6307 	 1.088 	 52.979
0.4953432 	 11.8887894 	 562.1895 	 1.088 	 52.966
0.4991918 	 12.2011049 	 575.2359 	 1.090 	 52.947
0.5029636 	 12.5161225 	 584.4134 	 1.089 	 52.933
0.5066574 	 12.8336799 	 599.6419 	 1.090 	 52.950
0.5102809 	 13.1575312 	 614.0618 	 1.089 	 52.925
0.5138331 	 13.4824266 	 624.1653 	 1.089 	 52.933
0.5173204 	 13.8066965 	 631.7567 	 1.089 	 52.922
0.5207406 	 14.1409598 	 642.8279 	 1.091 	 52.910
0.5240988 	 14.4794388 	 652.8466 	 1.090 	 52.891
0.5273905 	 14.8236783 	 670.8628 	 1.090 	 52.886
0.5306207 	 15.1607273 	 686.2993 	 1.090 	 52.864
0.5337943 	 15.5119235 	 703.4285 	 1.090 	 52.857
0.5369119 	 15.8584668 	 721.0027 	 1.087 	 52.858
0.5399745 	 16.2269259 	 743.6347 	 1.087 	 52.869
0.5429797 	 16.5813283 	 770.8162 	 1.088 	 52.845
0.5459338 	 16.9535376 	 808.6873 	 1.087 	 52.843
0.5488358 	 17.3104113 	 855.3720 	 1.087 	 52.816
0.5516884 	 17.6836565 	 917.0719 	 1.087 	 52.849
0.5544958 	 18.0500345 	 1027.3017 	 1.086 	 52.830
0.5572529 	 18.4250124 	 1199.9128 	 1.085 	 52.819
0.5599654 	 18.8005157 	 1481.7937 	 1.085 	 52.793
0.5626318 	 19.1820475 	 2017.5523 	 1.085 	 52.812
0.5652566 	 19.5485306 	 3047.5829 	 1.084 	 52.795
0.5678420 	 19.9226359 	 4987.5902 	 1.083 	 52.800
0.5703875 	 20.3044245 	 8407.8636 	 1.081 	 52.790
0.5728952 	 20.6824012 	 15065.9515 	 1.079 	 52.795
0.5753647 	 21.0721235 	 27284.7106 	 1.075 	 52.781
0.5777983 	 21.4496887 	 48325.4029 	 1.071 	 52.780
0.5801927 	 21.8591192 	 81410.8784 	 1.063 	 52.773
0.5825512 	 22.2820491 	 130775.3457 	 1.057 	 52.789
0.5848743 	 22.7256728 	 198509.9593 	 1.047 	 52.785
0.5871557 	 23.1904970 	 281379.5543 	 1.036 	 52.771
0.5893951 	 23.7302898 	 371207.7360 	 1.026 	 52.784
0.5915910 	 24.3011524 	 461835.3454 	 1.017 	 52.763
0.5937377 	 24.9126578 	 552331.8819 	 1.009 	 52.746
0.5958356 	 25.5808367 	 633093.0888 	 1.002 	 52.767
0.5978835 	 26.2886899 	 700396.1725 	 0.996 	 52.741
0.5998790 	 27.0394861 	 754619.6380 	 0.994 	 52.718
0.6018225 	 27.8422995 	 800427.1277 	 0.992 	 52.725
0.6037135 	 28.6817024 	 831573.1666 	 0.990 	 52.707
0.6055522 	 29.5576927 	 856224.8508 	 0.989 	 52.703
0.6073395 	 30.4873514 	 873345.3603 	 0.989 	 52.700
0.6090759 	 31.4301067 	 884335.5605 	 0.990 	 52.644
0.6107615 	 32.4427123 	 888115.8790 	 0.991 	 52.673
0.6123980 	 33.4603612 	 890602.7100 	 0.992 	 52.649
0.6139876 	 34.5281480 	 888180.3490 	 0.993 	 52.647
0.6155295 	 35.6414726 	 885332.3046 	 0.994 	 52.641
0.6170260 	 36.7931907 	 875135.2184 	 0.995 	 52.631
0.6184779 	 37.9799271 	 861256.8811 	 0.995 	 52.641
0.6198873 	 39.1762080 	 842535.7371 	 0.996 	 52.587
0.6212540 	 40.4406256 	 823010.6810 	 0.998 	 52.592
0.6225794 	 41.7412383 	 794301.6066 	 0.997 	 52.601
0.6238667 	 43.0738434 	 761961.3629 	 0.997 	 52.630
0.6251165 	 44.4225308 	 720431.1182 	 0.995 	 52.612
0.6263293 	 45.8027891 	 672888.4951 	 0.994 	 52.611
0.6275084 	 47.2174894 	 626229.9197 	 0.992 	 52.656
