N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002265 	 1.0008581 	 1.1026 	 0.989 	 7.113
0.0220644 	 1.1832891 	 12.0310 	 0.961 	 35.130
0.0428642 	 1.2260386 	 22.5439 	 0.997 	 47.958
0.0625699 	 1.3034421 	 33.0346 	 1.006 	 51.550
0.0812801 	 1.3959557 	 43.3824 	 1.008 	 52.628
0.0990819 	 1.4967499 	 53.6245 	 1.010 	 53.130
0.1160285 	 1.6043095 	 64.5424 	 1.011 	 53.356
0.1322062 	 1.7181332 	 74.9778 	 1.013 	 53.460
0.1476362 	 1.8364553 	 85.5919 	 1.014 	 53.610
0.1623984 	 1.9615804 	 95.4193 	 1.017 	 53.546
0.1765079 	 2.0915269 	 106.6723 	 1.019 	 53.551
0.1900414 	 2.2263008 	 117.2823 	 1.021 	 53.534
0.2030121 	 2.3651362 	 127.7354 	 1.023 	 53.504
0.2154837 	 2.5081440 	 139.2716 	 1.025 	 53.468
0.2274568 	 2.6565103 	 148.8193 	 1.027 	 53.463
0.2389642 	 2.8094643 	 157.2892 	 1.029 	 53.486
0.2500480 	 2.9654200 	 167.2822 	 1.031 	 53.438
0.2607296 	 3.1266188 	 176.8217 	 1.033 	 53.420
0.2710316 	 3.2923137 	 187.5169 	 1.035 	 53.437
0.2809613 	 3.4605513 	 197.4837 	 1.037 	 53.399
0.2905586 	 3.6338169 	 209.5732 	 1.039 	 53.395
0.2998288 	 3.8110348 	 219.7065 	 1.040 	 53.372
0.3087958 	 3.9919253 	 230.6158 	 1.042 	 53.354
0.3174745 	 4.1791128 	 241.0537 	 1.045 	 53.355
0.3258704 	 4.3682774 	 251.2120 	 1.047 	 53.331
0.3340028 	 4.5624694 	 261.4275 	 1.049 	 53.330
0.3419012 	 4.7613202 	 270.5402 	 1.050 	 53.318
0.3495618 	 4.9632818 	 280.0958 	 1.053 	 53.301
0.3569868 	 5.1676941 	 290.2123 	 1.054 	 53.282
0.3642067 	 5.3802500 	 300.2527 	 1.056 	 53.276
0.3712148 	 5.5924667 	 310.9300 	 1.058 	 53.252
0.3780241 	 5.8123543 	 319.8328 	 1.059 	 53.246
0.3846431 	 6.0343276 	 329.5434 	 1.061 	 53.235
0.3910898 	 6.2601879 	 342.4358 	 1.064 	 53.226
0.3973634 	 6.4897861 	 351.2407 	 1.065 	 53.224
0.4034720 	 6.7246038 	 361.4997 	 1.068 	 53.210
0.4094239 	 6.9599112 	 371.8483 	 1.069 	 53.178
0.4152214 	 7.2021104 	 382.4656 	 1.070 	 53.153
0.4208712 	 7.4496163 	 394.8672 	 1.071 	 53.158
0.4263823 	 7.6981331 	 403.5309 	 1.073 	 53.157
0.4317603 	 7.9537757 	 414.3749 	 1.074 	 53.166
0.4370082 	 8.2076666 	 426.9698 	 1.076 	 53.105
0.4421334 	 8.4708490 	 435.0184 	 1.077 	 53.101
0.4471341 	 8.7318567 	 446.7831 	 1.078 	 53.069
0.4520181 	 9.0050532 	 453.1999 	 1.080 	 53.089
0.4567899 	 9.2730929 	 463.5830 	 1.081 	 53.069
0.4614594 	 9.5515094 	 474.5434 	 1.082 	 53.057
0.4660219 	 9.8298577 	 484.5247 	 1.083 	 53.049
0.4704884 	 10.1121683 	 493.4222 	 1.085 	 53.016
0.4748537 	 10.3984778 	 505.9154 	 1.086 	 53.009
0.4791265 	 10.6890653 	 516.2671 	 1.085 	 52.983
0.4833102 	 10.9809447 	 527.5767 	 1.087 	 52.963
0.4874016 	 11.2827567 	 538.8504 	 1.087 	 52.975
0.4914099 	 11.5837915 	 549.4053 	 1.087 	 52.965
0.4953375 	 11.8898755 	 556.8274 	 1.088 	 52.957
0.4991853 	 12.2009251 	 562.1053 	 1.087 	 52.976
0.5029596 	 12.5164915 	 571.2377 	 1.089 	 52.942
0.5066524 	 12.8306049 	 580.2354 	 1.089 	 52.942
0.5102761 	 13.1520997 	 590.2247 	 1.090 	 52.905
0.5138322 	 13.4752830 	 600.6067 	 1.089 	 52.932
0.5173172 	 13.8114958 	 611.3509 	 1.090 	 52.925
0.5207343 	 14.1363613 	 626.3465 	 1.091 	 52.887
0.5240909 	 14.4822299 	 642.0656 	 1.091 	 52.884
0.5273832 	 14.8172993 	 652.5598 	 1.090 	 52.878
0.5306144 	 15.1610250 	 674.0513 	 1.090 	 52.873
0.5337892 	 15.5063478 	 690.9484 	 1.088 	 52.859
0.5369049 	 15.8578599 	 711.2613 	 1.089 	 52.854
0.5399652 	 16.2153142 	 735.3225 	 1.087 	 52.853
0.5429708 	 16.5785442 	 758.7911 	 1.087 	 52.840
0.5459241 	 16.9435009 	 782.4104 	 1.086 	 52.824
0.5488250 	 17.3156188 	 816.4234 	 1.085 	 52.821
0.5516775 	 17.6939540 	 860.7164 	 1.084 	 52.829
0.5544812 	 18.0743904 	 910.7524 	 1.084 	 52.814
0.5572329 	 18.4605285 	 974.4939 	 1.082 	 52.809
0.5599378 	 18.8505822 	 1071.4941 	 1.081 	 52.803
0.5625957 	 19.2511396 	 1213.0188 	 1.080 	 52.802
0.5652083 	 19.6564506 	 1421.9879 	 1.078 	 52.795
0.5677730 	 20.0683009 	 1729.5627 	 1.077 	 52.779
0.5702957 	 20.4995760 	 2167.6791 	 1.075 	 52.802
0.5727728 	 20.9398781 	 2861.1705 	 1.073 	 52.790
0.5752085 	 21.3804919 	 3897.7038 	 1.069 	 52.790
0.5775998 	 21.8461662 	 5544.8142 	 1.065 	 52.782
0.5799448 	 22.3242000 	 7788.9390 	 1.060 	 52.806
0.5822467 	 22.8217835 	 11076.8455 	 1.054 	 52.808
0.5845044 	 23.3293842 	 15697.4423 	 1.048 	 52.815
0.5867195 	 23.8667739 	 21296.9033 	 1.040 	 52.806
0.5888912 	 24.4312612 	 28187.8472 	 1.033 	 52.817
0.5910168 	 25.0371522 	 35600.3372 	 1.026 	 52.849
0.5930965 	 25.6517692 	 43444.3880 	 1.020 	 52.855
0.5951291 	 26.3046219 	 51753.3383 	 1.014 	 52.876
0.5971163 	 27.0024035 	 59913.9134 	 1.009 	 52.887
0.5990564 	 27.7212919 	 66707.1550 	 1.005 	 52.905
0.6009508 	 28.4731707 	 72650.2954 	 1.000 	 52.896
0.6027966 	 29.2593001 	 78511.4875 	 0.999 	 52.920
0.6045978 	 30.0709139 	 83257.7209 	 0.996 	 52.912
0.6063527 	 30.9298475 	 87842.1246 	 0.995 	 52.911
0.6080604 	 31.7946823 	 93082.4785 	 0.996 	 52.910
0.6097247 	 32.7009604 	 100461.9496 	 0.997 	 52.946
0.6113471 	 33.6256408 	 111042.9720 	 0.999 	 52.951
0.6129280 	 34.5756191 	 127337.8826 	 1.000 	 52.942
0.6144688 	 35.5384372 	 152140.9550 	 1.003 	 52.941
0.6159698 	 36.5299013 	 186626.5306 	 1.006 	 52.975
0.6174329 	 37.5513405 	 230196.8545 	 1.009 	 52.970
0.6188575 	 38.6194392 	 279015.0322 	 1.012 	 52.965
0.6202454 	 39.7092780 	 332649.0084 	 1.016 	 52.942
0.6215961 	 40.8753909 	 385142.7282 	 1.019 	 52.993
0.6229103 	 42.0948693 	 434045.9714 	 1.021 	 52.977
0.6241875 	 43.3922077 	 476413.5280 	 1.024 	 52.988
0.6254283 	 44.7665094 	 509617.7840 	 1.028 	 53.012
0.6266320 	 46.1856207 	 535271.1656 	 1.029 	 52.988
0.6277993 	 47.6835689 	 555603.9851 	 1.032 	 52.988
0.6289316 	 49.2566307 	 570177.4538 	 1.036 	 52.969
