N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002262 	 1.0008539 	 1.1027 	 0.991 	 7.113
0.0220774 	 1.1831887 	 12.0299 	 0.961 	 35.147
0.0428929 	 1.2261217 	 22.6742 	 0.998 	 47.981
0.0626081 	 1.3036795 	 33.2105 	 1.007 	 51.553
0.0813189 	 1.3962811 	 43.6966 	 1.009 	 52.648
0.0990967 	 1.4967320 	 54.2172 	 1.009 	 53.136
0.1160579 	 1.6046005 	 64.6459 	 1.012 	 53.359
0.1322259 	 1.7183172 	 75.0683 	 1.014 	 53.478
0.1476649 	 1.8365791 	 85.4247 	 1.013 	 53.604
0.1624191 	 1.9619631 	 96.2471 	 1.016 	 53.565
0.1765445 	 2.0920670 	 107.0781 	 1.019 	 53.553
0.1900820 	 2.2261766 	 117.7686 	 1.021 	 53.514
0.2030513 	 2.3657455 	 128.8950 	 1.023 	 53.510
0.2155124 	 2.5095615 	 138.9937 	 1.026 	 53.506
0.2274900 	 2.6569298 	 148.7529 	 1.027 	 53.506
0.2390072 	 2.8094017 	 160.8347 	 1.029 	 53.454
0.2500887 	 2.9660868 	 170.0575 	 1.031 	 53.452
0.2607573 	 3.1268565 	 180.7311 	 1.033 	 53.428
0.2710592 	 3.2914474 	 189.9581 	 1.035 	 53.411
0.2809965 	 3.4608778 	 198.9511 	 1.037 	 53.412
0.2905981 	 3.6345710 	 209.5974 	 1.038 	 53.397
0.2998666 	 3.8132633 	 220.3224 	 1.040 	 53.382
0.3088294 	 3.9938312 	 230.1821 	 1.042 	 53.361
0.3175061 	 4.1796055 	 240.3645 	 1.044 	 53.351
0.3259046 	 4.3695442 	 248.4860 	 1.046 	 53.325
0.3340494 	 4.5631835 	 257.7769 	 1.048 	 53.310
0.3419425 	 4.7619251 	 267.9360 	 1.051 	 53.326
0.3495960 	 4.9644261 	 279.6752 	 1.053 	 53.287
0.3570221 	 5.1703507 	 290.1137 	 1.055 	 53.298
0.3642333 	 5.3802118 	 301.5615 	 1.057 	 53.270
0.3712371 	 5.5947955 	 310.4289 	 1.058 	 53.270
0.3780498 	 5.8114867 	 319.9683 	 1.060 	 53.240
0.3846734 	 6.0342012 	 332.3218 	 1.062 	 53.227
0.3911179 	 6.2597437 	 344.5656 	 1.063 	 53.214
0.3973882 	 6.4902360 	 356.5554 	 1.065 	 53.200
0.4034947 	 6.7239290 	 366.0447 	 1.067 	 53.183
0.4094431 	 6.9619327 	 375.7475 	 1.070 	 53.168
0.4152359 	 7.2018557 	 384.1472 	 1.070 	 53.162
0.4208839 	 7.4483257 	 392.4506 	 1.072 	 53.145
0.4263942 	 7.6994042 	 402.8051 	 1.073 	 53.148
0.4317729 	 7.9492782 	 415.3699 	 1.074 	 53.113
0.4370180 	 8.2077319 	 427.0629 	 1.076 	 53.113
0.4421384 	 8.4703691 	 437.4016 	 1.077 	 53.114
0.4471411 	 8.7329448 	 447.9540 	 1.078 	 53.074
0.4520251 	 9.0002418 	 461.2241 	 1.080 	 53.063
0.4567973 	 9.2741544 	 474.3293 	 1.080 	 53.071
0.4614623 	 9.5495161 	 481.9100 	 1.082 	 53.050
0.4660265 	 9.8266823 	 493.8405 	 1.082 	 53.028
0.4704880 	 10.1094610 	 504.1570 	 1.085 	 53.012
0.4748556 	 10.4045321 	 515.7639 	 1.085 	 53.035
0.4791223 	 10.6862552 	 528.0178 	 1.086 	 52.972
