N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208681 	 7.4494180 	 398.8416 	 1.071 	 53.162
0.4263782 	 7.6964163 	 408.2285 	 1.073 	 53.127
0.4317573 	 7.9504056 	 417.9354 	 1.074 	 53.132
0.4370069 	 8.2065372 	 430.4830 	 1.076 	 53.108
0.4421282 	 8.4698240 	 440.3050 	 1.077 	 53.123
0.4471277 	 8.7361178 	 452.1313 	 1.078 	 53.109
0.4520114 	 9.0008383 	 461.9029 	 1.079 	 53.080
0.4567851 	 9.2754257 	 472.4201 	 1.080 	 53.083
0.4614466 	 9.5486192 	 481.4842 	 1.082 	 53.063
0.4660052 	 9.8277827 	 495.0361 	 1.083 	 53.037
0.4704700 	 10.1077703 	 502.9920 	 1.084 	 53.016
0.4748376 	 10.3973434 	 516.2714 	 1.084 	 53.007
0.4791109 	 10.6891654 	 530.2968 	 1.085 	 53.027
0.4832948 	 10.9862518 	 541.8118 	 1.086 	 52.990
0.4873905 	 11.2854207 	 555.2786 	 1.087 	 53.013
0.4914000 	 11.5847551 	 569.2177 	 1.088 	 52.965
0.4953286 	 11.8915535 	 579.5912 	 1.089 	 52.968
0.4991781 	 12.2021359 	 590.6204 	 1.089 	 52.959
0.5029506 	 12.5137470 	 598.4094 	 1.090 	 52.960
0.5066470 	 12.8332118 	 607.4625 	 1.090 	 52.950
0.5102716 	 13.1505490 	 622.0331 	 1.090 	 52.927
0.5138267 	 13.4756552 	 634.2123 	 1.091 	 52.918
0.5173118 	 13.7999985 	 645.6400 	 1.090 	 52.893
0.5207343 	 14.1381949 	 654.2441 	 1.091 	 52.905
0.5240913 	 14.4708780 	 664.7786 	 1.091 	 52.874
0.5273844 	 14.8101810 	 685.2800 	 1.090 	 52.871
0.5306158 	 15.1583058 	 702.2115 	 1.090 	 52.866
0.5337912 	 15.5045936 	 717.1838 	 1.090 	 52.871
0.5369107 	 15.8564706 	 738.0613 	 1.091 	 52.857
0.5399747 	 16.2132195 	 763.8320 	 1.089 	 52.860
0.5429829 	 16.5692006 	 794.4608 	 1.089 	 52.833
0.5459362 	 16.9321988 	 836.8280 	 1.089 	 52.845
0.5488428 	 17.2980736 	 914.1343 	 1.088 	 52.838
0.5516974 	 17.6644166 	 1052.0361 	 1.088 	 52.836
0.5545028 	 18.0321736 	 1313.6529 	 1.087 	 52.821
0.5572617 	 18.4048336 	 1802.7205 	 1.086 	 52.801
0.5599748 	 18.7789018 	 2655.0593 	 1.086 	 52.830
0.5626437 	 19.1635086 	 4301.6461 	 1.084 	 52.794
0.5652709 	 19.5379068 	 7178.4183 	 1.084 	 52.783
0.5678572 	 19.9301372 	 11874.8353 	 1.082 	 52.785
0.5704012 	 20.3229922 	 19809.8681 	 1.079 	 52.779
0.5729044 	 20.7351666 	 31289.7391 	 1.077 	 52.812
0.5753657 	 21.1672106 	 47427.8000 	 1.076 	 52.805
0.5777836 	 21.6100247 	 68394.2743 	 1.075 	 52.777
0.5801575 	 22.0879194 	 91714.5639 	 1.073 	 52.797
0.5824876 	 22.6003625 	 119272.0391 	 1.071 	 52.793
0.5847707 	 23.1498219 	 150499.5692 	 1.070 	 52.788
0.5870047 	 23.7259765 	 179348.0023 	 1.070 	 52.766
0.5891863 	 24.3421523 	 207720.4176 	 1.067 	 52.766
0.5913166 	 25.0053548 	 231189.8019 	 1.066 	 52.749
0.5933960 	 25.6999380 	 250727.8622 	 1.065 	 52.773
0.5954249 	 26.4276067 	 266074.7313 	 1.064 	 52.743
0.5974015 	 27.1919558 	 276267.2513 	 1.062 	 52.767
0.5993264 	 27.9963087 	 277716.7491 	 1.062 	 52.747
0.6012005 	 28.8042221 	 277864.6387 	 1.059 	 52.729
0.6030220 	 29.6545623 	 273558.7833 	 1.056 	 52.720
0.6047964 	 30.5313777 	 265849.5307 	 1.055 	 52.719
0.6065230 	 31.4477807 	 253237.9575 	 1.052 	 52.721
0.6082026 	 32.3788257 	 240352.0229 	 1.049 	 52.709
0.6098374 	 33.3206977 	 225676.7610 	 1.046 	 52.666
0.6114295 	 34.2838508 	 210710.6678 	 1.040 	 52.663
0.6129801 	 35.2504839 	 200844.5837 	 1.035 	 52.662
0.6144909 	 36.2210985 	 197388.8780 	 1.027 	 52.649
0.6159633 	 37.1769474 	 206417.0094 	 1.021 	 52.613
0.6174011 	 38.1701311 	 233523.3130 	 1.013 	 52.586
0.6188041 	 39.1432237 	 283325.6492 	 1.004 	 52.538
0.6201735 	 40.1591306 	 349465.6560 	 0.996 	 52.521
0.6215101 	 41.2385031 	 429104.7003 	 0.990 	 52.509
0.6228154 	 42.3693995 	 512766.7951 	 0.984 	 52.469
0.6240858 	 43.5767501 	 594572.5312 	 0.981 	 52.447
0.6253215 	 44.8500863 	 660909.3067 	 0.979 	 52.423
0.6265241 	 46.2408304 	 723520.4497 	 0.979 	 52.436
0.6276914 	 47.6830750 	 767550.5639 	 0.980 	 52.375
0.6288241 	 49.2004503 	 805060.3604 	 0.981 	 52.361
0.6299231 	 50.7927997 	 834973.5825 	 0.982 	 52.351
