N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317920 	 7.9552686 	 422.5229 	 1.075 	 53.140
0.4370401 	 8.2103443 	 432.2999 	 1.076 	 53.116
0.4421609 	 8.4715211 	 443.2463 	 1.077 	 53.098
0.4471581 	 8.7333451 	 454.4717 	 1.079 	 53.084
0.4520411 	 9.0034873 	 466.1899 	 1.081 	 53.087
0.4568139 	 9.2755889 	 475.8943 	 1.081 	 53.070
0.4614841 	 9.5534481 	 486.6335 	 1.082 	 53.043
0.4660452 	 9.8303941 	 500.4004 	 1.083 	 53.056
0.4705083 	 10.1166555 	 513.2195 	 1.083 	 53.045
0.4748685 	 10.3989490 	 524.0601 	 1.084 	 53.008
0.4791371 	 10.6908118 	 534.8669 	 1.085 	 53.011
0.4833170 	 10.9864185 	 543.2485 	 1.086 	 53.016
0.4874104 	 11.2823146 	 554.0064 	 1.087 	 52.984
0.4914186 	 11.5829857 	 566.8231 	 1.086 	 52.972
0.4953490 	 11.8933676 	 573.4153 	 1.088 	 52.972
0.4991992 	 12.2061552 	 585.8125 	 1.089 	 52.981
0.5029676 	 12.5204922 	 597.7738 	 1.088 	 52.950
0.5066675 	 12.8350899 	 606.1455 	 1.088 	 52.910
0.5102916 	 13.1527691 	 615.3061 	 1.089 	 52.913
0.5138455 	 13.4851955 	 624.1818 	 1.089 	 52.926
0.5173327 	 13.8119658 	 631.2285 	 1.090 	 52.912
0.5207495 	 14.1451268 	 641.1668 	 1.091 	 52.913
0.5241053 	 14.4766368 	 652.4496 	 1.091 	 52.881
0.5273969 	 14.8245075 	 663.3991 	 1.090 	 52.885
0.5306291 	 15.1627919 	 676.4832 	 1.090 	 52.882
0.5338013 	 15.5106728 	 693.7520 	 1.089 	 52.861
0.5369154 	 15.8736147 	 713.6393 	 1.090 	 52.862
0.5399733 	 16.2334590 	 742.5395 	 1.088 	 52.844
0.5429785 	 16.5898718 	 773.2301 	 1.088 	 52.841
0.5459290 	 16.9528687 	 813.0581 	 1.088 	 52.826
0.5488291 	 17.3253814 	 855.5101 	 1.088 	 52.837
0.5516788 	 17.6989104 	 920.5244 	 1.086 	 52.814
0.5544771 	 18.0693922 	 1016.9173 	 1.084 	 52.803
0.5572278 	 18.4590546 	 1125.4340 	 1.084 	 52.818
0.5599336 	 18.8480113 	 1302.5831 	 1.083 	 52.818
0.5625925 	 19.2372706 	 1588.1191 	 1.081 	 52.802
0.5652089 	 19.6348412 	 2027.1892 	 1.079 	 52.782
0.5677798 	 20.0507676 	 2717.9083 	 1.078 	 52.796
0.5703068 	 20.4612568 	 3849.1576 	 1.076 	 52.778
0.5727893 	 20.8889904 	 5796.4964 	 1.076 	 52.788
0.5752300 	 21.3341159 	 8571.1072 	 1.075 	 52.774
0.5776263 	 21.7875938 	 13241.5909 	 1.075 	 52.766
0.5799816 	 22.2528003 	 19780.3247 	 1.077 	 52.750
0.5822919 	 22.7362818 	 29695.9265 	 1.078 	 52.748
0.5845602 	 23.2588771 	 43300.3517 	 1.082 	 52.752
0.5867850 	 23.7720991 	 61909.5571 	 1.086 	 52.730
0.5889656 	 24.3404449 	 84976.2113 	 1.090 	 52.721
0.5911007 	 24.9250769 	 111074.4112 	 1.096 	 52.698
0.5931889 	 25.5622973 	 141515.2245 	 1.100 	 52.668
0.5952304 	 26.2258289 	 171231.1852 	 1.107 	 52.651
0.5972238 	 26.9392654 	 200128.5849 	 1.111 	 52.622
0.5991676 	 27.6978768 	 231593.0627 	 1.116 	 52.608
0.6010617 	 28.4881168 	 256033.8568 	 1.120 	 52.580
0.6029067 	 29.3301139 	 274870.0408 	 1.124 	 52.574
0.6047019 	 30.2243294 	 289421.2746 	 1.127 	 52.534
0.6064455 	 31.1466213 	 297386.4012 	 1.130 	 52.513
0.6081411 	 32.1101244 	 302451.0775 	 1.131 	 52.489
0.6097879 	 33.1305717 	 303556.5178 	 1.134 	 52.467
0.6113856 	 34.1837924 	 301263.8155 	 1.135 	 52.465
0.6129374 	 35.2816341 	 295596.3861 	 1.135 	 52.444
0.6144437 	 36.3983919 	 283996.7480 	 1.135 	 52.422
0.6159061 	 37.5546271 	 270279.4381 	 1.134 	 52.401
0.6173247 	 38.7344121 	 253832.4126 	 1.131 	 52.387
0.6187025 	 39.9603311 	 236502.8120 	 1.126 	 52.394
0.6200412 	 41.1800930 	 220732.2561 	 1.120 	 52.406
0.6213410 	 42.4296888 	 205684.8659 	 1.111 	 52.409
0.6226052 	 43.7138442 	 195694.3044 	 1.103 	 52.431
0.6238346 	 45.0087340 	 191027.9429 	 1.091 	 52.473
0.6250306 	 46.3047339 	 195262.4147 	 1.079 	 52.502
0.6261926 	 47.6307426 	 210941.3965 	 1.062 	 52.540
0.6273251 	 48.9833510 	 237248.2014 	 1.046 	 52.608
0.6284274 	 50.3840140 	 276471.2530 	 1.027 	 52.690
0.6295001 	 51.8393663 	 324763.3894 	 1.008 	 52.750
