N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5207417 	 14.1403689 	 653.6399 	 1.092 	 52.898
0.5240957 	 14.4728470 	 665.3219 	 1.091 	 52.861
0.5273897 	 14.8205213 	 685.2530 	 1.091 	 52.875
0.5306213 	 15.1680685 	 699.8541 	 1.092 	 52.882
0.5337964 	 15.5130321 	 714.9979 	 1.091 	 52.856
0.5369119 	 15.8628050 	 729.1851 	 1.090 	 52.846
0.5399719 	 16.2234781 	 742.1587 	 1.089 	 52.855
0.5429798 	 16.5811607 	 763.8492 	 1.088 	 52.829
0.5459325 	 16.9422229 	 794.0608 	 1.089 	 52.830
0.5488344 	 17.3108616 	 832.0747 	 1.088 	 52.830
0.5516873 	 17.6847957 	 875.2911 	 1.087 	 52.833
0.5544905 	 18.0616918 	 939.7323 	 1.086 	 52.810
0.5572439 	 18.4414711 	 1035.1080 	 1.085 	 52.814
0.5599526 	 18.8219279 	 1193.3860 	 1.084 	 52.807
0.5626141 	 19.2107028 	 1455.4664 	 1.083 	 52.784
0.5652327 	 19.6030527 	 1897.4126 	 1.081 	 52.795
0.5678069 	 20.0085573 	 2691.9950 	 1.079 	 52.773
0.5703375 	 20.4215789 	 3944.4868 	 1.078 	 52.757
0.5728236 	 20.8669622 	 5943.9894 	 1.076 	 52.737
0.5752667 	 21.3120272 	 9032.1207 	 1.074 	 52.746
0.5776661 	 21.7758467 	 13705.7320 	 1.071 	 52.712
0.5800206 	 22.2805497 	 19919.9245 	 1.070 	 52.713
0.5823283 	 22.8024574 	 26834.7580 	 1.068 	 52.698
0.5845865 	 23.3677282 	 35094.0678 	 1.067 	 52.696
0.5867966 	 23.9779104 	 44158.5670 	 1.065 	 52.663
0.5889547 	 24.6031559 	 52390.6410 	 1.065 	 52.650
0.5910624 	 25.2736166 	 59758.3537 	 1.065 	 52.641
0.5931183 	 25.9751069 	 64929.5945 	 1.064 	 52.620
0.5951242 	 26.7210160 	 68667.3040 	 1.065 	 52.630
0.5970772 	 27.4931309 	 69719.5331 	 1.065 	 52.615
0.5989804 	 28.2878737 	 67189.7964 	 1.066 	 52.609
0.6008330 	 29.1142101 	 63831.2686 	 1.067 	 52.603
0.6026358 	 29.9543037 	 59659.9408 	 1.067 	 52.574
0.6043917 	 30.8221058 	 54661.2615 	 1.068 	 52.586
0.6061011 	 31.7178314 	 51242.5592 	 1.070 	 52.597
0.6077663 	 32.6331352 	 48187.2255 	 1.070 	 52.595
0.6093859 	 33.5720679 	 47321.2587 	 1.071 	 52.613
0.6109652 	 34.4947411 	 48967.2541 	 1.071 	 52.606
0.6125046 	 35.4348611 	 54371.3863 	 1.072 	 52.595
0.6140057 	 36.4212337 	 63926.6413 	 1.070 	 52.608
0.6154685 	 37.4371578 	 77368.3869 	 1.069 	 52.640
0.6168943 	 38.4666024 	 95617.7758 	 1.068 	 52.664
0.6182846 	 39.5428812 	 115853.1641 	 1.067 	 52.652
0.6196384 	 40.6279619 	 137671.8699 	 1.064 	 52.660
0.6209572 	 41.8353259 	 159434.0800 	 1.062 	 52.699
0.6222393 	 43.0340544 	 178199.7931 	 1.057 	 52.704
0.6234877 	 44.3075308 	 193855.6759 	 1.052 	 52.734
0.6247022 	 45.5758103 	 204825.4715 	 1.044 	 52.753
0.6258849 	 46.8428318 	 210578.2506 	 1.033 	 52.781
0.6270364 	 48.1125850 	 213093.9691 	 1.017 	 52.846
0.6281603 	 49.3018378 	 220756.3342 	 0.997 	 52.899
0.6292611 	 50.3898214 	 245180.8346 	 0.974 	 52.975
