N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002243 	 1.0008440 	 1.1026 	 0.989 	 7.111
0.0220681 	 1.1831838 	 11.9958 	 0.960 	 35.128
0.0428829 	 1.2260630 	 22.5920 	 0.998 	 47.997
0.0626063 	 1.3036044 	 33.0096 	 1.007 	 51.538
0.0813145 	 1.3962117 	 43.4429 	 1.008 	 52.656
0.0991072 	 1.4967766 	 53.9519 	 1.009 	 53.126
0.1160768 	 1.6046259 	 64.0965 	 1.011 	 53.366
0.1322574 	 1.7184824 	 74.7332 	 1.013 	 53.448
0.1476877 	 1.8366222 	 85.3285 	 1.015 	 53.590
0.1624502 	 1.9623315 	 96.7104 	 1.016 	 53.582
0.1765678 	 2.0919628 	 106.7594 	 1.019 	 53.534
0.1900899 	 2.2268208 	 116.5456 	 1.021 	 53.523
0.2030677 	 2.3651287 	 127.5194 	 1.023 	 53.493
0.2155221 	 2.5094312 	 138.5367 	 1.025 	 53.518
0.2274951 	 2.6572240 	 148.3831 	 1.027 	 53.487
0.2390041 	 2.8092004 	 157.8549 	 1.030 	 53.453
0.2500906 	 2.9656257 	 168.4050 	 1.031 	 53.448
0.2607579 	 3.1271893 	 179.6543 	 1.033 	 53.439
0.2710548 	 3.2921741 	 190.7240 	 1.035 	 53.424
0.2809901 	 3.4618451 	 200.8480 	 1.037 	 53.425
0.2905842 	 3.6343091 	 209.4537 	 1.039 	 53.386
0.2998586 	 3.8121776 	 218.7261 	 1.040 	 53.371
0.3088276 	 3.9940339 	 229.7288 	 1.043 	 53.393
0.3175112 	 4.1795629 	 239.7870 	 1.045 	 53.340
0.3259127 	 4.3683343 	 250.2530 	 1.047 	 53.337
0.3340543 	 4.5638499 	 262.3810 	 1.049 	 53.335
0.3419465 	 4.7610269 	 271.4412 	 1.050 	 53.299
0.3495999 	 4.9655354 	 281.9236 	 1.052 	 53.326
0.3570269 	 5.1703606 	 292.8995 	 1.054 	 53.300
0.3642426 	 5.3794435 	 303.4479 	 1.056 	 53.270
0.3712503 	 5.5949913 	 314.7418 	 1.058 	 53.279
0.3780612 	 5.8115592 	 326.0395 	 1.059 	 53.250
0.3846863 	 6.0345221 	 336.5262 	 1.061 	 53.240
0.3911295 	 6.2607181 	 344.7323 	 1.063 	 53.217
0.3974088 	 6.4907571 	 356.0272 	 1.065 	 53.222
0.4035136 	 6.7238943 	 365.7568 	 1.066 	 53.200
0.4094616 	 6.9602802 	 376.2912 	 1.068 	 53.174
0.4152600 	 7.2035584 	 389.6545 	 1.070 	 53.165
0.4209082 	 7.4497635 	 398.8073 	 1.071 	 53.146
0.4264227 	 7.6980785 	 410.8067 	 1.073 	 53.135
0.4317987 	 7.9530030 	 419.7288 	 1.075 	 53.124
0.4370458 	 8.2118956 	 428.9562 	 1.076 	 53.116
