N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6172856 	 37.4845742 	 309548.9609 	 1.032 	 52.844
0.6187107 	 38.6250792 	 350270.0934 	 1.034 	 52.865
0.6200956 	 39.8273098 	 387622.7538 	 1.035 	 52.863
0.6214413 	 41.0909620 	 421214.1148 	 1.036 	 52.872
0.6227462 	 42.4234394 	 447823.0707 	 1.037 	 52.847
0.6240119 	 43.8344423 	 471144.0832 	 1.039 	 52.840
0.6252381 	 45.3183268 	 489823.4906 	 1.040 	 52.828
0.6264248 	 46.8569446 	 504455.3337 	 1.041 	 52.842
0.6275739 	 48.4736904 	 515358.0619 	 1.042 	 52.838
0.6286847 	 50.1279561 	 525648.0599 	 1.043 	 52.794
0.6297605 	 51.8624888 	 534268.1566 	 1.044 	 52.803
