N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0002273 	 1.0008566 	 1.1025 	 0.993 	 7.113
0.0220775 	 1.1831311 	 11.9619 	 0.961 	 35.158
0.0428568 	 1.2260391 	 22.4003 	 0.998 	 47.991
0.0625868 	 1.3035370 	 32.9376 	 1.006 	 51.563
0.0812991 	 1.3961207 	 43.4304 	 1.008 	 52.675
0.0991054 	 1.4966711 	 53.9386 	 1.009 	 53.132
0.1160544 	 1.6042680 	 64.2551 	 1.011 	 53.364
0.1322272 	 1.7182240 	 74.4467 	 1.013 	 53.453
0.1476772 	 1.8364461 	 84.7016 	 1.014 	 53.573
0.1624458 	 1.9622232 	 94.9073 	 1.017 	 53.566
0.1765802 	 2.0922261 	 105.5002 	 1.019 	 53.538
0.1901038 	 2.2270662 	 115.8592 	 1.021 	 53.535
0.2030865 	 2.3660986 	 125.5276 	 1.024 	 53.489
0.2155247 	 2.5095581 	 135.6891 	 1.025 	 53.506
0.2274999 	 2.6576410 	 146.2313 	 1.027 	 53.494
0.2390145 	 2.8089633 	 156.1104 	 1.030 	 53.440
0.2500989 	 2.9662368 	 165.5908 	 1.031 	 53.450
0.2607759 	 3.1270365 	 176.6681 	 1.033 	 53.445
0.2710584 	 3.2920941 	 187.9162 	 1.035 	 53.442
0.2809922 	 3.4603478 	 197.7284 	 1.037 	 53.399
0.2905839 	 3.6347973 	 208.4760 	 1.039 	 53.402
0.2998611 	 3.8131108 	 217.6648 	 1.041 	 53.381
0.3088298 	 3.9939807 	 226.9064 	 1.042 	 53.368
0.3175040 	 4.1797553 	 236.0817 	 1.045 	 53.355
0.3259095 	 4.3692141 	 244.5160 	 1.047 	 53.353
0.3340514 	 4.5635062 	 255.2334 	 1.048 	 53.313
0.3419470 	 4.7623983 	 266.4728 	 1.050 	 53.326
0.3495956 	 4.9644173 	 276.2901 	 1.052 	 53.307
0.3570231 	 5.1692595 	 287.1039 	 1.054 	 53.291
0.3642401 	 5.3817571 	 297.8766 	 1.056 	 53.298
0.3712485 	 5.5927891 	 306.6906 	 1.057 	 53.267
0.3780611 	 5.8113101 	 316.4107 	 1.060 	 53.239
0.3846830 	 6.0351250 	 328.6624 	 1.061 	 53.243
0.3911295 	 6.2613197 	 338.5256 	 1.064 	 53.221
0.3974038 	 6.4908947 	 346.0572 	 1.065 	 53.215
0.4035105 	 6.7217467 	 353.3079 	 1.067 	 53.177
0.4094610 	 6.9630056 	 366.0717 	 1.069 	 53.182
0.4152573 	 7.2024933 	 378.2990 	 1.069 	 53.147
0.4209084 	 7.4500526 	 387.6852 	 1.071 	 53.165
0.4264185 	 7.7017213 	 400.2591 	 1.072 	 53.150
0.4317958 	 7.9550973 	 406.2253 	 1.074 	 53.159
0.4370429 	 8.2112069 	 415.6484 	 1.075 	 53.127
0.4421595 	 8.4708494 	 424.1740 	 1.077 	 53.100
0.4471610 	 8.7345895 	 433.7202 	 1.078 	 53.086
0.4520454 	 9.0070620 	 445.9572 	 1.079 	 53.095
0.4568185 	 9.2783881 	 458.7887 	 1.081 	 53.074
0.4614859 	 9.5498636 	 471.9278 	 1.081 	 53.049
0.4660481 	 9.8296502 	 481.3145 	 1.083 	 53.040
0.4705098 	 10.1130449 	 493.7353 	 1.084 	 53.021
0.4748739 	 10.4015858 	 505.7342 	 1.086 	 53.023
0.4791445 	 10.6890264 	 514.4072 	 1.086 	 52.990
0.4833283 	 10.9859058 	 522.6837 	 1.086 	 53.009
0.4874229 	 11.2867795 	 530.8113 	 1.087 	 52.972
0.4914329 	 11.5902909 	 545.5373 	 1.087 	 52.985
0.4953583 	 11.8964259 	 556.4851 	 1.088 	 52.972
0.4992069 	 12.2026132 	 569.4856 	 1.088 	 52.953
0.5029802 	 12.5172410 	 578.8340 	 1.088 	 52.940
0.5066759 	 12.8329890 	 591.8964 	 1.089 	 52.936
0.5102981 	 13.1556989 	 602.6948 	 1.089 	 52.940
0.5138549 	 13.4821602 	 615.2942 	 1.090 	 52.918
0.5173402 	 13.8063530 	 630.7547 	 1.091 	 52.884
0.5207590 	 14.1423615 	 642.7127 	 1.091 	 52.898
0.5241119 	 14.4769797 	 655.4091 	 1.091 	 52.903
0.5274078 	 14.8245358 	 672.5401 	 1.092 	 52.871
0.5306412 	 15.1618925 	 689.6695 	 1.091 	 52.865
0.5338167 	 15.5087056 	 711.7439 	 1.090 	 52.850
0.5369345 	 15.8623487 	 734.9891 	 1.091 	 52.836
0.5399934 	 16.2170985 	 764.5235 	 1.091 	 52.839
0.5429980 	 16.5856166 	 799.3263 	 1.089 	 52.848
0.5459497 	 16.9465431 	 842.1517 	 1.090 	 52.835
0.5488515 	 17.3145225 	 899.2256 	 1.088 	 52.839
0.5517023 	 17.6868253 	 977.0508 	 1.089 	 52.832
0.5545057 	 18.0589034 	 1090.7372 	 1.086 	 52.814
0.5572615 	 18.4319045 	 1324.4684 	 1.086 	 52.809
0.5599695 	 18.8080430 	 1775.9716 	 1.083 	 52.807
0.5626360 	 19.1743925 	 2587.6705 	 1.082 	 52.788
0.5652598 	 19.5479221 	 4093.4796 	 1.081 	 52.773
0.5678445 	 19.9322583 	 6760.6743 	 1.078 	 52.775
0.5703878 	 20.3112557 	 11962.0444 	 1.075 	 52.754
0.5728929 	 20.6790807 	 21484.1899 	 1.073 	 52.745
0.5753629 	 21.0748666 	 38133.0005 	 1.070 	 52.717
0.5777950 	 21.4756808 	 65663.1155 	 1.067 	 52.681
0.5801878 	 21.8975953 	 105892.5042 	 1.065 	 52.676
0.5825398 	 22.3332754 	 163733.1164 	 1.062 	 52.662
0.5848528 	 22.8026851 	 237677.1846 	 1.061 	 52.653
0.5871254 	 23.2981256 	 325082.7586 	 1.060 	 52.626
0.5893545 	 23.8552352 	 419303.5490 	 1.061 	 52.633
0.5915361 	 24.4397804 	 513359.7870 	 1.061 	 52.598
0.5936683 	 25.0846861 	 598796.3164 	 1.062 	 52.619
0.5957473 	 25.7773484 	 667854.6253 	 1.064 	 52.580
0.5977759 	 26.5190556 	 730160.6524 	 1.066 	 52.587
0.5997504 	 27.3016827 	 779886.0281 	 1.068 	 52.565
0.6016723 	 28.1285826 	 822506.6561 	 1.071 	 52.558
0.6035407 	 28.9946840 	 854696.0550 	 1.074 	 52.538
0.6053581 	 29.9252171 	 875850.5957 	 1.077 	 52.537
0.6071215 	 30.8717174 	 892763.3339 	 1.080 	 52.544
0.6088323 	 31.8639008 	 904350.5108 	 1.083 	 52.526
0.6104939 	 32.8887482 	 913221.2516 	 1.086 	 52.491
0.6121057 	 33.9556432 	 920365.6992 	 1.091 	 52.503
0.6136703 	 35.0621399 	 925185.2520 	 1.093 	 52.466
0.6151874 	 36.2076214 	 928632.5399 	 1.097 	 52.458
0.6166569 	 37.4130907 	 932545.7574 	 1.101 	 52.467
0.6180836 	 38.6356015 	 935132.3659 	 1.104 	 52.451
0.6194655 	 39.9109141 	 938286.4750 	 1.108 	 52.403
0.6208049 	 41.2306543 	 940815.3815 	 1.111 	 52.405
0.6221031 	 42.5887969 	 940927.7435 	 1.115 	 52.405
0.6233616 	 43.9906906 	 942748.5813 	 1.120 	 52.372
