N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660207 	 9.8266536 	 485.6605 	 1.082 	 53.041
0.4704813 	 10.1139421 	 495.4048 	 1.084 	 53.040
0.4748469 	 10.3980193 	 501.3207 	 1.085 	 53.004
0.4791184 	 10.6869834 	 510.6999 	 1.085 	 53.005
0.4833027 	 10.9832376 	 518.9622 	 1.087 	 53.011
0.4873973 	 11.2843197 	 528.4514 	 1.087 	 52.984
0.4914078 	 11.5850221 	 536.3418 	 1.087 	 52.965
0.4953349 	 11.8920450 	 545.3950 	 1.088 	 52.959
0.4991859 	 12.2010133 	 558.2912 	 1.089 	 52.953
0.5029582 	 12.5160022 	 568.4687 	 1.088 	 52.940
0.5066572 	 12.8341041 	 580.2836 	 1.089 	 52.927
0.5102789 	 13.1526419 	 591.0241 	 1.089 	 52.918
0.5138349 	 13.4825212 	 601.4935 	 1.090 	 52.914
0.5173225 	 13.8078523 	 613.3076 	 1.090 	 52.899
0.5207406 	 14.1458440 	 634.0028 	 1.091 	 52.898
0.5240960 	 14.4802042 	 646.7185 	 1.090 	 52.879
0.5273870 	 14.8219220 	 659.8576 	 1.090 	 52.900
0.5306208 	 15.1652471 	 672.0766 	 1.088 	 52.883
0.5337905 	 15.5163136 	 691.0584 	 1.090 	 52.846
0.5369067 	 15.8733183 	 709.6448 	 1.090 	 52.871
0.5399666 	 16.2259474 	 731.5573 	 1.090 	 52.860
0.5429700 	 16.5827835 	 756.4445 	 1.089 	 52.821
0.5459216 	 16.9544964 	 783.0695 	 1.090 	 52.852
0.5488220 	 17.3233672 	 824.5951 	 1.089 	 52.824
0.5516711 	 17.6971521 	 876.6540 	 1.088 	 52.839
0.5544708 	 18.0688622 	 934.0293 	 1.088 	 52.790
0.5572228 	 18.4561828 	 1022.9965 	 1.088 	 52.821
0.5599293 	 18.8453196 	 1149.5955 	 1.087 	 52.805
0.5625922 	 19.2308850 	 1344.3640 	 1.087 	 52.789
0.5652086 	 19.6254926 	 1696.2018 	 1.085 	 52.785
0.5677823 	 20.0324402 	 2266.7722 	 1.084 	 52.783
0.5703104 	 20.4590882 	 3203.5538 	 1.083 	 52.796
0.5727960 	 20.8865121 	 4764.8342 	 1.083 	 52.771
0.5752377 	 21.3244441 	 7404.7727 	 1.085 	 52.747
0.5776353 	 21.7748856 	 11178.3969 	 1.086 	 52.728
0.5799903 	 22.2449310 	 16324.8091 	 1.088 	 52.710
0.5823024 	 22.7457468 	 23040.2474 	 1.091 	 52.689
0.5845702 	 23.2659831 	 30931.1440 	 1.094 	 52.664
0.5867901 	 23.8053521 	 41068.7716 	 1.097 	 52.663
0.5889675 	 24.3662065 	 51021.8169 	 1.097 	 52.658
0.5910982 	 24.9643669 	 62507.7698 	 1.100 	 52.619
0.5931851 	 25.5719368 	 75826.3805 	 1.100 	 52.628
0.5952262 	 26.2244176 	 90113.5309 	 1.099 	 52.642
0.5972211 	 26.8826186 	 105105.9292 	 1.095 	 52.629
0.5991709 	 27.5719283 	 122131.7785 	 1.091 	 52.626
0.6010775 	 28.2654526 	 140086.6471 	 1.085 	 52.614
0.6029396 	 29.0207251 	 157670.8105 	 1.082 	 52.661
0.6047571 	 29.7773730 	 172748.0160 	 1.076 	 52.678
0.6065304 	 30.5807851 	 187862.8525 	 1.070 	 52.694
0.6082623 	 31.4224710 	 201475.2003 	 1.063 	 52.737
0.6099502 	 32.3093375 	 214427.5062 	 1.057 	 52.745
0.6115938 	 33.2097075 	 227603.9090 	 1.049 	 52.774
0.6131955 	 34.1833183 	 241782.9767 	 1.042 	 52.814
0.6147544 	 35.1904241 	 259215.3019 	 1.034 	 52.836
0.6162695 	 36.2362359 	 278482.2504 	 1.027 	 52.869
0.6177440 	 37.3210064 	 302164.4819 	 1.019 	 52.875
0.6191776 	 38.4720536 	 328417.6343 	 1.012 	 52.931
0.6205705 	 39.6680639 	 358104.6968 	 1.004 	 52.966
0.6219237 	 40.8891308 	 389942.9553 	 0.997 	 52.975
0.6232381 	 42.1605845 	 421228.5120 	 0.990 	 53.005
0.6245136 	 43.5013024 	 458348.5234 	 0.983 	 53.037
0.6257504 	 44.8586716 	 496118.6941 	 0.978 	 53.045
0.6269513 	 46.3105451 	 532284.2843 	 0.971 	 53.082
0.6281172 	 47.7824435 	 566041.9023 	 0.966 	 53.107
0.6292480 	 49.3204672 	 597820.0143 	 0.962 	 53.145
